# STEP Bible — 1 Chronicles 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 1 Chronicles 9:1

**Original:** וְכָל־ יִשְׂרָאֵל֙ הִתְיַחְשׂ֔וּ וְהִנָּ֣ם כְּתוּבִ֔ים עַל־ סֵ֖פֶר מַלְכֵ֣י יִשְׂרָאֵ֑ל וִיהוּדָ֛ה הָגְל֥וּ לְבָבֶ֖ל בְּמַעֲלָֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | וַ/עֲדָיָה֙ | va./'a.da.Yah | and/ Adaiah | H5718I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֲדָיָ֫הוּ (a.da.yah): Adaiah |
| 2 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | יְרֹחָ֔ם | ye.ro.Cham | Jeroham | H3395J | HNpm — Proper Noun (Masculine individual) | יְרֹחָם (ye.ro.cham): Jeroham |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | פַּשְׁח֖וּר | pash.Chur | Pashhur | H6583G | HNpm — Proper Noun (Masculine individual) | פַּשְׁחוּר (pash.chur): Pashhur |
| 6 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 7 | מַלְכִּיָּ֑ה | mal.ki.Yah | Malkijah | H4441H | HNpm — Proper Noun (Masculine individual) | מַלְכִּיָּהוּ (mal.kiy.yah): Malchijah |
| 8 | וּ/מַעְשַׂ֨י | u./ma'.Sai | and/ Maasai | H4640 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מַעֲשַׂי (ma.a.say): Maasai |
| 9 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 10 | עֲדִיאֵ֧ל | 'a.di.'El | Adiel | H5717H | HNpm — Proper Noun (Masculine individual) | עֲדִיאֵל (a.di.el): Adiel |
| 11 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 12 | יַחְזֵ֛רָה | yach.Ze.rah | Jahzerah | H3170 | HNpm — Proper Noun (Masculine individual) | יַחְזֵרָה (yach.ze.rah): Jahzerah |
| 13 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 14 | מְשֻׁלָּ֥ם | me.shu.Lam | Meshullam | H4918M | HNpm — Proper Noun (Masculine individual) | מְשֻׁלָּם (me.shul.lam): Meshullam |
| 15 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 16 | מְשִׁלֵּמִ֖ית | me.shi.le.Mit | Meshillemith | H4921 | HNpm — Proper Noun (Masculine individual) | מְשִׁלֵּמִית (me.shil.le.mit): Meshillemith |
| 17 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 18 | אִמֵּֽר\׃ | 'i.Mer | Immer | H564G | HNpm — Proper Noun (Masculine individual) | אִמֵּר (im.mer): Immer |

## 1 Chronicles 9:13

**Original:** וַאֲחֵיהֶ֗ם רָאשִׁים֙ לְבֵ֣ית אֲבוֹתָ֔ם אֶ֕לֶף וּשְׁבַ֥ע מֵא֖וֹת וְשִׁשִּׁ֑ים גִּבּ֣וֹרֵי חֵ֔יל מְלֶ֖אכֶת עֲבוֹדַ֥ת בֵּית־ הָאֱלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲחֵי/הֶ֗ם | va./'a.chei./Hem | and/ relatives/ their | H251H | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-relative |
| 2 | רָאשִׁים֙ | ra.Shim | chiefs | H7218H | HNcmpa — Noun (Plural Masculine, Absolute) | רֹאשׁ (rosh): head: leader |
| 3 | לְ/בֵ֣ית | le./Veit | of/ [the] house of | H1004M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 4 | אֲבוֹתָ֔/ם | 'a.vo.Ta/m | ancestors/ their | H1G | HNcfpc/Sp3mp — Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | אָב (av): father |
| 5 | אֶ֕לֶף | 'E.lef | one thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 6 | וּ/שְׁבַ֥ע | u./she.Va' | and/ seven | H7651 | HC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 7 | מֵא֖וֹת | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 8 | וְ/שִׁשִּׁ֑ים | ve./shi.Shim | and/ sixty | H8346 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שִׁשִּׁים (shish.shim): sixty |
| 9 | גִּבּ֣וֹרֵי | gi.Bo.rei | <the> mighty [men] of | H1368 | HNcmpc — Noun (Plural Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 10 | חֵ֔יל | Cheil | <the> ability of | H2428G | HNcmsc — Noun (Singular Masculine, Construct) | חַ֫יִל (cha.yil): strength |
| 11 | מְלֶ֖אכֶת | me.Le.khet | [the] work of | H4399 | HNcfsc — Noun (Singular Feminine, Construct) | מְלָאכָה (me.la.khah): work |
| 12 | עֲבוֹדַ֥ת | a.vo.Dat | [the] service of | H5656H | HNcfsc — Noun (Singular Feminine, Construct) | עֲבֹדָה (a.vo.dah): service: ministry |
| 13 | בֵּית\־ | beit- | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 14 | הָ/אֱלֹהִֽים\׃ | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |

## 1 Chronicles 9:14

**Original:** וּמִֽן־ הַלְוִיִּ֑ם שְׁמַֽעְיָ֧ה בֶן־ חַשּׁ֛וּב בֶּן־ עַזְרִיקָ֥ם בֶּן־ חֲשַׁבְיָ֖ה מִן־ בְּנֵ֥י מְרָרִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מִֽן\־ | u./min- | and/ of | H4480A | HC/R — Conjunction + Preposition | מִן־ (min): from |
| 2 | הַ/לְוִיִּ֑ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 3 | שְׁמַֽעְיָ֧ה | she.ma'.Yah | Shemaiah | H8098E | HNpm — Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 4 | בֶן\־ | ven- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | חַשּׁ֛וּב | cha.Shuv | Hasshub | H2815G | HNpm — Proper Noun (Masculine individual) | חַשּׁוּב (chash.shuv): Hasshub |
| 6 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 7 | עַזְרִיקָ֥ם | 'az.ri.Kam | Azrikam | H5840I | HNpm — Proper Noun (Masculine individual) | עַזְרִיקָם (az.ri.qam): Azrikam |
| 8 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 9 | חֲשַׁבְיָ֖ה | cha.shav.Yah | Hashabiah | H2811H | HNpm — Proper Noun (Masculine individual) | חֲשַׁבְיָ֫הוּ (cha.shav.yah): Hashabiah |
| 10 | מִן\־ | min- | of | H4480A | HR — Preposition | from |
| 11 | בְּנֵ֥י | be.Nei | [the] descendants of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 12 | מְרָרִֽי\׃ | me.ra.Ri | Merari | H4847 | HNpm — Proper Noun (Masculine individual) | מְרָרִי (me.ra.ri): Merari |

## 1 Chronicles 9:15

**Original:** וּבַקְבַּקַּ֥ר חֶ֖רֶשׁ וְגָלָ֑ל וּמַתַּנְיָה֙ בֶּן־ מִיכָ֔א בֶּן־ זִכְרִ֖י בֶּן־ אָסָֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בַקְבַּקַּ֥ר | u./vak.ba.Kar | and/ Bakbakkar | H1230 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | בַּקְבַּקַּר (baq.baq.qar): Bakbakkar |
| 2 | חֶ֖רֶשׁ | Che.resh | Heresh | H2792 | HNpm — Proper Noun (Masculine individual) | חֶ֫רֶשׁ (che.resh): Heresh |
| 3 | וְ/גָלָ֑ל | ve./ga.Lal | and/ Galal | H1559G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | גָּלָל (ga.lal): Galal |
| 4 | וּ/מַתַּנְיָה֙ | u./ma.tan.Yah | and/ Mattaniah | H4983G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מַתַּנְיָ֫הוּ (mat.tan.yah): Mattaniah |
| 5 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 6 | מִיכָ֔א | mi.Kha' | Mica | H4316G | HNpm — Proper Noun (Masculine individual) | מִיכָא (mi.kah): Mica |
| 7 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 8 | זִכְרִ֖י | zikh.Ri | Zikri | H2147K | HNpm — Proper Noun (Masculine individual) | זִכְרִי (zikh.ri): Zichri |
| 9 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 10 | אָסָֽף\׃ | 'a.Saf | Asaph | H623I | HNpm — Proper Noun (Masculine individual) | אָסָף (a.saph): Asaph |

## 1 Chronicles 9:16

**Original:** וְעֹבַדְיָה֙ בֶּֽן־ שְׁמַֽעְיָ֔ה בֶּן־ גָּלָ֖ל בֶּן־ יְדוּת֑וּן וּבֶרֶכְיָ֤ה בֶן־ אָסָא֙ בֶּן־ אֶלְקָנָ֔ה הַיּוֹשֵׁ֖ב בְּחַצְרֵ֥י נְטוֹפָתִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עֹבַדְיָה֙ | ve./'oad.Yah | and/ Obadiah | H5662K | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֹבַדְיָ֫הוּ (o.vad.yah): Obadiah |
| 2 | בֶּֽן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | שְׁמַֽעְיָ֔ה | she.ma'.Yah | Shemaiah | H8098F | HNpm — Proper Noun (Masculine individual) | שְׁמַעְיָ֫הוּ (she.ma.yah): Shemaiah |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | גָּלָ֖ל | ga.Lal | Galal | H1559H | HNpm — Proper Noun (Masculine individual) | גָּלָל (ga.lal): Galal |
| 6 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 7 | יְדוּת֑וּן | ye.du.Tun | Jeduthun | H3038H | HNpm — Proper Noun (Masculine individual) | יְדוּתוּן (ye.du.tun): Jeduthun |
| 8 | וּ/בֶרֶכְיָ֤ה | u./ve.rekh.Yah | and/ Berekiah | H1296I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | בֶּרֶכְיָה (be.rekh.yah): Berechiah |
| 9 | בֶן\־ | ven- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 10 | אָסָא֙ | 'a.Sa' | Asa | H609H | HNpm — Proper Noun (Masculine individual) | אָסָא (a.sa): Asa |
| 11 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 12 | אֶלְקָנָ֔ה | 'el.ka.Nah | Elkanah | H511K | HNpm — Proper Noun (Masculine individual) | אֶלְקָנָה (el.qa.nah): Elkanah |
| 13 | הַ/יּוֹשֵׁ֖ב | hai./yo.Shev | who/ dwelt | H3427 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | יָשַׁב (ya.shav): to dwell |
| 14 | בְּ/חַצְרֵ֥י | be./chatz.Rei | in/ [the] villages of | H2691B | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | חָצֵר (cha.tser): village |
| 15 | נְטוֹפָתִֽי\׃ | ne.to.fa.Ti | [the] Netophathite[s] | H5200 | HNgmsa — Noun (Gentilic, Singular Masculine, Absolute) | נְטֹפָתִי (ne.to.pha.ti): Netophathite |

## 1 Chronicles 9:17

**Original:** וְהַשֹּׁעֲרִים֙ שַׁלּ֣וּם וְעַקּ֔וּב וְטַלְמֹ֖ן וַאֲחִימָ֑ן וַאֲחִיהֶ֥ם שַׁלּ֖וּם הָרֹֽאשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ/שֹּׁעֲרִים֙ | ve./ha./sho.'a.Rim | and/ the/ gatekeepers | H7778 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שֹׁעֵר (sho.er): gatekeeper |
| 2 | שַׁלּ֣וּם | sha.Lum | Shallum | H7967M | HNpm — Proper Noun (Masculine individual) | שַׁלּוּם (shal.lum): Shallum |
| 3 | וְ/עַקּ֔וּב | ve./'a.Kuv | and/ Akkub | H6126H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עַקּוּב (aq.quv): Akkub |
| 4 | וְ/טַלְמֹ֖ן | ve./tal.Mon | and/ Talmon | H2929 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | טַלְמוֹן (tal.mon): Talmon |
| 5 | וַ/אֲחִימָ֑ן | va./'a.chi.Man | and/ Ahiman | H289H | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲחִימַן (a.chi.man): Ahiman |
| 6 | וַ/אֲחִי/הֶ֥ם | va./'a.chi./Hem | and/ brother/ their | H251H | HC/Ncmsc/Sp3mp — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-relative |
| 7 | שַׁלּ֖וּם | sha.Lum | Shallum | H7967M | HNpm — Proper Noun (Masculine individual) | שַׁלּוּם (shal.lum): Shallum |
| 8 | הָ/רֹֽאשׁ\׃ | ha./Rosh | [was] the/ chief | H7218H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head: leader |

## 1 Chronicles 9:18

**Original:** וְֽעַד־ הֵ֔נָּה בְּשַׁ֥עַר הַמֶּ֖לֶךְ מִזְרָ֑חָה הֵ֚מָּה הַשֹּׁ֣עֲרִ֔ים לְמַחֲנ֖וֹת בְּנֵ֥י לֵוִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְֽ/עַד\־ | ve./'ad- | and/ until | H5704 | HC/R — Conjunction + Preposition | עַד (ad): till |
| 2 | הֵ֔נָּה | He.nah | now | H2008 | HD — Adverb | הֵ֫נָּה (hen.nah): here/thus |
| 3 | בְּ/שַׁ֥עַר | be./Sha.'ar | in/ [the] gate of | H8179G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 4 | הַ/מֶּ֖לֶךְ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 5 | מִזְרָ֑חָ/ה | miz.Ra.cha/h | east/ -ward | H4217H | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | מִזְרָח (miz.rach): east |
| 6 | הֵ֚מָּה | He.mah | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 7 | הַ/שֹּׁ֣עֲרִ֔ים | ha./Sho.'a.Rim | [were] the/ gatekeepers | H7778 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שֹׁעֵר (sho.er): gatekeeper |
| 8 | לְ/מַחֲנ֖וֹת | le./ma.cha.Not | of/ [the] camps of | H4264 | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | מַחֲנֶה (ma.cha.neh): camp |
| 9 | בְּנֵ֥י | be.Nei | [the] descendants of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 10 | לֵוִֽי\׃ | le.Vi | Levi | H3878 | HNpm — Proper Noun (Masculine individual) | לֵוִי (le.vi): Levi |

## 1 Chronicles 9:19

**Original:** וְשַׁלּ֣וּם בֶּן־ ק֠וֹרֵא בֶּן־ אֶבְיָסָ֨ף בֶּן־ קֹ֜רַח וְֽאֶחָ֧יו לְבֵית־ אָבִ֣יו הַקָּרְחִ֗ים עַ֚ל מְלֶ֣אכֶת הָעֲבוֹדָ֔ה שֹׁמְרֵ֥י הַסִּפִּ֖ים לָאֹ֑הֶל וַאֲבֹֽתֵיהֶם֙ עַל־ מַחֲנֵ֣ה יְהוָ֔ה שֹׁמְרֵ֖י הַמָּבֽוֹא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שַׁלּ֣וּם | ve./sha.Lum | and/ Shallum | H7967M | HC/Npm — Conjunction + Proper Noun (Masculine individual) | שַׁלּוּם (shal.lum): Shallum |
| 2 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | ק֠וֹרֵא | Ko.re' | Kore | H6981G | HNpm — Proper Noun (Masculine individual) | קוֹרֵא (qo.re): Kore |
| 4 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 5 | אֶבְיָסָ֨ף | 'ev.ya.Saf | Ebiasaph | H43 | HNpm — Proper Noun (Masculine individual) | אֶבְיָסָף, אֲבִיאָסָף (ev.ya.saph): Ebiasaph |
| 6 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 7 | קֹ֜רַח | Ko.rach | Korah | H7141I | HNpm — Proper Noun (Masculine individual) | קֹ֫רַח (qo.rach): Korah |
| 8 | וְֽ/אֶחָ֧י/ו | ve./'e.Cha/v | and/ relatives/ his | H251H | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-relative |
| 9 | לְ/בֵית\־ | le./veit- | of/ [the] house of | H1004M | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: household |
| 10 | אָבִ֣י/ו | 'a.Vi/v | father/ his | H1G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָב (av): father |
| 11 | הַ/קָּרְחִ֗ים | ha./ka.re.Chim | the/ Korahites | H7145 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | קׇרְחִי (qor.chi): Korahite |
| 12 | עַ֚ל | 'al | [were] over | H5921A | HR — Preposition | עַל (al): upon |
| 13 | מְלֶ֣אכֶת | me.Le.khet | [the] work of | H4399 | HNcfsc — Noun (Singular Feminine, Construct) | מְלָאכָה (me.la.khah): work |
| 14 | הָ/עֲבוֹדָ֔ה | ha./'a.vo.Dah | the/ service | H5656H | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | עֲבֹדָה (a.vo.dah): service: ministry |
| 15 | שֹׁמְרֵ֥י | sho.me.Rei | [the] keepers of | H8104H | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | שָׁמַר (sha.mar): to keep: guard |
| 16 | הַ/סִּפִּ֖ים | ha./si.Pim | the/ thresholds | H5592B | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | סַף (saph): threshold |
| 17 | לָ/אֹ֑הֶל | la./'O.hel | of the/ tent | H168G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אֹ֫הֶל (o.hel): tent |
| 18 | וַ/אֲבֹֽתֵי/הֶם֙ | va./'a.vo.tei./Hem | and/ ancestors/ their | H1G | HC/Ncfpc/Sp3mp — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | אָב (av): father |
| 19 | עַל\־ | 'al- | [had been] over | H5921A | HR — Preposition | עַל (al): upon |
| 20 | מַחֲנֵ֣ה | ma.cha.Neh | [the] camp of | H4264 | HNcfsc — Noun (Singular Feminine, Construct) | מַחֲנֶה (ma.cha.neh): camp |
| 21 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 22 | שֹׁמְרֵ֖י | sho.me.Rei | [the] keepers of | H8104H | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | שָׁמַר (sha.mar): to keep: guard |
| 23 | הַ/מָּבֽוֹא\׃ | ha./ma.Vo' | the/ entrance | H3996 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מָבוֹא (ma.vo): entrance |

## 1 Chronicles 9:20

**Original:** וּפִֽינְחָ֣ס בֶּן־ אֶלְעָזָ֗ר נָגִ֨יד הָיָ֧ה עֲלֵיהֶ֛ם לְפָנִ֖ים יְהוָ֥ה׀ עִמּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/פִֽינְחָ֣ס | u./fin.Chas | and/ Phinehas | H6372G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | פִּינְחָס (pin.chas): Phinehas |
| 2 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | אֶלְעָזָ֗ר | 'el.'a.Zar | Eleazar | H499G | HNpm — Proper Noun (Masculine individual) | אֶלְעָזָר (el.a.zar): Eleazar |
| 4 | נָגִ֨יד | na.Gid | a leader | H5057 | HNcmsa — Noun (Singular Masculine, Absolute) | נָגִיד (na.gid): leader |
| 5 | הָיָ֧ה | ha.Yah | he had been | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 6 | עֲלֵי/הֶ֛ם | 'a.lei./Hem | over/ them | H5921A | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | עַל (al): upon |
| 7 | לְ/פָנִ֖ים | le./fa.Nim | <to>/ before | H6440G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face: before |
| 8 | יְהוָ֥ה\׀ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 9 | עִמּֽ/וֹ\׃ | i.M/o | [was] with/ him | H5973A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עִם (im): with |

## 1 Chronicles 9:21

**Original:** זְכַרְיָה֙ בֶּ֣ן מְשֶֽׁלֶמְיָ֔ה שֹׁעֵ֥ר פֶּ֖תַח לְאֹ֥הֶל מוֹעֵֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | זְכַרְיָה֙ | ze.khar.Yah | Zechariah | H2148A | HNpm — Proper Noun (Masculine individual) | זְכַרְיָהוּ (ze.khar.yah): Zechariah |
| 2 | בֶּ֣ן | ben | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 3 | מְשֶֽׁלֶמְיָ֔ה | me.she.lem.Yah | Meshelemiah | H4920 | HNpm — Proper Noun (Masculine individual) | מְשֶׁלֶמְיָהוּ (me.she.lem.yah): Meshelemiah |
| 4 | שֹׁעֵ֥ר | sho.'Er | [was] a gatekeeper of | H7778 | HNcmsc — Noun (Singular Masculine, Construct) | שֹׁעֵר (sho.er): gatekeeper |
| 5 | פֶּ֖תַח | Pe.tach | [the] entrance | H6607 | HNcmsa — Noun (Singular Masculine, Absolute) | פֶּ֫תַח (pe.tach): entrance |
| 6 | לְ/אֹ֥הֶל | le./'O.hel | of/ [the] tent of | H168G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אֹ֫הֶל (o.hel): tent |
| 7 | מוֹעֵֽד\׃ | mo.'Ed | meeting | H4150I | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹעֵד (mo.ed): meeting |

## 1 Chronicles 9:22

**Original:** כֻּלָּ֤ם הַבְּרוּרִים֙ לְשֹׁעֲרִ֣ים בַּסִּפִּ֔ים מָאתַ֖יִם וּשְׁנֵ֣ים עָשָׂ֑ר הֵ֤מָּה בְחַצְרֵיהֶם֙ הִתְיַחְשָׂ֔ם הֵ֣מָּה יִסַּ֥ד דָּוִ֛יד וּשְׁמוּאֵ֥ל הָרֹאֶ֖ה בֶּאֱמוּנָתָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֻּלָּ֤/ם | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 2 | הַ/בְּרוּרִים֙ | ha./be.ru.Rim | who/ had been chosen | H1305 | HTd/Vqsmpa — Definite article (Hebrew) + Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | בָּרַר (ba.rar): to purify |
| 3 | לְ/שֹׁעֲרִ֣ים | le./sho.'a.Rim | to/ gatekeepers | H7778 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | שֹׁעֵר (sho.er): gatekeeper |
| 4 | בַּ/סִּפִּ֔ים | ba./si.Pim | at the/ thresholds | H5592B | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | סַף (saph): threshold |
| 5 | מָאתַ֖יִם | ma.Ta.yim | [were] two hundred | H3967 | HNcfda — Noun (Dual Feminine, Absolute) | מֵאָה (me.ah): hundred |
