# STEP Bible — 2 Chronicles 26

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 2 Chronicles 26:1

**Original:** וַיִּקְח֞וּ כָּל־ עַ֤ם יְהוּדָה֙ אֶת־ עֻזִּיָּ֔הוּ וְה֕וּא בֶּן־ שֵׁ֥שׁ עֶשְׂרֵ֖ה שָׁנָ֑ה וַיַּמְלִ֣יכוּ אֹת֔וֹ תַּ֖חַת אָבִ֥יו אֲמַצְיָֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | מִגְדָּלִים֙ | mig.da.Lim | towers | H4026M | HNcmpa — Noun (Plural Masculine, Absolute) | מִגְדָּל (mig.dal): tower |
| 4 | בִּ/יר֣וּשָׁלִַ֔ם | bi./Ru.sha.Lim | in/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 5 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 6 | שַׁ֧עַר | Sha.'ar | [the] gate of | H8179G | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 7 | הַ/פִּנָּ֛ה | ha./pi.Nah | the/ corner | H6438G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | פִּנָּה (pin.nah): Corner (Gate) |
| 8 | וְ/עַל\־ | ve./'al- | and/ at | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 9 | שַׁ֥עַר | Sha.'ar | [the] gate of | H8179G | HNcmsc — Noun (Singular Masculine, Construct) | שַׁ֫עַר (sha.ar): gate |
| 10 | הַ/גַּ֖יְא | ha./Gay' | the/ valley | H1516M | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | גַּיְא (gay): Valley (Gate) |
| 11 | וְ/עַל\־ | ve./'al- | and/ at | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 12 | הַ/מִּקְצ֑וֹעַ | ha./mik.Tzo.a' | the/ buttress | H4740G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מִקְצֹעַ (maq.tso.a): Angle |
| 13 | וַֽ/יְחַזְּקֵֽ/ם\׃ | Va/y.cha.ze.Ke/m | and/ he made strong/ them | H2388G | Hc/Vpw3ms/Sp3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Plural Masculine) | חָזַק (cha.zaq): to strengthen: strengthen |

## 2 Chronicles 26:10

**Original:** וַיִּ֨בֶן מִגְדָּלִ֜ים בַּמִּדְבָּ֗ר וַיַּחְצֹב֙ בֹּר֣וֹת רַבִּ֔ים כִּ֤י מִקְנֶה־ רַּב֙ הָ֣יָה ל֔וֹ וּבַשְּׁפֵלָ֖ה וּבַמִּישׁ֑וֹר אִכָּרִ֣ים וְכֹֽרְמִ֗ים בֶּהָרִים֙ וּבַכַּרְמֶ֔ל כִּֽי־ אֹהֵ֥ב אֲדָמָ֖ה הָיָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּ֨בֶן | va/i.Yi.ven | and/ he built | H1129 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בָּנָה (ba.nah): to build |
| 2 | מִגְדָּלִ֜ים | mig.da.Lim | towers | H4026M | HNcmpa — Noun (Plural Masculine, Absolute) | מִגְדָּל (mig.dal): tower |
| 3 | בַּ/מִּדְבָּ֗ר | ba./mid.Bar | in the/ wilderness | H4057B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
| 4 | וַ/יַּחְצֹב֙ | va/i.yach.Tzo | and/ he dug | H2672 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | חָצַב (cha.tsav): to hew |
| 5 | בֹּר֣וֹת | bo.Rot | wells | H953A | HNcfpa — Noun (Plural Feminine, Absolute) | בּוֹר (bor): pit |
| 6 | רַבִּ֔ים | ra.Bim | many | H7227A | HAampa — Adjective (Plural Masculine, Absolute) | רַב (rav): many |
| 7 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | מִקְנֶה\־ | mik.neh- | livestock | H4735 | HNcmsa — Noun (Singular Masculine, Absolute) | מִקְנֶה (miq.neh): livestock |
| 9 | רַּב֙ | rav | much | H7227A | HAamsa — Adjective (Singular Masculine, Absolute) | רַב (rav): many |
| 10 | הָ֣יָה | Ha.yah | it belonged | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 11 | ל֔/וֹ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 12 | וּ/בַ/שְּׁפֵלָ֖ה | u./va./she.fe.Lah | and/ in the/ Shephelah | H8219 | HC/Rd/Ncfsa — Conjunction + Preposition (Definite) + Noun (Singular Feminine, Absolute) | שְׁפֵלָה (she.phe.lah): Shephelah |
| 13 | וּ/בַ/מִּישׁ֑וֹר | u./va./mi.Shor | and/ in the/ plain | H4334 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִישׁוֹר (mi.shor): plain |
| 14 | אִכָּרִ֣ים | 'i.ka.Rim | farmers | H406 | HNcmpa — Noun (Plural Masculine, Absolute) | אִכָּר (ik.kar): farmer |
| 15 | וְ/כֹֽרְמִ֗ים | ve./kho.re.Mim | and/ vinedressers | H3755 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | כָּרַם (ko.rem): to tend vineyards |
| 16 | בֶּ/הָרִים֙ | be./ha.Rim | in the/ mountains | H2022G | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 17 | וּ/בַ/כַּרְמֶ֔ל | u./va./kar.Mel | and/ in the/ orchards | H3759 | HC/Rd/Ncmsa — Conjunction + Preposition (Definite) + Noun (Singular Masculine, Absolute) | כַּרְמֶל (kar.mel): plantation |
| 18 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 19 | אֹהֵ֥ב | 'o.Hev | loving | H157G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָהֵב (a.hav): to love: lover |
| 20 | אֲדָמָ֖ה | 'a.da.Mah | [the] ground | H127G | HNcfsa — Noun (Singular Feminine, Absolute) | אֲדָמָה (a.da.mah): land: soil |
| 21 | הָיָֽה\׃\ \ס | ha.Yah | he was | H1961 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |

## 2 Chronicles 26:11

**Original:** וַיְהִ֣י לְעֻזִּיָּ֡הוּ חַיִל֩ עֹשֵׂ֨ה מִלְחָמָ֜ה יוֹצְאֵ֧י צָבָ֣א לִגְד֗וּד בְּמִסְפַּר֙ פְּקֻדָּתָ֔ם בְּיַד֙ יְעִיאֵ֣ל הַסּוֹפֵ֔ר וּמַעֲשֵׂיָ֖הוּ הַשּׁוֹטֵ֑ר עַ֚ל יַד־ חֲנַנְיָ֔הוּ מִשָּׂרֵ֖י הַמֶּֽלֶךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֣י | va/y.Hi | and/ it belonged | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | לְ/עֻזִּיָּ֡הוּ | le./'u.zi.Ya.hu | to/ Uzziah | H5818G | HR/Npm — Preposition + Proper Noun (Masculine individual) | עֻזִּיָּהוּ (uz.ziy.yah): Uzziah |
| 3 | חַיִל֩ | cha.Yil | an army | H2428A | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength: soldiers |
| 4 | עֹשֵׂ֨ה | 'o.Seh | doing | H6213J | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | עָשָׂה (a.sah): to make: [do] |
| 5 | מִלְחָמָ֜ה | mil.cha.Mah | <of> battle | H4421 | HNcfsa — Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 6 | יוֹצְאֵ֧י | yotz.'Ei | [those who] go forth of | H3318N | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָצָא (ya.tsa): to come out: regular |
| 7 | צָבָ֣א | tza.Va' | war | H6635H | HNcmsa — Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army: war |
| 8 | לִ/גְד֗וּד | li/g.Dud | to/ troop[s] | H1416 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | גְּדוּד (ge.dud): band |
| 9 | בְּ/מִסְפַּר֙ | be./mis.Par | by/ [the] number of | H4557 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | מִסְפָּר (mis.par): number |
| 10 | פְּקֻדָּתָ֔/ם | pe.ku.da.Ta/m | muster/ their | H6486 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | פְּקֻדָּה (pe.qud.dah): punishment |
| 11 | בְּ/יַד֙ | be./Yad | by/ [the] hand of | H3027K | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: to |
| 12 | יְעִיאֵ֣ל | ye.'u.'el | Jeiel | H3273K | HNpm — Proper Noun (Masculine individual) | יְעִיאֵל (ye.i.el): Jeiel |
| 13 | הַ/סּוֹפֵ֔ר | ha./so.Fer | the/ scribe | H5608B | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סֹפֵר (so.pher): secretary |
| 14 | וּ/מַעֲשֵׂיָ֖הוּ | u./ma.'a.se.Ya.hu | and/ Maaseiah | H4641I | HC/Npm — Conjunction + Proper Noun (Masculine individual) | מַעֲשֵׂיָהוּ (ma.a.se.yah): Maaseiah |
| 15 | הַ/שּׁוֹטֵ֑ר | ha./sho.Ter | the/ official | H7860 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שֹׁטֵר (sho.ter): official |
| 16 | עַ֚ל | 'al | on | H5921A | HR — Preposition | עַל (al): upon |
| 17 | יַד\־ | yad- | [the] hand of | H3027H | HNcbsc — Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 18 | חֲנַנְיָ֔הוּ | cha.nan.Ya.hu | Hananiah | H2608Q | HNpm — Proper Noun (Masculine individual) | חֲנַנְיָ֫הוּ (cha.nan.yah): Hananiah |
| 19 | מִ/שָּׂרֵ֖י | mi./sa.Rei | one of/ [the] officials of | H8269 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | שַׂר (sar): ruler |
| 20 | הַ/מֶּֽלֶךְ\׃ | ha./Me.lekh | the/ king | H4428G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |

## 2 Chronicles 26:12

**Original:** כֹּ֠ל מִסְפַּ֞ר רָאשֵׁ֤י הָאָבוֹת֙ לְגִבּ֣וֹרֵי חָ֔יִל אַלְפַּ֖יִם וְשֵׁ֥שׁ מֵאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֹּ֠ל | kol | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | מִסְפַּ֞ר | mis.Par | [the] number of | H4557 | HNcmsc — Noun (Singular Masculine, Construct) | מִסְפָּר (mis.par): number |
| 3 | רָאשֵׁ֤י | ra.Shei | [the] heads of | H7218H | HNcmpc — Noun (Plural Masculine, Construct) | רֹאשׁ (rosh): head: leader |
| 4 | הָ/אָבוֹת֙ | ha./'a.Vot | the/ fathers | H1G | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | אָב (av): father |
| 5 | לְ/גִבּ֣וֹרֵי | le./gi.Bo.rei | of/ mighty [men] of | H1368 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | גִּבּוֹר (gib.bor): mighty man |
| 6 | חָ֔יִל | Cha.yil | strength | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 7 | אַלְפַּ֖יִם | 'al.Pa.yim | two thousand | H505G | HNcbda — Noun (Dual Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 8 | וְ/שֵׁ֥שׁ | ve./Shesh | and/ six | H8337 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | שֵׁשׁ (shesh): six |
| 9 | מֵאֽוֹת\׃ | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |

## 2 Chronicles 26:13

**Original:** וְעַל־ יָדָם֩ חֵ֨יל צָבָ֜א שְׁלֹ֧שׁ מֵא֣וֹת אֶ֗לֶף וְשִׁבְעַ֤ת אֲלָפִים֙ וַחֲמֵ֣שׁ מֵא֔וֹת עוֹשֵׂ֥י מִלְחָמָ֖ה בְּכֹ֣חַ חָ֑יִל לַעְזֹ֥ר לַמֶּ֖לֶךְ עַל־ הָאוֹיֵֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַל\־ | ve./'al- | and/ [was] on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 2 | יָדָ/ם֩ | ya.Da/m | hand/ their | H3027H | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: power |
| 3 | חֵ֨יל | cheil | an army of | H2428A | HNcmsc — Noun (Singular Masculine, Construct) | חַ֫יִל (cha.yil): strength: soldiers |
| 4 | צָבָ֜א | tza.Va' | war | H6635H | HNcmsa — Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army: war |
| 5 | שְׁלֹ֧שׁ | she.Losh | three | H7969 | HNcbsc — Noun (Singular Either gender, Construct) | שָׁלֹשׁ (sha.losh): three |
| 6 | מֵא֣וֹת | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 7 | אֶ֗לֶף | 'E.lef | thousand | H505G | HNcbsa — Noun (Singular Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 8 | וְ/שִׁבְעַ֤ת | ve./shiv.'At | and/ seven | H7651 | HC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | שֶׁ֫בַע (she.va): seven |
| 9 | אֲלָפִים֙ | 'a.la.Fim | thousand<s> | H505G | HNcbpa — Noun (Plural Either gender, Absolute) | אֶ֫לֶף (e.leph): thousand |
| 10 | וַ/חֲמֵ֣שׁ | va./cha.Mesh | and/ five | H2568 | HC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | חָמֵשׁ (cha.mesh): five |
| 11 | מֵא֔וֹת | me.'ot | hundred<s> | H3967 | HNcfpa — Noun (Plural Feminine, Absolute) | מֵאָה (me.ah): hundred |
| 12 | עוֹשֵׂ֥י | o.Sei | doers of | H6213H | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | עָשָׂה (a.sah): to make |
| 13 | מִלְחָמָ֖ה | mil.cha.Mah | battle | H4421 | HNcfsa — Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 14 | בְּ/כֹ֣חַ | be./Kho.ach | with/ power of | H3581B | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּחַ (ko.ach): strength |
| 15 | חָ֑יִל | Cha.yil | strength | H2428G | HNcmsa — Noun (Singular Masculine, Absolute) | חַ֫יִל (cha.yil): strength |
| 16 | לַ/עְזֹ֥ר | la/'.Zor | to/ help | H5826 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָזַר (a.zar): to help |
| 17 | לַ/מֶּ֖לֶךְ | la./Me.lekh | <to> the/ king | H4428G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 18 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 19 | הָ/אוֹיֵֽב\׃ | ha./'o.Yev | the/ enemy | H341 | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אֹיֵב (o.yev): enemy |

## 2 Chronicles 26:14

**Original:** וַיָּכֶן֩ לָהֶ֨ם עֻזִּיָּ֜הוּ לְכָל־ הַצָּבָ֗א מָגִנִּ֤ים וּרְמָחִים֙ וְכ֣וֹבָעִ֔ים וְשִׁרְיֹנ֖וֹת וּקְשָׁת֑וֹת וּלְאַבְנֵ֖י קְלָעִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יָּכֶן֩ | va/i.ya.Khen | and/ he prepared | H3559A | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | כּוּן (kun): to establish: prepare |
| 2 | לָ/הֶ֨ם | la./Hem | for/ them | H9005 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 3 | עֻזִּיָּ֜הוּ | 'u.zi.Ya.hu | Uzziah | H5818G | HNpm — Proper Noun (Masculine individual) | עֻזִּיָּהוּ (uz.ziy.yah): Uzziah |
| 4 | לְ/כָל\־ | le./khol | for/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | הַ/צָּבָ֗א | ha./tza.Va' | the/ army | H6635A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | צָבָא (tsa.va): army |
| 6 | מָגִנִּ֤ים | ma.gi.Nim | shields | H4043 | HNcmpa — Noun (Plural Masculine, Absolute) | מָגֵן (ma.gen): shield |
| 7 | וּ/רְמָחִים֙ | u./re.ma.Chim | and/ spears | H7420 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | רֹ֫מַח (ro.mach): spear |
| 8 | וְ/כ֣וֹבָעִ֔ים | ve./Khoa.'Im | and/ helmets | H3553 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | כּוֹבַע (ko.va): helmet |
| 9 | וְ/שִׁרְיֹנ֖וֹת | ve./shir.yo.Not | and/ body armor<s> | H8302B | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | שִׁרְיוֹן (shir.yon): armor |
| 10 | וּ/קְשָׁת֑וֹת | u./ke.sha.Tot | and/ bows | H7198 | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | קֶ֫שֶׁת (qe.shet): bow |
| 11 | וּ/לְ/אַבְנֵ֖י | u./le./'av.Nei | and/ <to>/ stones of | H68G | HC/R/Ncfpc — Conjunction + Preposition + Noun (Plural Feminine, Construct) | אֶ֫בֶן (e.ven): stone |
| 12 | קְלָעִֽים\׃ | ke.la.'Im | slings | H7050A | HNcmpa — Noun (Plural Masculine, Absolute) | קֶ֫לַע (qe.la): sling |

## 2 Chronicles 26:15

**Original:** וַיַּ֣עַשׂ׀ בִּירוּשָׁלִַ֨ם חִשְּׁבֹנ֜וֹת מַחֲשֶׁ֣בֶת חוֹשֵׁ֗ב לִהְי֤וֹת עַל־ הַמִּגְדָּלִים֙ וְעַל־ הַפִּנּ֔וֹת לִירוֹא֙ בַּֽחִצִּ֔ים וּבָאֲבָנִ֖ים גְּדֹל֑וֹת וַיֵּצֵ֤א שְׁמוֹ֙ עַד־ לְמֵ֣רָח֔וֹק כִּֽי־ הִפְלִ֥יא לְהֵעָזֵ֖ר עַ֥ד כִּֽי־ חָזָֽק׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֣עַשׂ\׀ | va/i.Ya.'as | and/ he made | H6213H | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 2 | בִּ/ירוּשָׁלִַ֨ם | bi./ru.sha.Lim | in/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 3 | חִשְּׁבֹנ֜וֹת | chi.she.vo.Not | war engines of | H2810 | HNcfpc — Noun (Plural Feminine, Construct) | חִשָּׁבוֹן (chish.sha.von): invention |
| 4 | מַחֲשֶׁ֣בֶת | ma.cha.She.vet | invention of | H4284 | HNcfsc — Noun (Singular Feminine, Construct) | מַחֲשָׁבָה (ma.cha.sha.vah): plot |
| 5 | חוֹשֵׁ֗ב | cho.Shev | an inventor | H2803G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָשַׁב (cha.shav): to devise: design |
| 6 | לִ/הְי֤וֹת | li/h.Yot | to/ be | H1961 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָיָה (ha.yah): to be |
| 7 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 8 | הַ/מִּגְדָּלִים֙ | ha./mig.da.Lim | the/ towers | H4026M | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מִגְדָּל (mig.dal): tower |
| 9 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 10 | הַ/פִּנּ֔וֹת | ha./pi.Not | the/ corners | H6438H | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | פִּנָּה (pin.nah): corner |
| 11 | לִ/ירוֹא֙ | li./rO' | to/ shoot | H3384A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָרָא (ya.ra): to shoot |
| 12 | בַּֽ/חִצִּ֔ים | ba./chi.Tzim | with <the>/ arrows | H2671 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | חֵץ (chets): arrow |
| 13 | וּ/בָ/אֲבָנִ֖ים | u./va./'a.va.Nim | and/ with <the>/ stones | H68G | HC/Rd/Ncfpa — Conjunction + Preposition (Definite) + Noun (Plural Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 14 | גְּדֹל֑וֹת | ge.do.Lot | large | H1419A | HAafpa — Adjective (Plural Feminine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 15 | וַ/יֵּצֵ֤א | va/i.ye.Tze' | and/ it went out | H3318L | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: issue |
| 16 | שְׁמ/וֹ֙ | she.M/o | name/ his | H8034 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁם (shem): name |
| 17 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 18 | לְ/מֵ֣/רָח֔וֹק | le./Me./ra.Chok | <to>/ from/ a distance | H7350 | HR/R/Aamsa — Preposition + Preposition + Aamsa | רָחֹק (ra.choq): distant |
| 19 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 20 | הִפְלִ֥יא | hif.Li' | he made wonderful | H6381 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּלָא (pa.la): to wonder |
| 21 | לְ/הֵעָזֵ֖ר | le./he.'a.Zer | to/ be helped | H5826 | HR/VNcc — Preposition + Verb : Niphal (Simple, Passive) Infinitive Construct | עָזַר (a.zar): to help |
| 22 | עַ֥ד | 'ad | until | H5704 | HR — Preposition | עַד (ad): till |
| 23 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 24 | חָזָֽק\׃ | cha.Zak | he was strong | H2388G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָזַק (cha.zaq): to strengthen: strengthen |

## 2 Chronicles 26:16

**Original:** וּכְחֶזְקָת֗וֹ גָּבַ֤הּ לִבּוֹ֙ עַד־ לְהַשְׁחִ֔ית וַיִּמְעַ֖ל בַּיהוָ֣ה אֱלֹהָ֑יו וַיָּבֹא֙ אֶל־ הֵיכַ֣ל יְהוָ֔ה לְהַקְטִ֖יר עַל־ מִזְבַּ֥ח הַקְּטֹֽרֶת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/כְ/חֶזְקָת֗/וֹ | u./khe./chez.ka.T/o | and/ according to/ strengthening/ his | H2393 | HC/R/Ncfsc/Sp3ms — Conjunction + Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | חֶזְקָה (chez.qah): strength |
| 2 | גָּבַ֤הּ | ga.Vah | it was haughty | H1361 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | גָּבַהּ (ga.vah): to exult |
| 3 | לִבּ/וֹ֙ | li.B/o | heart/ his | H3820A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵב (lev): heart |
| 4 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 5 | לְ/הַשְׁחִ֔ית | le./hash.Chit | <to>/ behaved corruptly | H7843 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | שָׁחַת (sha.chat): to ruin |
| 6 | וַ/יִּמְעַ֖ל | va/i.yim.'Al | and/ he acted unfaithfully | H4603 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מָעַל (ma.al): be unfaithful |
| 7 | בַּ/יהוָ֣ה | ba./Yah.weh | against/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | אֱלֹהָ֑י/ו | 'e.lo.Ha/v | God/ his | H430G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֱלֹהִים (e.lo.him): God |
| 9 | וַ/יָּבֹא֙ | va/i.ya.Vo' | and/ he went | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 10 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
