# STEP Bible — Proverbs 28

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 28:1

**Original:** נָ֣סוּ וְאֵין־ רֹדֵ֣ף רָשָׁ֑ע וְ֝צַדִּיקִ֗ים כִּכְפִ֥יר יִבְטָֽח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 8 | בְּ/רָעָֽה\׃ | be./ra.'Ah | in/ calamity | H7451C | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: harm |

## Proverbs 28:15

**Original:** אֲרִי־ נֹ֭הֵם וְדֹ֣ב שׁוֹקֵ֑ק מֹשֵׁ֥ל רָ֝שָׁ֗ע עַ֣ל עַם־ דָּֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֲרִי\־ | 'a.ri- | a lion | H738A | HNcmsa — Noun (Singular Masculine, Absolute) | אֲרִי (a.ri): lion |
| 2 | נֹ֭הֵם | No.hem | roaring | H5098 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָהַם (na.ham): to groan |
| 3 | וְ/דֹ֣ב | ve./Do | and/ a bear | H1677 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | דֹּב (dov): bear |
| 4 | שׁוֹקֵ֑ק | sho.Kek | rushing | H8264 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁקַק (sha.qaq): to rush |
| 5 | מֹשֵׁ֥ל | mo.Shel | a ruler | H4910 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | מָשַׁל (ma.shal): to rule |
| 6 | רָ֝שָׁ֗ע | ra.Sha' | wicked | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 7 | עַ֣ל | 'al | over | H5921A | HR — Preposition | עַל (al): upon |
| 8 | עַם\־ | 'am- | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 9 | דָּֽל\׃ | Dal | poor | H1800 | HAamsa — Adjective (Singular Masculine, Absolute) | דַּל (dal): poor |

## Proverbs 28:16

**Original:** נָגִ֗יד חֲסַ֣ר תְּ֭בוּנוֹת וְרַ֥ב מַעֲשַׁקּ֑וֹת שֹׂ֥נֵא בֶ֝֗צַע יַאֲרִ֥יךְ יָמִֽים׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נָגִ֗יד | na.Gid | a ruler | H5057 | HNcmsa — Noun (Singular Masculine, Absolute) | נָגִיד (na.gid): leader |
| 2 | חֲסַ֣ר | cha.Sar | lacking of | H2638 | HAamsc — Adjective (Singular Masculine, Construct) | חָסֵר (cha.ser): lacking |
| 3 | תְּ֭בוּנוֹת | Te.vu.not | understanding<s> | H8394 | HNcfpa — Noun (Plural Feminine, Absolute) | תְּבוּנָה (ta.vu.nah): understanding |
| 4 | וְ/רַ֥ב | ve./Rav | and/ great of | H7227A | HC/Aamsc — Conjunction + Aamsc | רַב (rav): many |
| 5 | מַעֲשַׁקּ֑וֹת | ma.'a.sha.Kot | extortion<s> | H4642 | HNcfpa — Noun (Plural Feminine, Absolute) | מַעֲשַׁקָּה (ma.a.shaq.qah): oppression |
| 6 | שֹׂ֥נֵא | so.ne.'ei' | [one who] hates | H8130 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׂנֵא (sa.ne): to hate |
| 7 | בֶ֝֗צַע | Ve.tza' | <of> unjust gain | H1215 | HNcmsa — Noun (Singular Masculine, Absolute) | בֶּ֫צַע (be.tsa): unjust-gain |
| 8 | יַאֲרִ֥יךְ | ya.'a.Rikh | he will prolong | H748 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָרַךְ (a.rakh): to prolong |
| 9 | יָמִֽים\׃\ \פ | ya.Mim | days | H3117G | HNcmpa — Noun (Plural Masculine, Absolute) | יוֹם (yom): day |

## Proverbs 28:17

**Original:** אָ֭דָם עָשֻׁ֣ק בְּדַם־ נָפֶשׁ עַד־ בּ֥וֹר יָ֝נ֗וּס אַל־ יִתְמְכוּ־ בֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָ֭דָם | 'A.dom | a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 2 | עָשֻׁ֣ק | 'a.Shuk | oppressed | H6231 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | עָשַׁק (a.shaq): to oppress |
| 3 | בְּ/דַם\־ | be./dam- | by/ [the] blood of | H1818 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | דָּם (dam): blood |
| 4 | נָפֶשׁ | Na.fesh | a life | H5315J | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: person |
| 5 | עַד\־ | 'ad- | to | H5704 | HR — Preposition | עַד (ad): till |
| 6 | בּ֥וֹר | Bor | [the] pit | H953A | HNcmsa — Noun (Singular Masculine, Absolute) | בּוֹר (bor): pit |
| 7 | יָ֝נ֗וּס | ya.Nus | he will flee | H5127 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נוּס (nus): to flee |
| 8 | אַל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
| 9 | יִתְמְכוּ\־ | yit.me.khu- | people support | H8551 | HVqj3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Plural Masculine | תָּמַךְ (ta.makh): to grasp |
| 10 | בֽ/וֹ\׃ | v/o | <in>/ him | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |

## Proverbs 28:18

**Original:** הוֹלֵ֣ךְ תָּ֭מִים יִוָּשֵׁ֑עַ וְנֶעְקַ֥שׁ דְּ֝רָכַ֗יִם יִפּ֥וֹל בְּאֶחָֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הוֹלֵ֣ךְ | ho.Lekh | [one who] walks | H1980I | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | הָלַךְ (ha.lakh): to go: walk |
| 2 | תָּ֭מִים | Ta.mim | blameless | H8549H | HAamsa — Adjective (Singular Masculine, Absolute) | תָּמִים (ta.mim): unblemished: blameless |
| 3 | יִוָּשֵׁ֑עַ | yi.va.She.a' | he will be delivered | H3467 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָשַׁע (ya.sah): to save |
| 4 | וְ/נֶעְקַ֥שׁ | ve./ne'.Kash | and/ [one who] is crooked of | H6140 | HC/VNrmsc — Conjunction + Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Construct) | עָקַשׁ (a.qash): to twist |
| 5 | דְּ֝רָכַ֗יִם | de.ra.Kha.yim | two ways | H1870G | HNcbda — Noun (Dual Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 6 | יִפּ֥וֹל | yi.Pol | he will fall | H5307G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָפַל (na.phal): to fall: fall |
| 7 | בְּ/אֶחָֽת\׃ | be./'e.Chat | at/ one | H259 | HR/Acfsa — Preposition + Acfsa | אֶחָד (e.chad): one |

## Proverbs 28:19

**Original:** עֹבֵ֣ד אַ֭דְמָתוֹ יִֽשְׂבַּֽע־ לָ֑חֶם וּמְרַדֵּ֥ף רֵ֝קִ֗ים יִֽשְׂבַּֽע־ רִֽישׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עֹבֵ֣ד | 'o.Ved | [one who] tills | H5647I | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָבַד (a.vad): to serve: labour |
| 2 | אַ֭דְמָת/וֹ | 'ad.ma.t/o | land/ his | H127G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֲדָמָה (a.da.mah): land: soil |
| 3 | יִֽשְׂבַּֽע\־ | yis.ba'- | he will be satisfied | H7646 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂבֵעַ (sa.va): to satisfy |
| 4 | לָ֑חֶם | La.chem | food | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 5 | וּ/מְרַדֵּ֥ף | u./me.ra.Def | and/ [one who] pursues | H7291 | HC/Vprmsa — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | רָדַף (ra.daph): to pursue |
| 6 | רֵ֝קִ֗ים | re.Kim | empty [things] | H7386 | HAampa — Adjective (Plural Masculine, Absolute) | רֵיק (req): worthless |
| 7 | יִֽשְׂבַּֽע\־ | yis.ba'- | he will be satisfied | H7646 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׂבֵעַ (sa.va): to satisfy |
| 8 | רִֽישׁ\׃ | Rish | poverty | H7389B | HNcmsa — Noun (Singular Masculine, Absolute) | רִישׁ (rish): poverty |

## Proverbs 28:20

**Original:** אִ֣ישׁ אֱ֭מוּנוֹת רַב־ בְּרָכ֑וֹת וְאָ֥ץ לְ֝הַעֲשִׁ֗יר לֹ֣א יִנָּקֶֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִ֣ישׁ | 'ish | a person of | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 2 | אֱ֭מוּנוֹת | 'E.mu.not | faithfulness<es> | H530 | HNcfpa — Noun (Plural Feminine, Absolute) | אֱמוּנָה (e.mu.nah): faithfulness |
| 3 | רַב\־ | rav- | [will be] great of | H7227A | HAamsc — Adjective (Singular Masculine, Construct) | רַב (rav): many |
| 4 | בְּרָכ֑וֹת | be.ra.Khot | blessings | H1293 | HNcfpa — Noun (Plural Feminine, Absolute) | בְּרָכָה (be.ra.khah): blessing |
| 5 | וְ/אָ֥ץ | ve./'Atz | and/ [one who] hastens | H213 | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אוּץ (uts): to hasten |
| 6 | לְ֝/הַעֲשִׁ֗יר | le./ha.'a.Shir | to/ gain riches | H6238 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | עָשַׁר (a.shar): to enrich |
| 7 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | יִנָּקֶֽה\׃ | yi.na.Keh | he will go unpunished | H5352 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָקָה (na.qah): to clear |

## Proverbs 28:21

**Original:** הַֽכֵּר־ פָּנִ֥ים לֹא־ ט֑וֹב וְעַל־ פַּת־ לֶ֝֗חֶם יִפְשַׁע־ גָּֽבֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַֽכֵּר\־ | ha.ker- | to pay regard to | H5234A | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | נָכַר (na.khar): to recognize |
| 2 | פָּנִ֥ים | pa.Nim | face | H6440N | HNcmpa — Noun (Plural Masculine, Absolute) | פָּנֶה (pa.neh): face: kindness |
| 3 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | ט֑וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 5 | וְ/עַל\־ | ve./'al- | and/ on | H5921A | HC/R — Conjunction + Preposition | עַל (al): upon |
| 6 | פַּת\־ | pat- | a piece of | H6595A | HNcfsc — Noun (Singular Feminine, Construct) | פַּת (pat): morsel |
| 7 | לֶ֝֗חֶם | Le.chem | bread | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |
| 8 | יִפְשַׁע\־ | yif.sha'- | he will transgress | H6586 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּשַׁע (pa.sah): to transgress |
| 9 | גָּֽבֶר\׃ | Ga.ver | a man | H1397 | HNcmsa — Noun (Singular Masculine, Absolute) | גָּבֶר (ga.ver): great man |

## Proverbs 28:22

**Original:** נִֽבֳהָ֥ל לַה֗וֹן אִ֭ישׁ רַ֣ע עָ֑יִן וְלֹֽא־ יֵ֝דַע כִּי־ חֶ֥סֶר יְבֹאֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נִֽבֳהָ֥ל | ni.vo.Hal | [is] hastening | H926 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | בָּהַל (ba.hal): to dismay |
| 2 | לַ/ה֗וֹן | la./Hon | to <the>/ wealth | H1952 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | הוֹן (hon): substance |
| 3 | אִ֭ישׁ | 'ish | a person | H376G | HNcmsc — Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 4 | רַ֣ע | ra' | evil of | H7451H | HAamsc — Adjective (Singular Masculine, Construct) | רַע (ra): bad: evil |
| 5 | עָ֑יִן | 'A.yin | eye | H5869I | HNcfsa — Noun (Singular Feminine, Absolute) | עַ֫יִן (a.yin): eye: appearance |
| 6 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 7 | יֵ֝דַע | Ye.da' | he knows | H3045 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָדַע (ya.da): to know |
| 8 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | חֶ֥סֶר | Che.ser | poverty | H2639 | HNcmsa — Noun (Singular Masculine, Absolute) | חֶ֫סֶר (che.ser): poverty |
| 10 | יְבֹאֶֽ/נּוּ\׃ | ye.vo.'E./nu | it will come to/ him | H935G | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | בּוֹא (bo): to come (in): come |

## Proverbs 28:23

**Original:** מ֘וֹכִ֤יחַ אָדָ֣ם אַ֭חֲרַי חֵ֣ן יִמְצָ֑א מִֽמַּחֲלִ֥יק לָשֽׁוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מ֘וֹכִ֤יחַ | mo.Khi.ach | [one who] reproves | H3198 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | יָכַח (ya.khach): to rebuke |
| 2 | אָדָ֣ם | 'a.Dam | a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 3 | אַ֭חֲרַ/י | 'A.cha.ra/i | after/ me | H310B | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אַחֲרַי (a.cha.ray): backwards |
| 4 | חֵ֣ן | chen | favor | H2580 | HNcmsa — Noun (Singular Masculine, Absolute) | חֵן (chen): favor |
| 5 | יִמְצָ֑א | yim.Tza' | he will find | H4672 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָצָא (ma.tsa): to find |
| 6 | מִֽ/מַּחֲלִ֥יק | mi./ma.cha.Lik | more than/ [one who] makes smooth | H2505B | HR/Vhrmsa — Preposition + Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | חָלַק (cha.laq): to smooth |
| 7 | לָשֽׁוֹן\׃ | la.Shon | [the] tongue | H3956G | HNcbsa — Noun (Singular Either gender, Absolute) | לָשׁוֹן (la.shon): tongue |

## Proverbs 28:24

**Original:** גּוֹזֵ֤ל׀ אָ֘בִ֤יו וְאִמּ֗וֹ וְאֹמֵ֥ר אֵֽין־ פָּ֑שַׁע חָבֵ֥ר ה֝֗וּא לְאִ֣ישׁ מַשְׁחִֽית׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | גּוֹזֵ֤ל\׀ | go.Zel | [one who] robs | H1497 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | גָּזַל (ga.zal): to plunder |
| 2 | אָ֘בִ֤י/ו | 'a.Vi/v | father/ his | H1G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָב (av): father |
| 3 | וְ/אִמּ֗/וֹ | ve./'i.M/o | and/ mother/ his | H517 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֵם (em): mother |
| 4 | וְ/אֹמֵ֥ר | ve./'o.Mer | and/ [one who] says | H559 | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָמַר (a.mar): to say |
| 5 | אֵֽין\־ | 'ein- | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 6 | פָּ֑שַׁע | Pa.sha' | [is] a transgression | H6588 | HNcmsa — Noun (Singular Masculine, Absolute) | פֶּ֫שַׁע (pe.sah): transgression |
| 7 | חָבֵ֥ר | cha.Ver | [is] a companion | H2270 | HNcmsa — Noun (Singular Masculine, Absolute) | חָבֵר (cha.ver): companion |
| 8 | ה֝֗וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 9 | לְ/אִ֣ישׁ | le./'Ish | of/ a person of | H376G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 10 | מַשְׁחִֽית\׃ | mash.Chit | destruction | H7843 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | שָׁחַת (sha.chat): to ruin |

## Proverbs 28:25

**Original:** רְחַב־ נֶ֭פֶשׁ יְגָרֶ֣ה מָד֑וֹן וּבוֹטֵ֖חַ עַל־ יְהוָ֣ה יְדֻשָּֽׁן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רְחַב\־ | re.chav- | a [person] arrogant of | H7342I | HAamsc — Adjective (Singular Masculine, Construct) | רָחָב (ra.chav): broad: arrogant |
| 2 | נֶ֭פֶשׁ | Ne.fesh | self | H5315J | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: person |
| 3 | יְגָרֶ֣ה | ye.ga.Reh | he stirs up | H1624 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּרָה (ga.rah): to stir up |
| 4 | מָד֑וֹן | ma.Don | strife | H4066 | HNcmsa — Noun (Singular Masculine, Absolute) | מָדוֹן (ma.don): strife |
| 5 | וּ/בוֹטֵ֖חַ | u./vo.Te.ach | and/ [one who] relies | H982 | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | בָּטַח (ba.tach): to trust |
| 6 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 7 | יְהוָ֣ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 8 | יְדֻשָּֽׁן\׃ | ye.du.Shan | he will be made fat | H1878 | HVPi3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | דָּשֵׁן (da.shen): to prosper |

## Proverbs 28:26

**Original:** בּוֹטֵ֣חַ בְּ֭לִבּוֹ ה֣וּא כְסִ֑יל וְהוֹלֵ֥ךְ בְּ֝חָכְמָ֗ה ה֣וּא יִמָּלֵֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בּוֹטֵ֣חַ | bo.Te.ach | [one who] trusts | H982 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | בָּטַח (ba.tach): to trust |
| 2 | בְּ֭/לִבּ/וֹ | be./li.b/o | in/ own heart/ his | H3820A | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵב (lev): heart |
| 3 | ה֣וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 4 | כְסִ֑יל | khe.Sil | [is] a fool | H3684 | HAamsa — Adjective (Singular Masculine, Absolute) | כְּסִיל (ke.sil): fool |
| 5 | וְ/הוֹלֵ֥ךְ | ve./ho.Lekh | and/ [one who] walks | H1980I | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | הָלַךְ (ha.lakh): to go: walk |
| 6 | בְּ֝/חָכְמָ֗ה | be./cha.khe.Mah | in/ wisdom | H2451 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | חׇכְמָה (chokh.mah): wisdom |
| 7 | ה֣וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 8 | יִמָּלֵֽט\׃ | yi.ma.Let | he will be delivered | H4422 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָלַט (ma.lat): to escape |

## Proverbs 28:27

**Original:** נוֹתֵ֣ן לָ֭רָשׁ אֵ֣ין מַחְס֑וֹר וּמַעְלִ֥ים עֵ֝ינָ֗יו רַב־ מְאֵרֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נוֹתֵ֣ן | no.Ten | [one who] gives | H5414G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָתַן (na.tan): to give: give |
| 2 | לָ֭/רָשׁ | La./rosh | to the/ poor | H7326 | HRd/Vqrmsa — Preposition (Definite) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רוּשׁ (rush): be poor |
| 3 | אֵ֣ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 4 | מַחְס֑וֹר | mach.Sor | [is] lack | H4270 | HNcmsa — Noun (Singular Masculine, Absolute) | מַחְסוֹר (mach.sor): need |
| 5 | וּ/מַעְלִ֥ים | u./ma'.Lim | and/ [one who] hides | H5956 | HC/Vhrmsa — Conjunction + Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | עָלַם (a.lam): to conceal |
| 6 | עֵ֝ינָ֗י/ו | 'ei.Na/v | eyes/ his | H5869A | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 7 | רַב\־ | rav- | great of | H7227A | HAamsc — Adjective (Singular Masculine, Construct) | רַב (rav): many |
| 8 | מְאֵרֽוֹת\׃ | me.'e.Rot | curses | H3994 | HNcfpa — Noun (Plural Feminine, Absolute) | מְאֵרָה (me.e.rah): curse |

## Proverbs 28:28

**Original:** בְּק֣וּם רְ֭שָׁעִים יִסָּתֵ֣ר אָדָ֑ם וּ֝בְאָבְדָ֗ם יִרְבּ֥וּ צַדִּיקִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/ק֣וּם | be./Kum | when/ arise | H6965B | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | קוּם (qum): to arise: rise |
| 2 | רְ֭שָׁעִים | Re.sha.'im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | יִסָּתֵ֣ר | yi.sa.Ter | he hides himself | H5641 | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | סָתַר (sa.tar): to hide |
| 4 | אָדָ֑ם | 'a.Dam | everyone | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 5 | וּ֝/בְ/אָבְדָ֗/ם | u./ve./'a.ve.Da/m | and/ when/ perish/ they | H6 | HC/R/Vqcc/Sp3mp — Conjunction + Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | אָבַד (a.vad): to perish |
| 6 | יִרְבּ֥וּ | yir.Bu | they increase | H7235A | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָבָה (ra.vah): to multiply |
| 7 | צַדִּיקִֽים\׃ | tza.di.Kim | righteous [people] | H6662 | HAampa — Adjective (Plural Masculine, Absolute) | צַדִּיק (tsad.diq): righteous |
