# STEP Bible — Jeremiah 49

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Jeremiah 49:1

**Original:** לִבְנֵ֣י עַמּ֗וֹן כֹּ֚ה אָמַ֣ר יְהוָ֔ה הֲבָנִ֥ים אֵין֙ לְיִשְׂרָאֵ֔ל אִם־ יוֹרֵ֖שׁ אֵ֣ין ל֑וֹ מַדּ֗וּעַ יָרַ֤שׁ מַלְכָּם֙ אֶת־ גָּ֔ד וְעַמּ֖וֹ בְּעָרָ֥יו יָשָֽׁב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | לָ/שֶׁ֔בֶת | la./She.vet | to/ dwell | H3427 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | יָשַׁב (ya.shav): to dwell |
| 5 | יֹשְׁבֵ֖י | yo.she.Vei | O inhabitants of | H3427 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 6 | דְּדָ֑ן | de.Dan | Dedan | H1719A | HNpl — Proper Noun (Location) | דְּדָן (de.dan): Dedan |
| 7 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | אֵ֥יד | 'eid | [the] disaster of | H343 | HNcmsc — Noun (Singular Masculine, Construct) | אֵיד (ed): calamity |
| 9 | עֵשָׂ֛ו | 'e.Sav | Esau | H6215H | HNpl — Proper Noun (Location) | עֵשָׂו (e.sav): Esau |
| 10 | הֵבֵ֥אתִי | he.Ve.ti | I will bring | H935P | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | בּוֹא (bo): to come (in): bring |
| 11 | עָלָ֖י/ו | 'a.La/v | on/ it | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 12 | עֵ֥ת | 'et | a time | H6256 | HNcbsa — Noun (Singular Either gender, Absolute) | עֵת (et): time |
| 13 | פְּקַדְתִּֽי/ו\׃ | pe.kad.Ti/v | [when] I will visit/ it | H6485H | HVqp1cs/Sp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | פָּקַד (pa.qad): to reckon: punish |

## Jeremiah 49:9

**Original:** אִם־ בֹּֽצְרִים֙ בָּ֣אוּ לָ֔ךְ לֹ֥א יַשְׁאִ֖רוּ עֽוֹלֵל֑וֹת אִם־ גַּנָּבִ֥ים בַּלַּ֖יְלָה הִשְׁחִ֥יתוּ דַיָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | בֹּֽצְרִים֙ | bo.tze.Rim | grape gatherers | H1219 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בָּצַר (ba.tsar): to gather/restrain/fortify |
| 3 | בָּ֣אוּ | Ba.'u | they came | H935G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בּוֹא (bo): to come (in): come |
| 4 | לָ֔/ךְ | La/kh | to <the>/ you | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 5 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | יַשְׁאִ֖רוּ | yash.'I.ru | will they leave? | H7604 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁאַר (sha.ar): to remain |
| 7 | עֽוֹלֵל֑וֹת | o.le.Lot | gleanings | H5955 | HNcfpa — Noun (Plural Feminine, Absolute) | עֹלֵלוֹת (o.le.lah): gleaning |
| 8 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 9 | גַּנָּבִ֥ים | ga.na.Vim | thieves | H1590 | HNcmpa — Noun (Plural Masculine, Absolute) | גַּנָּב (gan.nav): thief |
| 10 | בַּ/לַּ֖יְלָה | ba./Lay.lah | in the/ night | H3915 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 11 | הִשְׁחִ֥יתוּ | hish.Chi.tu | they destroyed | H7843 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁחַת (sha.chat): to ruin |
| 12 | דַיָּֽ/ם\׃ | dai.Ya/m | sufficiency/ their | H1767 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | דַּי (day): sufficiency |

## Jeremiah 49:10

**Original:** כִּֽי־ אֲנִ֞י חָשַׂ֣פְתִּי אֶת־ עֵשָׂ֗ו גִּלֵּ֙יתִי֙ אֶת־ מִסְתָּרָ֔יו וְנֶחְבָּ֖ה לֹ֣א יוּכָ֑ל שֻׁדַּ֥ד זַרְע֛וֹ וְאֶחָ֥יו וּשְׁכֵנָ֖יו וְאֵינֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אֲנִ֞י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | חָשַׂ֣פְתִּי | cha.Saf.ti | I will strip bare | H2834 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָשַׂף (cha.saph): to strip |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | עֵשָׂ֗ו | 'e.Sav | Esau | H6215H | HNpl — Proper Noun (Location) | עֵשָׂו (e.sav): Esau |
| 6 | גִּלֵּ֙יתִי֙ | gi.Lei.ti | I will uncover | H1540I | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | גָּלָה (ga.lah): to reveal: uncover |
| 7 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 8 | מִסְתָּרָ֔י/ו | mis.ta.Ra/v | hiding places/ its | H4565 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מִסְתָּר (mis.tar): hiding |
| 9 | וְ/נֶחְבָּ֖ה | ve./nech.Bah | and/ it will hide itself | H2247 | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | חָבָה (cha.vah): to hide |
| 10 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | יוּכָ֑ל | yu.Khal | it will be able | H3201 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָכֹל (ya.khol): be able |
| 12 | שֻׁדַּ֥ד | shu.Dad | it will be devastated | H7703 | HVPp3ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁדַד (sha.dad): to ruin |
| 13 | זַרְע֛/וֹ | zar.'/O | offspring/ its | H2233H | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | זֶ֫רַע (ze.ra): seed: children |
| 14 | וְ/אֶחָ֥י/ו | ve./'e.Cha/v | and/ relatives/ its | H251G | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |
| 15 | וּ/שְׁכֵנָ֖י/ו | u./she.khe.Na/v | and/ neighbors/ its | H7934 | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | שָׁכֵן (sha.khen): neighboring |
| 16 | וְ/אֵינֶֽ/נּוּ\׃ | ve./'ei.Ne./nu | and/ there not [will be]/ it | H369 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |

## Jeremiah 49:11

**Original:** עָזְבָ֥ה יְתֹמֶ֖יךָ אֲנִ֣י אֲחַיֶּ֑ה וְאַלְמְנֹתֶ֖יךָ עָלַ֥י תִּבְטָֽחוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עָזְבָ֥/ה | 'a.ze.Va/h | leave/ ! | H5800A | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | עָזַב (a.zav): to leave: forsake |
| 2 | יְתֹמֶ֖י/ךָ | ye.to.Mei./kha | fatherless/ your | H3490 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | יָתוֹם (ya.tom): orphan |
| 3 | אֲנִ֣י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 4 | אֲחַיֶּ֑ה | 'a.chai.Yeh | I will preserve [them] alive | H2421 | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָיָה (cha.yah): to live |
| 5 | וְ/אַלְמְנֹתֶ֖י/ךָ | ve./'al.me.no.Tei./kha | and/ widows/ your | H490 | HC/Ncfpc/Sp2ms — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Second Singular Masculine) | אַלְמָנָה (al.ma.nah): widow |
| 6 | עָלַ֥/י | 'a.La/i | on/ me | H5921A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | עַל (al): upon |
| 7 | תִּבְטָֽחוּ\׃\ \ס | tiv.Ta.chu | let them rely | H982 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | בָּטַח (ba.tach): to trust |

## Jeremiah 49:12

**Original:** כִּי־ כֹ֣ה׀ אָמַ֣ר יְהוָ֗ה הִ֠נֵּה אֲשֶׁר־ אֵ֨ין מִשְׁפָּטָ֜ם לִשְׁתּ֤וֹת הַכּוֹס֙ שָׁת֣וֹ יִשְׁתּ֔וּ וְאַתָּ֣ה ה֔וּא נָקֹ֖ה תִּנָּקֶ֑ה לֹ֣א תִנָּקֶ֔ה כִּ֥י שָׁתֹ֖ה תִּשְׁתֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | כֹ֣ה\׀ | khoh | thus | H3541 | HD — Adverb | כֹּה (koh): thus |
| 3 | אָמַ֣ר | 'a.Mar | he says | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 4 | יְהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | הִ֠נֵּה | Hi.neh | there! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 6 | אֲשֶׁר\־ | 'a.Sher- | [those] who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | אֵ֨ין | 'ein | not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 8 | מִשְׁפָּטָ֜/ם | mish.pa.Ta/m | sentence/ their | H4941H | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | מִשְׁפָּט (mish.pat): justice |
| 9 | לִ/שְׁתּ֤וֹת | li/sh.Tot | [was] to/ drink | H8354 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁתָה (sha.tah): to drink |
| 10 | הַ/כּוֹס֙ | ha./kOs | the/ cup | H3563A | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | כּוֹס (kos): cup |
| 11 | שָׁת֣וֹ | sha.To | completely <to drink> | H8354 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | שָׁתָה (sha.tah): to drink |
| 12 | יִשְׁתּ֔וּ | yish.Tu | they will drink [it] | H8354 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁתָה (sha.tah): to drink |
| 13 | וְ/אַתָּ֣ה | ve./'a.Tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 14 | ה֔וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 15 | נָקֹ֖ה | na.Koh | completely <exempt from punishment> | H5352 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | נָקָה (na.qah): to clear |
| 16 | תִּנָּקֶ֑ה | ti.na.Keh | will you be exempt from punishment? | H5352 | HVNi2ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | נָקָה (na.qah): to clear |
| 17 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 18 | תִנָּקֶ֔ה | ti.na.Keh | you will be exempt from punishment | H5352 | HVNi2ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | נָקָה (na.qah): to clear |
| 19 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 20 | שָׁתֹ֖ה | sha.Toh | certainly <drink> | H8354 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | שָׁתָה (sha.tah): to drink |
| 21 | תִּשְׁתֶּֽה\׃ | tish.Teh | you will drink [it] | H8354 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁתָה (sha.tah): to drink |

## Jeremiah 49:13

**Original:** כִּ֣י בִ֤י נִשְׁבַּ֙עְתִּי֙ נְאֻם־ יְהוָ֔ה כִּֽי־ לְשַׁמָּ֧ה לְחֶרְפָּ֛ה לְחֹ֥רֶב וְלִקְלָלָ֖ה תִּֽהְיֶ֣ה בָצְרָ֑ה וְכָל־ עָרֶ֥יהָ תִהְיֶ֖ינָה לְחָרְב֥וֹת עוֹלָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | בִ֤/י | v/i | by <the>/ myself | H9003 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | /ב (b): in/on/with |
| 3 | נִשְׁבַּ֙עְתִּי֙ | nish.Ba'.ti | I swear | H7650 | HVNp1cs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) First Singular Either gender | שָׁבַע (sha.va): to swear |
| 4 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 5 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 6 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | לְ/שַׁמָּ֧ה | le./sha.Mah | <into>/ a waste | H8047H | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שַׁמָּה (sham.mah): horror: appalled |
| 8 | לְ/חֶרְפָּ֛ה | le./cher.Pah | <into>/ a reproach | H2781 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | חֶרְפָּה (cher.pah): reproach |
| 9 | לְ/חֹ֥רֶב | le./Cho.rev | <into>/ a desolation | H2721B | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חֹ֫רֶב (cho.rev): desolation |
| 10 | וְ/לִ/קְלָלָ֖ה | ve./li/k.la.Lah | and/ <into>/ a curse | H7045 | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | קְלָלָה (qe.la.lah): curse |
| 11 | תִּֽהְיֶ֣ה | tih.Yeh | it will become | H1961 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | הָיָה (ha.yah): to be |
| 12 | בָצְרָ֑ה | va.tze.Rah | Bozrah | H1224G | HNpl — Proper Noun (Location) | בׇּצְרָה (bots.rah): Bozrah |
| 13 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 14 | עָרֶ֥י/הָ | 'a.Rei./ha | cities/ its | H5892B | HNcmpc/Sp3fs — Noun (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | עִיר (ir): city |
| 15 | תִהְיֶ֖ינָה | tih.Yei.nah | they will become | H1961 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | הָיָה (ha.yah): to be |
| 16 | לְ/חָרְב֥וֹת | le./cha.re.Vot | <into>/ ruins of | H2723 | HR/Ncfpc — Preposition + Noun (Plural Feminine, Construct) | חׇרְבָּה (chor.bah): desolation |
| 17 | עוֹלָֽם\׃ | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |

## Jeremiah 49:14

**Original:** שְׁמוּעָ֤ה שָׁמַ֙עְתִּי֙ מֵאֵ֣ת יְהוָ֔ה וְצִ֖יר בַּגּוֹיִ֣ם שָׁל֑וּחַ הִֽתְקַבְּצוּ֙ וּבֹ֣אוּ עָלֶ֔יהָ וְק֖וּמוּ לַמִּלְחָמָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שְׁמוּעָ֤ה | she.mu.'Ah | a report | H8052 | HNcfsa — Noun (Singular Feminine, Absolute) | שְׁמוּעָה (she.mu.ah): tidings |
| 2 | שָׁמַ֙עְתִּי֙ | sha.Ma'.ti | I have heard | H8085G | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁמַע (sha.ma): to hear: hear |
| 3 | מֵ/אֵ֣ת | me./'Et | from/ with | H854 | HR/R — Preposition + Preposition | אֵת (et): with |
| 4 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | וְ/צִ֖יר | ve./Tzir | and/ an envoy | H6735A | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | צִיר (tsir): envoy |
| 6 | בַּ/גּוֹיִ֣ם | ba./go.Yim | among the/ nations | H1471A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 7 | שָׁל֑וּחַ | sha.Lu.ach | [has been] sent | H7971G | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | שָׁלַח (sha.lach): to send: depart |
| 8 | הִֽתְקַבְּצוּ֙ | hit.ka.be.Tzu | gather together | H6908 | HVtv2mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperative Second Plural Masculine | קָבַץ (qa.vats): to gather |
| 9 | וּ/בֹ֣אוּ | u./Vo.'u | and/ come | H935G | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | בּוֹא (bo): to come (in): come |
| 10 | עָלֶ֔י/הָ | 'a.Lei./ha | on/ it | H5921A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עַל (al): upon |
| 11 | וְ/ק֖וּמוּ | ve./Ku.mu | and/ rise up | H6965B | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | קוּם (qum): to arise: rise |
| 12 | לַ/מִּלְחָמָֽה\׃ | la./mil.cha.Mah | for <the>/ battle | H4421 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |

## Jeremiah 49:15

**Original:** כִּֽי־ הִנֵּ֥ה קָטֹ֛ן נְתַתִּ֖יךָ בַּגּוֹיִ֑ם בָּז֖וּי בָּאָדָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | הִנֵּ֥ה | hi.Neh | here! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 3 | קָטֹ֛ן | ka.Ton | small | H6996B | HAamsa — Adjective (Singular Masculine, Absolute) | קָטֹן (qa.ton): small |
| 4 | נְתַתִּ֖י/ךָ | ne.ta.Ti./kha | I will make/ you | H5414I | HVqp1cs/Sp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Second Singular Masculine) | נָתַן (na.tan): to give: make |
| 5 | בַּ/גּוֹיִ֑ם | ba./go.Yim | among the/ nations | H1471A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 6 | בָּז֖וּי | ba.Zui | despised | H959 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | בָּזָה (ba.zah): to despise |
| 7 | בָּ/אָדָֽם\׃ | ba./'a.Dam | among <the>/ humankind | H120G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |

## Jeremiah 49:16

**Original:** תִּֽפְלַצְתְּךָ֞ הִשִּׁ֤יא אֹתָךְ֙ זְד֣וֹן לִבֶּ֔ךָ שֹֽׁכְנִי֙ בְּחַגְוֵ֣י הַסֶּ֔לַע תֹּפְשִׂ֖י מְר֣וֹם גִּבְעָ֑ה כִּֽי־ תַגְבִּ֤יהַ כַּנֶּ֙שֶׁר֙ קִנֶּ֔ךָ מִשָּׁ֥ם אֽוֹרִידְךָ֖ נְאֻם־ יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תִּֽפְלַצְתְּ/ךָ֞ | tif.latz.te./Kha | horror/ your | H8606 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תִּפְלֶ֫צֶת (tiph.le.tset): terror |
| 2 | הִשִּׁ֤יא | hi.Shi' | it has deceived | H5377 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָשָׁא (na.sah): to deceive |
| 3 | אֹתָ/ךְ֙ | 'o.to/Kh | <obj.>/ you | H853 | HTo/Sp2ms — Object indicator + Suffix (Second Singular Masculine) | אֵת (et): [Obj.] |
| 4 | זְד֣וֹן | ze.Don | [the] arrogance of | H2087 | HNcmsc — Noun (Singular Masculine, Construct) | זָדוֹן (za.don): arrogance |
| 5 | לִבֶּ֔/ךָ | li.Be./kha | heart/ your | H3820A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 6 | שֹֽׁכְנִי֙ | sho.khe.Ni | O dweller | H7931 | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | שָׁכַן (sha.khan): to dwell |
| 7 | בְּ/חַגְוֵ֣י | be./chag.Vei | in/ [the] clefts of | H2288 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | חֲגָוִים (cha.gav): cleft |
| 8 | הַ/סֶּ֔לַע | ha./Se.la' | the/ rock | H5553H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 9 | תֹּפְשִׂ֖י | to.fe.Si | O occupant of | H8610 | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | תָּפַשׂ (ta.pha.s): to capture |
| 10 | מְר֣וֹם | me.Rom | [the] height[s] of | H4791 | HNcmsc — Noun (Singular Masculine, Construct) | מָרוֹם (ma.rom): height |
| 11 | גִּבְעָ֑ה | giv.'Ah | a hill | H1389I | HNcfsa — Noun (Singular Feminine, Absolute) | גִּבְעָה (giv.ah): hill |
| 12 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 13 | תַגְבִּ֤יהַ | tag.Bi.ha | you will make high | H1361 | HVhi2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | גָּבַהּ (ga.vah): to exult |
| 14 | כַּ/נֶּ֙שֶׁר֙ | ka./Ne.sher | like <the>/ eagle | H5404 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | נֶשֶׁר (ne.sher): eagle |
| 15 | קִנֶּ֔/ךָ | ki.Ne./cha | nest/ your | H7064 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קֵן (qen): nest |
| 16 | מִ/שָּׁ֥ם | mi./Sham | from/ there | H8033G | HR/D — Preposition + Adverb | שָׁם (sham): there |
| 17 | אֽוֹרִידְ/ךָ֖ | 'o.ri.de./Kha | I will bring down/ you | H3381 | HVhi1cs/Sp2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Second Singular Masculine) | יָרַד (ya.rad): to go down |
| 18 | נְאֻם\־ | ne.'um- | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 19 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Jeremiah 49:17

**Original:** וְהָיְתָ֥ה אֱד֖וֹם לְשַׁמָּ֑ה כֹּ֚ל עֹבֵ֣ר עָלֶ֔יהָ יִשֹּׁ֥ם וְיִשְׁרֹ֖ק עַל־ כָּל־ מַכּוֹתֶֽהָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיְתָ֥ה | ve./ha.ye.Tah | and/ it will become | H1961 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 2 | אֱד֖וֹם | 'e.Dom | Edom | H123G | HNpm — Proper Noun (Masculine individual) | אֱדוֹם (e.dom): Edom |
| 3 | לְ/שַׁמָּ֑ה | le./sha.Mah | <into>/ a horror | H8047H | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שַׁמָּה (sham.mah): horror: appalled |
| 4 | כֹּ֚ל | kol | every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | עֹבֵ֣ר | 'o.Ver | [one who] passes by | H5674A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָבַר (a.var): to pass |
