# STEP Bible — Isaiah 60

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 60:1

**Original:** ק֥וּמִי א֖וֹרִי כִּ֣י בָ֣א אוֹרֵ֑ךְ וּכְב֥וֹד יְהוָ֖ה עָלַ֥יִךְ זָרָֽח׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 17 | וְ/לִ/קְד֥וֹשׁ | ve./li/k.Do.osh | and/ to/ [the] holy [one] of | H6918G | HC/R/Aamsc — Conjunction + Preposition + Aamsc | קָדוֹשׁ (qa.dosh): holy |
| 18 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 19 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 20 | פֵאֲרָֽ/ךְ\׃ | fe.'a.Ra/kh | he has glorified/ you | H6286A | HVpp3ms/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (Second Singular Feminine) | פָּאַר (pa.ar): to beautify |

## Isaiah 60:10

**Original:** וּבָנ֤וּ בְנֵֽי־ נֵכָר֙ חֹמֹתַ֔יִךְ וּמַלְכֵיהֶ֖ם יְשָׁרְת֑וּנֶךְ כִּ֤י בְקִצְפִּי֙ הִכִּיתִ֔יךְ וּבִרְצוֹנִ֖י רִֽחַמְתִּֽיךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בָנ֤וּ | u./va.Nu | and/ they will rebuild | H1129 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | בָּנָה (ba.nah): to build |
| 2 | בְנֵֽי\־ | ve.nei- | sons of | H1121I | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: type of |
| 3 | נֵכָר֙ | ne.Khar | foreignness | H5236 | HNcmsa — Noun (Singular Masculine, Absolute) | נֵכָר (ne.khar): foreign |
| 4 | חֹמֹתַ֔יִ/ךְ | cho.mo.Ta.yi/kh | walls/ your | H2346G | HNcfpc/Sp2fs — Noun (Plural Feminine, Construct) + Suffix (Second Singular Feminine) | חוֹמָה (cho.mah): wall |
| 5 | וּ/מַלְכֵי/הֶ֖ם | u./mal.khei./Hem | and/ kings/ their | H4428G | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מֶ֫לֶךְ (me.lekh): king |
| 6 | יְשָׁרְת֑וּ/נֶךְ | ye.sha.re.Tu.ne/kh | they will serve/ you | H8334 | HVpi3mp/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Feminine) | שָׁרַת (sha.rat): to minister |
| 7 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | בְ/קִצְפִּ/י֙ | ve./kitz.P/i | in/ wrath/ my | H7110A | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | קֶ֫צֶף (qe.tseph): wrath |
| 9 | הִכִּיתִ֔י/ךְ | hi.ki.Ti/kh | I struck/ you | H5221 | HVhp1cs/Sp2fs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Second Singular Feminine) | נָכָה (na.khah): to smite |
| 10 | וּ/בִ/רְצוֹנִ֖/י | u./vi/r.tzo.N/i | and/ in/ favor/ my | H7522 | HC/R/Ncmsc/Sp1bs — Conjunction + Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | רָצוֹן (ra.tson): acceptance |
| 11 | רִֽחַמְתִּֽי/ךְ\׃ | Ri.cham.Ti/kh | I have had compassion on/ you | H7355 | HVpp1cs/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Second Singular Feminine) | רָחַם (ra.cham): to have compassion |

## Isaiah 60:11

**Original:** וּפִתְּח֨וּ שְׁעָרַ֧יִךְ תָּמִ֛יד יוֹמָ֥ם וָלַ֖יְלָה לֹ֣א יִסָּגֵ֑רוּ לְהָבִ֤יא אֵלַ֙יִךְ֙ חֵ֣יל גּוֹיִ֔ם וּמַלְכֵיהֶ֖ם נְהוּגִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/פִתְּח֨וּ | u./fi.te.Chu | and/ they will be open | H6605A | Hc/Vpq3cp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | פָּתַח (pa.tach): to open |
| 2 | שְׁעָרַ֧יִ/ךְ | she.'a.Ra.yi/kh | gates/ your | H8179G | HNcmpc/Sp2fs — Noun (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | שַׁ֫עַר (sha.ar): gate |
| 3 | תָּמִ֛יד | ta.Mid | continually | H8548 | HNcmsa — Noun (Singular Masculine, Absolute) | תָּמִיד (ta.mid): continually |
| 4 | יוֹמָ֥ם | yo.Mam | by day | H3119 | HD — Adverb | יוֹמָם (yo.mam): by day |
| 5 | וָ/לַ֖יְלָה | va./Lay.lah | and/ night | H3915 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | לַ֫יְלָה (lay.lah): night |
| 6 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | יִסָּגֵ֑רוּ | yi.sa.Ge.ru | they will be shut | H5462 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | סָגַר (sa.gar): to shut |
| 8 | לְ/הָבִ֤יא | le./ha.Vi' | to/ bring | H935P | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | בּוֹא (bo): to come (in): bring |
| 9 | אֵלַ֙יִ/ךְ֙ | 'e.La.yi/kh | to/ you | H413 | HRd/Sp2fs — Preposition (Definite) + Suffix (Second Singular Feminine) | אֶל (el): to(wards) |
| 10 | חֵ֣יל | cheil | [the] wealth of | H2428H | HNcmsc — Noun (Singular Masculine, Construct) | חַ֫יִל (cha.yil): strength: rich |
| 11 | גּוֹיִ֔ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 12 | וּ/מַלְכֵי/הֶ֖ם | u./mal.khei./Hem | and/ kings/ their | H4428G | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מֶ֫לֶךְ (me.lekh): king |
| 13 | נְהוּגִֽים\׃ | ne.hu.Gim | [will be] led | H5090A | HVqsmpa — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | נָהַג (na.hag): to lead |

## Isaiah 60:12

**Original:** כִּֽי־ הַגּ֧וֹי וְהַמַּמְלָכָ֛ה אֲשֶׁ֥ר לֹא־ יַעַבְד֖וּךְ יֹאבֵ֑דוּ וְהַגּוֹיִ֖ם חָרֹ֥ב יֶחֱרָֽבוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | הַ/גּ֧וֹי | ha./Goy | the/ nation | H1471A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | גּוֹי (goy): nation |
| 3 | וְ/הַ/מַּמְלָכָ֛ה | ve./ha./mam.la.Khah | and/ the/ kingdom | H4467 | HC/Td/Ncfsa — Conjunction + Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מַמְלָכָה (mam.la.khah): kingdom |
| 4 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | יַעַבְד֖וּ/ךְ | ya.'av.Du/kh | they will serve/ you | H5647G | HVqi3mp/Sp2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine + Suffix (Second Singular Feminine) | עָבַד (a.vad): to serve |
| 7 | יֹאבֵ֑דוּ | yo.Ve.du | they will perish | H6 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָבַד (a.vad): to perish |
| 8 | וְ/הַ/גּוֹיִ֖ם | ve./ha./go.Yim | and/ the/ nations | H1471A | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 9 | חָרֹ֥ב | cha.Ro | certainly <to be desolate> | H2717B | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | חָרֵב (cha.rev): to destroy |
| 10 | יֶחֱרָֽבוּ\׃ | ye.che.Ra.vu | they will become desolate | H2717B | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | חָרֵב (cha.rev): to destroy |

## Isaiah 60:13

**Original:** כְּב֤וֹד הַלְּבָנוֹן֙ אֵלַ֣יִךְ יָב֔וֹא בְּר֛וֹשׁ תִּדְהָ֥ר וּתְאַשּׁ֖וּר יַחְדָּ֑ו לְפָאֵר֙ מְק֣וֹם מִקְדָּשִׁ֔י וּמְק֥וֹם רַגְלַ֖י אֲכַבֵּֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כְּב֤וֹד | ke.Vod | [the] splendor of | H3519 | HNcmsc — Noun (Singular Masculine, Construct) | כָּבוֹד (ka.vod): glory |
| 2 | הַ/לְּבָנוֹן֙ | ha./le.va.nOn | <the>/ Lebanon | H3844G | HTd/Npl — Definite article (Hebrew) + Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |
| 3 | אֵלַ֣יִ/ךְ | 'e.La.yi/kh | to/ you | H413 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | אֶל (el): to(wards) |
| 4 | יָב֔וֹא | ya.Vo' | it will come | H935G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 5 | בְּר֛וֹשׁ | be.Ro.osh | cypress | H1265 | HNcmsc — Noun (Singular Masculine, Construct) | בְּרוֹשׁ (be.rosh): cypress |
| 6 | תִּדְהָ֥ר | tid.Har | elm | H8410 | HNcmsa — Noun (Singular Masculine, Absolute) | תִּדְהָר (tid.har): elm |
| 7 | וּ/תְאַשּׁ֖וּר | u./te.'a.Shur | and/ box tree | H8391 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | תְּאַשּׁוּר (te.ash.shur): boxtree |
| 8 | יַחְדָּ֑ו | yach.Dav | together | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 9 | לְ/פָאֵר֙ | le./fa.'Er | to/ beautify | H6286A | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | פָּאַר (pa.ar): to beautify |
| 10 | מְק֣וֹם | me.Kom | [the] place of | H4725 | HNcmsc — Noun (Singular Masculine, Construct) | מָקוֹם (ma.qom): place |
| 11 | מִקְדָּשִׁ֔/י | mik.da.Sh/i | sanctuary/ my | H4720 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מִקְדָּשׁ (miq.dash): sanctuary |
| 12 | וּ/מְק֥וֹם | u./me.Kom | and/ [the] place of | H4725 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מָקוֹם (ma.qom): place |
| 13 | רַגְלַ֖/י | rag.La/i | feet/ my | H7272 | HNcfdc/Sp1bs — Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | רֶ֫גֶל (re.gel): foot |
| 14 | אֲכַבֵּֽד\׃ | 'a.kha.Bed | I will glorify | H3513G | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | כָּבֵד (ka.vad): to honor: honour |

## Isaiah 60:14

**Original:** וְהָלְכ֨וּ אֵלַ֤יִךְ שְׁח֙וֹחַ֙ בְּנֵ֣י מְעַנַּ֔יִךְ וְהִֽשְׁתַּחֲו֛וּ עַל־ כַּפּ֥וֹת רַגְלַ֖יִךְ כָּל־ מְנַֽאֲצָ֑יִךְ וְקָ֤רְאוּ לָךְ֙ עִ֣יר יְהוָ֔ה צִיּ֖וֹן קְד֥וֹשׁ יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָלְכ֨וּ | ve./ha.le.Khu | and/ they will come | H1980H | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | הָלַךְ (ha.lakh): to go: come |
| 2 | אֵלַ֤יִ/ךְ | 'e.La.yi/kh | to/ you | H413 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | אֶל (el): to(wards) |
| 3 | שְׁח֙וֹחַ֙ | she.Cho.ach | by bowing down | H7817 | HVqcc — Verb : Qal (Simple, Active) Infinitive Construct | שָׁחַח (sha.chach): to bow |
| 4 | בְּנֵ֣י | be.Nei | [the] children of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 5 | מְעַנַּ֔יִ/ךְ | me.'a.Na.yi/kh | [those who] afflicted/ you | H6031B | HVprmpc/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | עָנָה (a.nah): to afflict |
| 6 | וְ/הִֽשְׁתַּחֲו֛וּ | ve./hish.ta.cha.Vu | and/ they will bow down | H7812 | Hc/Vvq3cp — Consecutive Conjunction + Verb : Hishtaphel (Causative/declarative, Reflexive/iterative) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | שָׁחָה (sha.chah): to bow |
| 7 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 8 | כַּפּ֥וֹת | ka.Pot | [the] soles of | H3709H | HNcfpc — Noun (Plural Feminine, Construct) | כַּף (kaph): palm: sole |
| 9 | רַגְלַ֖יִ/ךְ | rag.La.yi/kh | feet/ your | H7272 | HNcfdc/Sp2fs — Noun (Dual Feminine, Construct) + Suffix (Second Singular Feminine) | רֶ֫גֶל (re.gel): foot |
| 10 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | מְנַֽאֲצָ֑יִ/ךְ | me.na.'a.Tza.yi/kh | [those who] despised/ you | H5006 | HVprmpc/Sp2fs — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | נָאַץ (na.ats): to spurn |
| 12 | וְ/קָ֤רְאוּ | ve./Ka.re.'u | and/ they will call | H7121H | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | קָרָא (qa.ra): to call: call by |
| 13 | לָ/ךְ֙ | lo/Kh | <to>/ you | H9005 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ל (l): to/for |
| 14 | עִ֣יר | 'ir | [the] city of | H5892I | HNcfsc — Noun (Singular Feminine, Construct) | עִיר (ir): excitement |
| 15 | יְהוָ֔ה | Yah.weh | Yahweh | H3068I | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): (Jerusalem of) the Lord |
| 16 | צִיּ֖וֹן | tzi.Yon | Zion | H6726 | HNpl — Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 17 | קְד֥וֹשׁ | ke.Do.osh | of [the] holy [one] of | H6918G | HAamsc — Adjective (Singular Masculine, Construct) | קָדוֹשׁ (qa.dosh): holy |
| 18 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Isaiah 60:15

**Original:** תַּ֧חַת הֱיוֹתֵ֛ךְ עֲזוּבָ֥ה וּשְׂנוּאָ֖ה וְאֵ֣ין עוֹבֵ֑ר וְשַׂמְתִּיךְ֙ לִגְא֣וֹן עוֹלָ֔ם מְשׂ֖וֹשׂ דּ֥וֹר וָדֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּ֧חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 2 | הֱיוֹתֵ֛/ךְ | he.yo.Te/kh | being/ you | H1961 | HVqcc/Sp2fs — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Feminine) | הָיָה (ha.yah): to be |
| 3 | עֲזוּבָ֥ה | 'a.zu.Vah | forsaken | H5800A | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | עָזַב (a.zav): to leave: forsake |
| 4 | וּ/שְׂנוּאָ֖ה | u./se.nu.'Ah | and/ hated | H8130 | HC/Vqsfsa — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | שָׂנֵא (sa.ne): to hate |
| 5 | וְ/אֵ֣ין | ve./'Ein | and/ there not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 6 | עוֹבֵ֑ר | o.Ver | [was one who] passed through | H5674A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָבַר (a.var): to pass |
| 7 | וְ/שַׂמְתִּי/ךְ֙ | ve./sam.ti/Kh | and/ I will make/ you | H7760A | Hc/Vqq1cs/Sp2fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender + Suffix (Second Singular Feminine) | שׂוּם (sum): to set: make |
| 8 | לִ/גְא֣וֹן | li/g.'on | <into>/ an exaltation of | H1347 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | גָּאוֹן (ga.on): pride |
| 9 | עוֹלָ֔ם | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 10 | מְשׂ֖וֹשׂ | me.Sos | a joy of | H4885 | HNcmsc — Noun (Singular Masculine, Construct) | מָשׂוֹשׂ (ma.s.vo.s): rejoicing |
| 11 | דּ֥וֹר | Dor | a generation | H1755 | HNcmsa — Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 12 | וָ/דֽוֹר\׃ | va./Dor | and/ a generation | H1755 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |

## Isaiah 60:16

**Original:** וְיָנַקְתְּ֙ חֲלֵ֣ב גּוֹיִ֔ם וְשֹׁ֥ד מְלָכִ֖ים תִּינָ֑קִי וְיָדַ֗עַתְּ כִּ֣י אֲנִ֤י יְהוָה֙ מֽוֹשִׁיעֵ֔ךְ וְגֹאֲלֵ֖ךְ אֲבִ֥יר יַעֲקֹֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יָנַקְתְּ֙ | ve./ya.nakT | and/ you will suck | H3243G | Hc/Vqq2fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Feminine | יָנַק (ya.naq): to suckle |
| 2 | חֲלֵ֣ב | cha.Lev | [the] milk of | H2461 | HNcmsc — Noun (Singular Masculine, Construct) | חָלָב (cha.lav): milk |
| 3 | גּוֹיִ֔ם | go.Yim | nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 4 | וְ/שֹׁ֥ד | ve./Shod | and/ [the] breast of | H7699B | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שֹׁד (shod): breast |
| 5 | מְלָכִ֖ים | me.la.Khim | kings | H4428G | HNcmpa — Noun (Plural Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 6 | תִּינָ֑קִי | ti.Na.ki | you will suck | H3243G | HVqi2fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Feminine | יָנַק (ya.naq): to suckle |
| 7 | וְ/יָדַ֗עַתְּ | ve./ya.Da.'at | and/ you will know | H3045 | Hc/Vqq2fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Singular Feminine | יָדַע (ya.da): to know |
| 8 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | אֲנִ֤י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 10 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 11 | מֽוֹשִׁיעֵ֔/ךְ | mo.shi.'E/kh | [am] deliverer/ your | H3467 | HVhrmsc/Sp2fs — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | יָשַׁע (ya.sah): to save |
| 12 | וְ/גֹאֲלֵ֖/ךְ | ve./go.'a.Le/kh | and/ redeemer/ your | H1350A | HC/Vqrmsc/Sp2fs — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Second Singular Feminine) | גָּאַל (ga.al): to redeem: redeem |
| 13 | אֲבִ֥יר | 'a.Vir | [the] mighty one of | H46 | HAamsc — Adjective (Singular Masculine, Construct) | אָבִיר (a.vir): mighty |
| 14 | יַעֲקֹֽב\׃ | ya.'a.Ko | Jacob | H3290 | HNpm — Proper Noun (Masculine individual) | יַעֲקֹב (ya.a.qov): Jacob |

## Isaiah 60:17

**Original:** תַּ֣חַת הַנְּחֹ֜שֶׁת אָבִ֣יא זָהָ֗ב וְתַ֤חַת הַבַּרְזֶל֙ אָ֣בִיא כֶ֔סֶף וְתַ֤חַת הָֽעֵצִים֙ נְחֹ֔שֶׁת וְתַ֥חַת הָאֲבָנִ֖ים בַּרְזֶ֑ל וְשַׂמְתִּ֤י פְקֻדָּתֵךְ֙ שָׁל֔וֹם וְנֹגְשַׂ֖יִךְ צְדָקָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תַּ֣חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 2 | הַ/נְּחֹ֜שֶׁת | ha./ne.Cho.shet | the/ bronze | H5178A | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |
| 3 | אָבִ֣יא | 'a.Vi' | I will bring | H935P | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בּוֹא (bo): to come (in): bring |
| 4 | זָהָ֗ב | za.Hav | gold | H2091 | HNcmsa — Noun (Singular Masculine, Absolute) | זָהָב (za.hav): gold |
| 5 | וְ/תַ֤חַת | ve./Ta.chat | and/ in place of | H8478H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 6 | הַ/בַּרְזֶל֙ | ha./bar.Zel | the/ iron | H1270 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 7 | אָ֣בִיא | 'A.vi' | I will bring | H935P | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בּוֹא (bo): to come (in): bring |
| 8 | כֶ֔סֶף | Khe.sef | silver | H3701G | HNcmsa — Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 9 | וְ/תַ֤חַת | ve./Ta.chat | and/ in place of | H8478H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 10 | הָֽ/עֵצִים֙ | ha./'e.Tzim | the/ wood<s> | H6086G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עֵץ (ets): tree: wood |
| 11 | נְחֹ֔שֶׁת | ne.Cho.shet | bronze | H5178A | HNcfsa — Noun (Singular Feminine, Absolute) | נְחֹ֫שֶׁת (ne.cho.shet): bronze |
| 12 | וְ/תַ֥חַת | ve./Ta.chat | and/ in place of | H8478H | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 13 | הָ/אֲבָנִ֖ים | ha./'a.va.Nim | the/ stone<s> | H68G | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 14 | בַּרְזֶ֑ל | bar.Zel | iron | H1270 | HNcmsa — Noun (Singular Masculine, Absolute) | בַּרְזֶל (bar.zel): iron |
| 15 | וְ/שַׂמְתִּ֤י | ve./sam.Ti | and/ I will make | H7760A | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | שׂוּם (sum): to set: make |
| 16 | פְקֻדָּתֵ/ךְ֙ | fe.ku.da.te/Kh | overseer[s]/ your | H6486 | HNcfsc/Sp2fs — Noun (Singular Feminine, Construct) + Suffix (Second Singular Feminine) | פְּקֻדָּה (pe.qud.dah): punishment |
| 17 | שָׁל֔וֹם | sha.Lom | peace | H7965G | HNcmsa — Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace |
| 18 | וְ/נֹגְשַׂ֖יִ/ךְ | ve./no.ge.Sa.yi/kh | and/ taskmasters/ your | H5065 | HC/Vqrmpc/Sp2fs — Conjunction + Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Feminine) | נָגַשׂ (na.ga.s): to oppress |
| 19 | צְדָקָֽה\׃ | tze.da.Kah | righteousness | H6666 | HNcfsa — Noun (Singular Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |

## Isaiah 60:18

**Original:** לֹא־ יִשָּׁמַ֨ע ע֤וֹד חָמָס֙ בְּאַרְצֵ֔ךְ שֹׁ֥ד וָשֶׁ֖בֶר בִּגְבוּלָ֑יִךְ וְקָרָ֤את יְשׁוּעָה֙ חוֹמֹתַ֔יִךְ וּשְׁעָרַ֖יִךְ תְּהִלָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | יִשָּׁמַ֨ע | yi.sha.Ma' | it will be heard | H8085G | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
