# STEP Bible — 2 Samuel 20

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## 2 Samuel 20:1

**Original:** וְשָׁ֨ם נִקְרָ֜א אִ֣ישׁ בְּלִיַּ֗עַל וּשְׁמ֛וֹ שֶׁ֥בַע בֶּן־ בִּכְרִ֖י אִ֣ישׁ יְמִינִ֑י וַיִּתְקַ֣ע בַּשֹּׁפָ֗ר וַ֠יֹּאמֶר אֵֽין־ לָ֨נוּ חֵ֜לֶק בְּדָוִ֗ד וְלֹ֤א נַֽחֲלָה־ לָ֙נוּ֙ בְּבֶן־ יִשַׁ֔י אִ֥ישׁ לְאֹהָלָ֖יו יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 25 | וְ/הִצִּ֥יל | ve./hi.Tzil | and/ he will tear out | H5337 | Hc/Vhq3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נָצַל (na.tsal): to rescue |
| 26 | עֵינֵֽ/נוּ\׃ | 'ei.Ne./nu | eye/ our | H5869J | HNcfsc/Sp1bp — Noun (Singular Feminine, Construct) + Suffix (First Plural Either gender) | עַ֫יִן (a.yin): eye: before(the eyes) |

## 2 Samuel 20:7

**Original:** וַיֵּצְא֤וּ אַֽחֲרָיו֙ אַנְשֵׁ֣י יוֹאָ֔ב וְהַכְּרֵתִ֥י וְהַפְּלֵתִ֖י וְכָל־ הַגִּבֹּרִ֑ים וַיֵּֽצְאוּ֙ מִיר֣וּשָׁלִַ֔ם לִרְדֹּ֕ף אַחֲרֵ֖י שֶׁ֥בַע בֶּן־ בִּכְרִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּצְא֤וּ | va/i.ye.tze.'U | and/ they went out | H3318G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָצָא (ya.tsa): to come out: come |
| 2 | אַֽחֲרָי/ו֙ | 'a.cha.Ra/v | after/ him | H310A | HAcmpc/Sp3ms — Numerical Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אַחַר (a.char): after |
| 3 | אַנְשֵׁ֣י | 'an.Shei | [the] men of | H582 | HNcmpc — Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 4 | יוֹאָ֔ב | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 5 | וְ/הַ/כְּרֵתִ֥י | ve./ha./ke.re.Ti | and/ the/ Kerethite[s] | H3774H | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | כְּרֵתִי (ke.re.ti): Cherethite |
| 6 | וְ/הַ/פְּלֵתִ֖י | ve./ha./pe.le.Ti | and/ the/ Pelethite[s] | H6432 | HC/Td/Ngmsa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Singular Masculine, Absolute) | פְּלֵתִי (pe.le.ti): Pelethite |
| 7 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 8 | הַ/גִּבֹּרִ֑ים | ha./gi.bo.Rim | the/ warriors | H1368 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |
| 9 | וַ/יֵּֽצְאוּ֙ | va/i.ye.tze.'U | and/ they went out | H3318G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָצָא (ya.tsa): to come out: come |
| 10 | מִ/יר֣וּשָׁלִַ֔ם | mi./Ru.sha.Lim | from/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 11 | לִ/רְדֹּ֕ף | li/r.Dof | to/ pursue | H7291 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָדַף (ra.daph): to pursue |
| 12 | אַחֲרֵ֖י | 'a.cha.Rei | after | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 13 | שֶׁ֥בַע | She.va' | Sheba | H7652A | HNpm — Proper Noun (Masculine individual) | שֶׁ֫בַע (she.va): Sheba |
| 14 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 15 | בִּכְרִֽי\׃ | bikh.Ri | Bicri | H1075 | HNpm — Proper Noun (Masculine individual) | בִּכְרִי (bikh.ri): Bichri |

## 2 Samuel 20:8

**Original:** הֵ֗ם עִם־ הָאֶ֤בֶן הַגְּדוֹלָה֙ אֲשֶׁ֣ר בְּגִבְע֔וֹן וַעֲמָשָׂ֖א בָּ֣א לִפְנֵיהֶ֑ם וְיוֹאָ֞ב חָג֣וּר׀ מִדּ֣וֹ לְבֻשׁ֗וּ וְעָלָ֞יו חֲג֥וֹר חֶ֙רֶב֙ מְצֻמֶּ֤דֶת עַל־ מָתְנָיו֙ בְּתַעְרָ֔הּ וְה֥וּא יָצָ֖א וַתִּפֹּֽל׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֵ֗ם | Hem | they | H1992 | HPp3mp — Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 2 | עִם\־ | 'im- | [were] near | H5973A | HR — Preposition | עִם (im): with |
| 3 | הָ/אֶ֤בֶן | ha./'E.ven | the/ stone | H68G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫בֶן (e.ven): stone |
| 4 | הַ/גְּדוֹלָה֙ | ha./ge.do.Lah | <the>/ great | H1419A | HTd/Aafsa — Definite article (Hebrew) + Aafsa | גָּדוֹל (ga.dol): great: large |
| 5 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | בְּ/גִבְע֔וֹן | be./giv.'on | [is] in/ Gibeon | H1391 | HR/Npl — Preposition + Proper Noun (Location) | גִּבְעוֹן (giv.on): Gibeon |
| 7 | וַ/עֲמָשָׂ֖א | va./'a.ma.Sa' | and/ Amasa | H6021G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֲמָשָׂא (a.ma.sa): Amasa |
| 8 | בָּ֣א | ba' | he came | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 9 | לִ/פְנֵי/הֶ֑ם | li/f.nei./Hem | <to>/ before/ them | H6440G | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: before |
| 10 | וְ/יוֹאָ֞ב | ve./yo.'Av | and/ Joab | H3097G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 11 | חָג֣וּר\׀ | cha.Gur | [was] girded | H2296 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | חָגַר (cha.gar): to gird |
| 12 | מִדּ֣/וֹ | mi.D/o | robe/ his | H4055 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מַד (mad): garment |
| 13 | לְבֻשׁ֗/וּ | le.vu.Sh/u | clothing/ his | H3830 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לְבוּשׁ (le.vush): clothing |
| 14 | וְ/עָלָ֞י/ו | ve./'a.l/o | and/ over/ it | H5921A | HC/Rd/Sp3ms — Conjunction + Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 15 | חֲג֥וֹר | cha.Gor | a belt of | H2290A | HNcmsc — Noun (Singular Masculine, Construct) | חֲגוֹר (cha.gor): belt |
| 16 | חֶ֙רֶב֙ | che.rev | a sword | H2719 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 17 | מְצֻמֶּ֤דֶת | me.tzu.Me.det | [was] fastened | H6775 | HVPsfsa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Feminine, Absolute) | צָמַד (tsa.mad): to join |
| 18 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 19 | מָתְנָי/ו֙ | ma.te.Na/v | loins/ his | H4975 | HNcmdc/Sp3ms — Noun (Dual Masculine, Construct) + Suffix (Third Singular Masculine) | מׇתְנַ֫יִם (mo.ten): loin |
| 20 | בְּ/תַעְרָ֔/הּ | be./ta'.Ra/h | in/ sheath/ its | H8593 | HR/Ncbsc/Sp3fs — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Feminine) | תַּ֫עַר (ta.ar): razor |
| 21 | וְ/ה֥וּא | ve./Hu' | and/ he | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 22 | יָצָ֖א | ya.Tza' | he went forward | H3318G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 23 | וַ/תִּפֹּֽל\׃\ \ס | va./ti.Pol | and/ it fell | H5307G | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | נָפַל (na.phal): to fall: fall |

## 2 Samuel 20:9

**Original:** וַיֹּ֤אמֶר יוֹאָב֙ לַעֲמָשָׂ֔א הֲשָׁל֥וֹם אַתָּ֖ה אָחִ֑י וַתֹּ֜חֶז יַד־ יְמִ֥ין יוֹאָ֛ב בִּזְקַ֥ן עֲמָשָׂ֖א לִנְשָׁק־ לֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֤אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | יוֹאָב֙ | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 3 | לַ/עֲמָשָׂ֔א | la./'a.ma.Sa' | to/ Amasa | H6021G | HR/Npm — Preposition + Proper Noun (Masculine individual) | עֲמָשָׂא (a.ma.sa): Amasa |
| 4 | הֲ/שָׁל֥וֹם | ha./sha.Lom | ¿/ peace | H7965I | HTi/Ncmsa — Interrogative Particle + Noun (Singular Masculine, Absolute) | שָׁלוֹם (sha.lom): peace: well-being |
| 5 | אַתָּ֖ה | 'a.Tah | [are] you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 6 | אָחִ֑/י | 'a.Ch/i | O brother/ my | H251I | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָח (ach): brother: compatriot |
| 7 | וַ/תֹּ֜חֶז | va./To.chez | and/ it took hold | H270 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָחַז (a.chaz): to grasp |
| 8 | יַד\־ | yad- | [the] hand of | H3027G | HNcbsc — Noun (Singular Either gender, Construct) | יָד (yad): hand |
| 9 | יְמִ֥ין | ye.Min | [the] right of | H3225G | HNcfsc — Noun (Singular Feminine, Construct) | יָמִין (ya.min): right |
| 10 | יוֹאָ֛ב | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 11 | בִּ/זְקַ֥ן | bi/z.Kan | on/ [the] beard of | H2206 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | זָקָן (za.qan): beard |
| 12 | עֲמָשָׂ֖א | 'a.ma.Sa' | Amasa | H6021G | HNpm — Proper Noun (Masculine individual) | עֲמָשָׂא (a.ma.sa): Amasa |
| 13 | לִ/נְשָׁק\־ | li/n.shok- | to/ kiss | H5401A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נָשַׁק (na.shaq): to kiss |
| 14 | לֽ/וֹ\׃ | l/o | <to> <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |

## 2 Samuel 20:10

**Original:** וַעֲמָשָׂ֨א לֹֽא־ נִשְׁמַ֜ר בַּחֶ֣רֶב׀ אֲשֶׁ֣ר בְּיַד־ יוֹאָ֗ב וַיַּכֵּהוּ֩ בָ֨הּ אֶל־ הַחֹ֜מֶשׁ וַיִּשְׁפֹּ֨ךְ מֵעָ֥יו אַ֛רְצָה וְלֹא־ שָׁ֥נָה ל֖וֹ וַיָּמֹ֑ת\ \ס וְיוֹאָב֙ וַאֲבִישַׁ֣י אָחִ֔יו רָדַ֕ף אַחֲרֵ֖י שֶׁ֥בַע בֶּן־ בִּכְרִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/עֲמָשָׂ֨א | va./'a.ma.Sa' | and/ Amasa | H6021G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֲמָשָׂא (a.ma.sa): Amasa |
| 2 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | נִשְׁמַ֜ר | nish.Mar | he took heed | H8104I | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | שָׁמַר (sha.mar): to keep: look at |
| 4 | בַּ/חֶ֣רֶב\׀ | ba./Che.rev | to the/ sword | H2719 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 5 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | בְּ/יַד\־ | be./yad- | [was] in/ [the] hand of | H3027G | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand |
| 7 | יוֹאָ֗ב | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 8 | וַ/יַּכֵּ/הוּ֩ | va/i.ya.ke./Hu | and/ he struck/ him | H5221 | Hc/Vhw3ms/Sp3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | נָכָה (na.khah): to smite |
| 9 | בָ֨/הּ | va/h | with <the>/ it | H9003 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | /ב (b): in/on/with |
| 10 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 11 | הַ/חֹ֜מֶשׁ | ha./Cho.mesh | the/ belly | H2570 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | חֹ֫מֶשׁ (cho.mesh): belly |
| 12 | וַ/יִּשְׁפֹּ֨ךְ | va/i.yish.Pokh | and/ he poured out | H8210G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁפַךְ (sha.phakh): to pour: pour |
| 13 | מֵעָ֥י/ו | me.'A/v | bowels/ his | H4578 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מֵעֶה (me.eh): belly |
| 14 | אַ֛רְצָ/ה | 'Ar.tza/h | [the] ground/ towards | H776H | HNcfsa/Sd — Noun (Singular Feminine, Absolute) + Directional Suffix | אֶ֫רֶץ (e.rets): land: soil |
| 15 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 16 | שָׁ֥נָה | Sha.nah | he repeated | H8138B | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁנָה (sha.nah): to repeat |
| 17 | ל֖/וֹ | l/o | to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 18 | וַ/יָּמֹ֑ת\ \ס | va/i.ya.Mot | and/ he died | H4191 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מוּת (mut): to die |
| 19 | וְ/יוֹאָב֙ | ve./yo.'Av | and/ Joab | H3097G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 20 | וַ/אֲבִישַׁ֣י | va./'a.vi.Shai | and/ Abishai | H52 | HC/Npm — Conjunction + Proper Noun (Masculine individual) | אֲבִישַׁי (a.vi.shay): Abishai |
| 21 | אָחִ֔י/ו | 'a.Chi/v | brother/ his | H251G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |
| 22 | רָדַ֕ף | ra.Daf | he pursued | H7291 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | רָדַף (ra.daph): to pursue |
| 23 | אַחֲרֵ֖י | 'a.cha.Rei | after | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 24 | שֶׁ֥בַע | She.va' | Sheba | H7652A | HNpm — Proper Noun (Masculine individual) | שֶׁ֫בַע (she.va): Sheba |
| 25 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 26 | בִּכְרִֽי\׃ | bikh.Ri | Bicri | H1075 | HNpm — Proper Noun (Masculine individual) | בִּכְרִי (bikh.ri): Bichri |

## 2 Samuel 20:11

**Original:** וְאִישׁ֙ עָמַ֣ד עָלָ֔יו מִֽנַּעֲרֵ֖י יוֹאָ֑ב וַיֹּ֗אמֶר מִי֩ אֲשֶׁ֨ר חָפֵ֧ץ בְּיוֹאָ֛ב וּמִ֥י אֲשֶׁר־ לְדָוִ֖ד אַחֲרֵ֥י יוֹאָֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אִישׁ֙ | ve./'Ish | and/ a man | H376G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 2 | עָמַ֣ד | 'a.Mad | he stood | H5975G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 3 | עָלָ֔י/ו | 'a.La/v | over/ him | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 4 | מִֽ/נַּעֲרֵ֖י | mi./na.'a.Rei | one of/ [the] young men of | H5288 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | נַ֫עַר (na.ar): youth |
| 5 | יוֹאָ֑ב | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 6 | וַ/יֹּ֗אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 7 | מִי֩ | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 8 | אֲשֶׁ֨ר | 'a.Sher | [is [the] one] who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | חָפֵ֧ץ | cha.Fetz | he delights | H2654A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָפֵץ (cha.phets): to delight in |
| 10 | בְּ/יוֹאָ֛ב | be./yo.'Av | in/ Joab | H3097G | HR/Npm — Preposition + Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |
| 11 | וּ/מִ֥י | u./Mi | and/ who? | H4310 | HC/Pi — Conjunction + Interrogative Pronoun | מִי (mi): who? |
| 12 | אֲשֶׁר\־ | 'a.Sher- | [is [the] one] who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 13 | לְ/דָוִ֖ד | le./da.Vid | [belongs] to/ David | H1732 | HR/Npm — Preposition + Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 14 | אַחֲרֵ֥י | 'a.cha.Rei | after | H310A | HAcmpc — Numerical Adjective (Plural Masculine, Construct) | אַחַר (a.char): after |
| 15 | יוֹאָֽב\׃ | yo.'Av | Joab | H3097G | HNpm — Proper Noun (Masculine individual) | יוֹאָב (yo.av): Joab |

## 2 Samuel 20:12

**Original:** וַעֲמָשָׂ֛א מִתְגֹּלֵ֥ל בַּדָּ֖ם בְּת֣וֹךְ הַֽמְסִלָּ֑ה וַיַּ֨רְא הָאִ֜ישׁ כִּֽי־ עָמַ֣ד כָּל־ הָעָ֗ם וַיַּסֵּב֩ אֶת־ עֲמָשָׂ֨א מִן־ הַֽמְסִלָּ֤ה הַשָּׂדֶה֙ וַיַּשְׁלֵ֤ךְ עָלָיו֙ בֶּ֔גֶד כַּאֲשֶׁ֣ר רָאָ֔ה כָּל־ הַבָּ֥א עָלָ֖יו וְעָמָֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/עֲמָשָׂ֛א | va./'a.ma.Sa' | and/ Amasa | H6021G | HC/Npm — Conjunction + Proper Noun (Masculine individual) | עֲמָשָׂא (a.ma.sa): Amasa |
| 2 | מִתְגֹּלֵ֥ל | mit.go.Lel | [was] wallowing | H1556 | HVtrmsa — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Participle (Singular Masculine, Absolute) | גָּלַל (ga.lal): to roll |
| 3 | בַּ/דָּ֖ם | ba./Dam | in <the>/ blood | H1818 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | דָּם (dam): blood |
| 4 | בְּ/ת֣וֹךְ | be./Tokh | in/ [the] middle of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 5 | הַֽ/מְסִלָּ֑ה | ha./me.si.Lah | the/ highway | H4546 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְסִלָּה (me.sil.lah): highway |
| 6 | וַ/יַּ֨רְא | va/i.Yar' | and/ he saw | H7200G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 7 | הָ/אִ֜ישׁ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 8 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | עָמַ֣ד | 'a.Mad | it stopped | H5975G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: stand |
| 10 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | הָ/עָ֗ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 12 | וַ/יַּסֵּב֩ | va/i.ya.Sev | and/ he brought round | H5437G | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | סָבַב (sa.vav): to turn: turn |
| 13 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | עֲמָשָׂ֨א | 'a.ma.Sa' | Amasa | H6021G | HNpm — Proper Noun (Masculine individual) | עֲמָשָׂא (a.ma.sa): Amasa |
| 15 | מִן\־ | min- | from | H4480A | HR — Preposition | from |
| 16 | הַֽ/מְסִלָּ֤ה | ha/m.si.Lah | the/ highway | H4546 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְסִלָּה (me.sil.lah): highway |
| 17 | הַ/שָּׂדֶה֙ | ha./sa.Deh | the/ field | H7704G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שָׂדֶה (sa.deh): land: country |
| 18 | וַ/יַּשְׁלֵ֤ךְ | va/i.yash.Lekh | and/ he threw | H7993 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | שָׁלַךְ (sha.lakh): to throw |
| 19 | עָלָי/ו֙ | 'a.La/v | over/ him | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 20 | בֶּ֔גֶד | Be.ged | a garment | H899B | HNcmsa — Noun (Singular Masculine, Absolute) | בֶּ֫גֶד (be.ged): garment |
| 21 | כַּ/אֲשֶׁ֣ר | ka./'a.Sher | <just>/ when | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 22 | רָאָ֔ה | ra.'Ah | he saw | H7200G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 23 | כָּל\־ | kol- | all | H3605 | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 24 | הַ/בָּ֥א | ha./Ba' | who/ came | H935G | HTd/Vqrmsa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | בּוֹא (bo): to come (in): come |
| 25 | עָלָ֖י/ו | 'a.La/v | on/ him | H5921A | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | עַל (al): upon |
| 26 | וְ/עָמָֽד\׃ | ve./'a.Mad | and/ he stopped | H5975G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: stand |

## 2 Samuel 20:13

**Original:** כַּאֲשֶׁ֥ר הֹגָ֖ה מִן־ הַֽמְסִלָּ֑ה עָבַ֤ר כָּל־ אִישׁ֙ אַחֲרֵ֣י יוֹאָ֔ב לִרְדֹּ֕ף אַחֲרֵ֖י שֶׁ֥בַע בֶּן־ בִּכְרִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כַּ/אֲשֶׁ֥ר | ka./'a.Sher | <just>/ when | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
