# STEP Bible — Psalms 79

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 79:0

**Original:** מִזְמ֗וֹר לְאָ֫סָ֥ף

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 2 | לִ/שְׁכֵנֵ֣י/נוּ | li/sh.khe.Nei./nu | to/ neighbors/ our | H7934 | HR/Ncmpc/Sp1bp — Preposition + Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | שָׁכֵן (sha.khen): neighboring |
| 3 | שִׁ֭בְעָתַיִם | Shiv.'a.ta.yim | sevenfold | H7659 | HNcfda — Noun (Dual Feminine, Absolute) | שִׁבְעָתַיִם (shiv.a.ta.yim): sevenfold |
| 4 | אֶל\־ | 'el- | into | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | חֵיקָ֑/ם | chei.Ka/m | bosom/ their | H2436I | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | חֵיק (cheq): bosom: lap |
| 6 | חֶרְפָּ֘תָ֤/ם | cher.Pa.Ta/m | reproach/ their | H2781 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | חֶרְפָּה (cher.pah): reproach |
| 7 | אֲשֶׁ֖ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | חֵרְפ֣וּ/ךָ | che.re.Fu./kha | they reproached/ you | H2778A | HVpp3cp/Sp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (Second Singular Masculine) | חָרַף (cha.raph): to taunt |
| 9 | אֲדֹנָֽי\׃ | 'a.do.Nai | O Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |

## Psalms 79:13

**Original:** וַאֲנַ֤חְנוּ עַמְּךָ֨׀ וְצֹ֥אן מַרְעִיתֶךָ֮ נ֤וֹדֶ֥ה לְּךָ֗ לְע֫וֹלָ֥ם לְדֹ֥ר וָדֹ֑ר נְ֝סַפֵּ֗ר תְּהִלָּתֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/אֲנַ֤חְנוּ | va./'a.Nach.nu | and/ we | H587 | HC/Pp1bp — Conjunction + Pronoun (First Plural Either gender) | אֲנַ֫חְנוּ (a.nach.nu): we |
| 2 | עַמְּ/ךָ֨\׀ | 'a.me./Kha | people/ your | H5971A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עַם (am): people |
| 3 | וְ/צֹ֥אן | ve./Tzon | and/ [the] sheep of | H6629G | HC/Ncbsc — Conjunction + Noun (Singular Either gender, Construct) | צֹאן (tson): flock |
| 4 | מַרְעִיתֶ/ךָ֮ | mar.'i.te./Kha | pasture/ your | H4830 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | מַרְעִית (mir.it): pasturing |
| 5 | נ֤וֹדֶ֥ה | no.Deh | we will give thanks | H3034 | HVhi1cp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | יָדָה (ya.dah): to give thanks |
| 6 | לְּ/ךָ֗ | le./Kha | to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 7 | לְ/ע֫וֹלָ֥ם | le./'o.Lam | for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 8 | לְ/דֹ֥ר | le./Dor | to/ a generation | H1755 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 9 | וָ/דֹ֑ר | va./Dor | and/ a generation | H1755 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דּוֹר (dor): generation |
| 10 | נְ֝סַפֵּ֗ר | ne.sa.Per | we will recount | H5608A | HVpi1cp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | סָפַר (sa.phar): to recount |
| 11 | תְּהִלָּתֶֽ/ךָ\׃ | te.hi.la.Te./kha | praise/ your | H8416 | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | תְּהִלָּה (te.hil.lah): praise |
