# STEP Bible — Ezra 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezra 3:1

**Original:** וַיִּגַּע֙ הַחֹ֣דֶשׁ הַשְּׁבִיעִ֔י וּבְנֵ֥י יִשְׂרָאֵ֖ל בֶּעָרִ֑ים\ \ס וַיֵּאָסְפ֥וּ הָעָ֛ם כְּאִ֥ישׁ אֶחָ֖ד אֶל־ יְרוּשָׁלִָֽם׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
**Original:** וּבַשָּׁנָ֣ה הַשֵּׁנִ֗ית לְבוֹאָ֞ם אֶל־ בֵּ֤ית הָֽאֱלֹהִים֙ לִיר֣וּשָׁלִַ֔ם בַּחֹ֖דֶשׁ הַשֵּׁנִ֑י הֵחֵ֡לּוּ זְרֻבָּבֶ֣ל בֶּן־ שְׁ֠אַלְתִּיאֵל וְיֵשׁ֨וּעַ בֶּן־ יֽוֹצָדָ֜ק וּשְׁאָ֥ר אֲחֵיהֶ֣ם׀ הַכֹּהֲנִ֣ים וְהַלְוִיִּ֗ם וְכָל־ הַבָּאִים֙ מֵהַשְּׁבִ֣י יְרֽוּשָׁלִַ֔ם וַיַּעֲמִ֣ידוּ אֶת־ הַלְוִיִּ֗ם מִבֶּ֨ן עֶשְׂרִ֤ים שָׁנָה֙ וָמַ֔עְלָה לְנַצֵּ֖חַ עַל־ מְלֶ֥אכֶת בֵּית־ יְהוָֽה׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/בַ/שָּׁנָ֣ה | u./va./sha.Nah | and/ in the/ year | H8141 | HC/Rd/Ncfsa — Conjunction + Preposition (Definite) + Noun (Singular Feminine, Absolute) | שָׁנָה (sha.neh): year |
| 2 | הַ/שֵּׁנִ֗ית | ha./she.Nit | <the>/ second | H8145 | HTd/Aofsa — Definite article (Hebrew) + Aofsa | שֵׁנִי (she.ni): second |
| 3 | לְ/בוֹאָ֞/ם | le./vo.'A/m | of/ coming/ their | H935G | HR/Vqcc/Sp3mp — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Plural Masculine) | בּוֹא (bo): to come (in): come |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | בֵּ֤ית | beit | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 6 | הָֽ/אֱלֹהִים֙ | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 7 | לִ/יר֣וּשָׁלִַ֔ם | li./Ru.sha.Lim | to/ Jerusalem | H3389 | HR/Npl — Preposition + Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 8 | בַּ/חֹ֖דֶשׁ | ba./Cho.desh | in the/ month | H2320G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | חֹ֫דֶשׁ (cho.desh): month |
| 9 | הַ/שֵּׁנִ֑י | ha./she.Ni | <the>/ second | H8145 | HTd/Aomsa — Definite article (Hebrew) + Aomsa | שֵׁנִי (she.ni): second |
| 10 | הֵחֵ֡לּוּ | he.Che.lu | they began | H2490C | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָלַל (cha.lal): to profane/begin: begin |
| 11 | זְרֻבָּבֶ֣ל | ze.ru.ba.Vel | Zerubbabel | H2216 | HNpm — Proper Noun (Masculine individual) | זְרֻבָּבֶ֫ל (ze.rub.ba.vel): Zerubbabel |
| 12 | בֶּן\־ | be.noSh- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 13 | שְׁ֠אַלְתִּיאֵל | She.'al.ti.'el | Shealtiel | H7597A | HNpm — Proper Noun (Masculine individual) | שְׁאַלְתִּיאֵל (she.al.ti.el): Shealtiel |
| 14 | וְ/יֵשׁ֨וּעַ | ve./ye.Shu.a' | and/ Jeshua | H3442P | HC/Npm — Conjunction + Proper Noun (Masculine individual) | יֵשׁוּעַ (ye.shu.a): Jeshua |
| 15 | בֶּן\־ | ben- | [the] son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 16 | יֽוֹצָדָ֜ק | yo.tza.Dak | Jozadak | H3136A | HNpm — Proper Noun (Masculine individual) | יוֹצָדָק (yo.tsa.daq): Jozadak |
| 17 | וּ/שְׁאָ֥ר | u./she.'Ar | and/ [the] rest of | H7605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שְׁאָר (she.ar): remnant |
| 18 | אֲחֵי/הֶ֣ם\׀ | 'a.chei./Hem | brothers/ their | H251H | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-relative |
| 19 | הַ/כֹּהֲנִ֣ים | ha./ko.ha.Nim | the/ priests | H3548 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 20 | וְ/הַ/לְוִיִּ֗ם | ve./ha/l.vi.Yim | and/ the/ Levites | H3881 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 21 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 22 | הַ/בָּאִים֙ | ha./ba.'Im | those/ [who] had come | H935G | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בּוֹא (bo): to come (in): come |
| 23 | מֵ/הַ/שְּׁבִ֣י | me./ha./she.Vi | from/ the/ captivity | H7628A | HR/Td/Ncmsa — Preposition + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | שְׁבִי (she.vi): captivity |
| 24 | יְרֽוּשָׁלִַ֔ם | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 25 | וַ/יַּעֲמִ֣ידוּ | va/i.ya.'a.Mi.du | and/ they appointed | H5975H | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָמַד (a.mad): to stand: appoint |
| 26 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 27 | הַ/לְוִיִּ֗ם | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 28 | מִ/בֶּ֨ן | mi./Ben | from/ a son of | H1121L | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בֵּן (ben): son: aged |
| 29 | עֶשְׂרִ֤ים | 'es.Rim | twenty | H6242 | HAcmpa — Numerical Adjective (Plural Masculine, Absolute) | עֶשְׂרִים (es.rim): twenty |
| 30 | שָׁנָה֙ | sha.Nah | year[s] | H8141 | HNcfsa — Noun (Singular Feminine, Absolute) | שָׁנָה (sha.neh): year |
| 31 | וָ/מַ֔עְלָ/ה | va./Ma'.la/h | and/ up/ -wards | H4605 | HC/Acbsa/Sd — Conjunction + Acbsa + Directional Suffix | מַ֫עַל (ma.al): above |
| 32 | לְ/נַצֵּ֖חַ | le./na.Tze.ach | to/ act as overseers | H5329 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | נָצַח (na.tsach): to conduct |
| 33 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 34 | מְלֶ֥אכֶת | me.Le.khet | [the] work of | H4399 | HNcfsc — Noun (Singular Feminine, Construct) | מְלָאכָה (me.la.khah): work |
| 35 | בֵּית\־ | beit- | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 36 | יְהוָֽה\׃\ \פ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Ezra 3:9

**Original:** וַיַּעֲמֹ֣ד יֵשׁ֡וּעַ בָּנָ֣יו וְ֠אֶחָיו קַדְמִיאֵ֨ל וּבָנָ֤יו בְּנֵֽי־ יְהוּדָה֙ כְּאֶחָ֔ד לְנַצֵּ֛חַ עַל־ עֹשֵׂ֥ה הַמְּלָאכָ֖ה בְּבֵ֣ית הָאֱלֹהִ֑ים\ \ס בְּנֵי֙ חֵֽנָדָ֔ד בְּנֵיהֶ֥ם וַאֲחֵיהֶ֖ם הַלְוִיִּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּעֲמֹ֣ד | va/i.ya.'a.Mod | and/ he stood | H5975H | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָמַד (a.mad): to stand: appoint |
| 2 | יֵשׁ֡וּעַ | ye.Shu.a' | Jeshua | H3442J | HNpm — Proper Noun (Masculine individual) | יֵשׁוּעַ (ye.shu.a): Jeshua |
| 3 | בָּנָ֣י/ו | ba.Na/v | sons/ his | H1121A | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 4 | וְ֠/אֶחָי/ו | Ve./'e.cha/v | and/ brothers/ his | H251G | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |
| 5 | קַדְמִיאֵ֨ל | kad.mi.'El | Kadmiel | H6934 | HNpm — Proper Noun (Masculine individual) | קַדְמִיאֵל (qad.mi.el): Kadmiel |
| 6 | וּ/בָנָ֤י/ו | u./va.Na/v | and/ sons/ his | H1121A | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בֵּן (ben): son: child |
| 7 | בְּנֵֽי\־ | be.nei- | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 8 | יְהוּדָה֙ | ye.hu.Dah | Judah | H3063L | HNpl — Proper Noun (Location) | יְהוּדָה (ye.hu.dah): Judah |
| 9 | כְּ/אֶחָ֔ד | ke./'e.Chad | as/ one | H259 | HR/Acfsa — Preposition + Acfsa | אֶחָד (e.chad): one |
| 10 | לְ/נַצֵּ֛חַ | le./na.Tze.ach | to/ act as overseers | H5329 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | נָצַח (na.tsach): to conduct |
| 11 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 12 | עֹשֵׂ֥ה | 'o.Seh | [the] doer of | H6213J | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | עָשָׂה (a.sah): to make: [do] |
| 13 | הַ/מְּלָאכָ֖ה | ha./me.la.Khah | the/ work | H4399 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מְלָאכָה (me.la.khah): work |
| 14 | בְּ/בֵ֣ית | be./Veit | on/ [the] house of | H1004Q | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 15 | הָ/אֱלֹהִ֑ים\ \ס | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 16 | בְּנֵי֙ | be.Nei | [the] sons of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 17 | חֵֽנָדָ֔ד | che.na.Dad | Henadad | H2582G | HNpm — Proper Noun (Masculine individual) | חֵנָדָד (che.na.dad): Henadad |
| 18 | בְּנֵי/הֶ֥ם | be.nei./Hem | sons/ their | H1121A | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | בֵּן (ben): son: child |
| 19 | וַ/אֲחֵי/הֶ֖ם | va./'a.chei./Hem | and/ brothers/ their | H251G | HC/Ncmpc/Sp3mp — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | אָח (ach): brother: male-sibling |
| 20 | הַ/לְוִיִּֽם\׃ | ha/l.vi.Yim | the/ Levites | H3881 | HTd/Ngmpa — Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |

## Ezra 3:10

**Original:** וְיִסְּד֥וּ הַבֹּנִ֖ים אֶת־ הֵיכַ֣ל יְהוָ֑ה וַיַּעֲמִידוּ֩ הַכֹּהֲנִ֨ים מְלֻבָּשִׁ֜ים בַּחֲצֹֽצְר֗וֹת וְהַלְוִיִּ֤ם בְּנֵֽי־ אָסָף֙ בַּֽמְצִלְתַּ֔יִם לְהַלֵּל֙ אֶת־ יְהוָ֔ה עַל־ יְדֵ֖י דָּוִ֥יד מֶֽלֶךְ־ יִשְׂרָאֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יִסְּד֥וּ | ve./yi.se.Du | and/ they founded | H3245 | Hc/Vpq3cp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָסַד (ya.sad): to found |
| 2 | הַ/בֹּנִ֖ים | ha./bo.Nim | the/ builders | H1129 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בָּנָה (ba.nah): to build |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הֵיכַ֣ל | hei.Khal | [the] temple of | H1964G | HNcmsc — Noun (Singular Masculine, Construct) | הֵיכָל (he.khal): temple |
| 5 | יְהוָ֑ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 6 | וַ/יַּעֲמִידוּ֩ | va/i.ya.'a.mi.Du | and/ they appointed | H5975H | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָמַד (a.mad): to stand: appoint |
| 7 | הַ/כֹּהֲנִ֨ים | ha./ko.ha.Nim | the/ priests | H3548 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 8 | מְלֻבָּשִׁ֜ים | me.lu.ba.Shim | fully clothed | H3847 | HVPsmpa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Plural Masculine, Absolute) | לָבֵשׁ (la.vash): to clothe |
| 9 | בַּ/חֲצֹֽצְר֗וֹת | ba./cha.tzo.tze.Rot | with <the>/ trumpets | H2689 | HRd/Ncfpa — Preposition (Definite) + Noun (Plural Feminine, Absolute) | חֲצֹצְרָה (cha.tso.tse.rah): trumpet |
| 10 | וְ/הַ/לְוִיִּ֤ם | ve./ha/l.vi.Yim | and/ the/ Levites | H3881 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 11 | בְּנֵֽי\־ | be.nei- | [the] sons of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 12 | אָסָף֙ | 'a.Saf | Asaph | H623H | HNpm — Proper Noun (Masculine individual) | אָסָף (a.saph): Asaph |
| 13 | בַּֽ/מְצִלְתַּ֔יִם | ba/m.tzil.Ta.yim | with <the>/ cymbals | H4700 | HRd/Ncfda — Preposition (Definite) + Noun (Dual Feminine, Absolute) | מְצִלְתַּיִם (me.tse.let): cymbal |
| 14 | לְ/הַלֵּל֙ | le./ha.Lel | to/ praise | H1984B | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | הָלַל (ha.lal): to boast: praise |
| 15 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 16 | יְהוָ֔ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 17 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 18 | יְדֵ֖י | ye.Dei | [the] hands of | H3027H | HNcbdc — Noun (Dual Either gender, Construct) | יָד (yad): hand: power |
| 19 | דָּוִ֥יד | da.Vid | David | H1732 | HNpm — Proper Noun (Masculine individual) | דָּוִד (da.vid): David |
| 20 | מֶֽלֶךְ\־ | Me.lekh- | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 21 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Ezra 3:11

**Original:** וַֽ֠יַּעֲנוּ בְּהַלֵּ֨ל וּבְהוֹדֹ֤ת לַֽיהוָה֙ כִּ֣י ט֔וֹב כִּֽי־ לְעוֹלָ֥ם חַסְדּ֖וֹ עַל־ יִשְׂרָאֵ֑ל וְכָל־ הָעָ֡ם הֵרִיעוּ֩ תְרוּעָ֙ה גְדוֹלָ֤ה בְהַלֵּל֙ לַֽיהוָ֔ה עַ֖ל הוּסַ֥ד בֵּית־ יְהוָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ֠/יַּעֲנוּ | Va/i.ya.'a.nu | and/ they sang | H6030C | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָנָה (a.nah): to sing |
| 2 | בְּ/הַלֵּ֨ל | be./ha.Lel | with/ praising | H1984B | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | הָלַל (ha.lal): to boast: praise |
| 3 | וּ/בְ/הוֹדֹ֤ת | u./ve./ho.Dot | and/ with/ giving thanks | H3034 | HC/R/Vhcc — Conjunction + Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | יָדָה (ya.dah): to give thanks |
| 4 | לַֽ/יהוָה֙ | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | ט֔וֹב | Tov | [he is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 7 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | לְ/עוֹלָ֥ם | le./'o.Lam | for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |
| 9 | חַסְדּ֖/וֹ | chas.D/o | covenant loyalty/ his | H2617A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
| 10 | עַל\־ | 'al- | [is] towards | H5921A | HR — Preposition | עַל (al): upon |
| 11 | יִשְׂרָאֵ֑ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 12 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 13 | הָ/עָ֡ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 14 | הֵרִיעוּ֩ | he.ri.'U | they shouted | H7321 | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | רוּעַ (ru.a): to shout |
| 15 | תְרוּעָ֙ה | te.ru.'Ah | a shout of joy | H8643 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּרוּעָה (te.ru.ah): shout |
| 16 | גְדוֹלָ֤ה | ge.do.Lah | great | H1419A | HAafsa — Adjective (Singular Feminine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 17 | בְ/הַלֵּל֙ | ve./ha.Lel | with/ praising | H1984B | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | הָלַל (ha.lal): to boast: praise |
| 18 | לַֽ/יהוָ֔ה | la./Yah.weh | <to>/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 19 | עַ֖ל | 'al | because | H5921A | HR — Preposition | עַל (al): upon |
| 20 | הוּסַ֥ד | hu.Sad | it was founded | H3245 | HVHp3ms — Verb : Hophal (Causative/declarative, Passive) Perfect (Past/present Indicative) Third Singular Masculine | יָסַד (ya.sad): to found |
| 21 | בֵּית\־ | beit- | [the] house of | H1004Q | HNcmsc — Noun (Singular Masculine, Construct) | בַּ֫יִת (ba.yit): house: temple |
| 22 | יְהוָֽה\׃\ \ס | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Ezra 3:12

**Original:** וְרַבִּ֡ים מֵהַכֹּהֲנִ֣ים וְהַלְוִיִּם֩ וְרָאשֵׁ֨י הָאָב֜וֹת הַזְּקֵנִ֗ים אֲשֶׁ֨ר רָא֜וּ אֶת־ הַבַּ֤יִת הָֽרִאשׁוֹן֙ בְּיָסְד֔וֹ זֶ֤ה הַבַּ֙יִת֙ בְּעֵ֣ינֵיהֶ֔ם בֹּכִ֖ים בְּק֣וֹל גָּד֑וֹל וְרַבִּ֛ים בִּתְרוּעָ֥ה בְשִׂמְחָ֖ה לְהָרִ֥ים קֽוֹל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/רַבִּ֡ים | ve./ra.Bim | and/ many | H7227A | HC/Aampa — Conjunction + Aampa | רַב (rav): many |
| 2 | מֵ/הַ/כֹּהֲנִ֣ים | me./ha./ko.ha.Nim | of/ the/ priests | H3548 | HR/Td/Ncmpa — Preposition + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֹּהֵן (ko.hen): priest |
| 3 | וְ/הַ/לְוִיִּם֩ | ve./ha/l.vi.Yim | and/ the/ Levites | H3881 | HC/Td/Ngmpa — Conjunction + Definite article (Hebrew) + Noun (Gentilic, Plural Masculine, Absolute) | לֵוִי (le.viy.yi): Levi |
| 4 | וְ/רָאשֵׁ֨י | ve./ra.Shei | and/ [the] heads of | H7218H | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | רֹאשׁ (rosh): head: leader |
| 5 | הָ/אָב֜וֹת | ha./'a.Vot | the/ fathers | H1G | HTd/Ncfpa — Definite article (Hebrew) + Noun (Plural Feminine, Absolute) | אָב (av): father |
| 6 | הַ/זְּקֵנִ֗ים | ha./ze.ke.Nim | <the>/ old | H2205H | HTd/Aampa — Definite article (Hebrew) + Aampa | זָקֵן (za.qen): old |
| 7 | אֲשֶׁ֨ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | רָא֜וּ | ra.'U | they had seen | H7200G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָאָה (ra.ah): to see: see |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | הַ/בַּ֤יִת | ha./Ba.yit | the/ house | H1004Q | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: temple |
| 11 | הָֽ/רִאשׁוֹן֙ | ha./ri.shOn | <the>/ first | H7223G | HTd/Aomsa — Definite article (Hebrew) + Aomsa | רִאשׁוֹן (ri.shon): first |
| 12 | בְּ/יָסְד֔/וֹ | be./ya.se.D/o | when/ founded/ it | H3245 | HR/Vqrmsc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | יָסַד (ya.sad): to found |
| 13 | זֶ֤ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 14 | הַ/בַּ֙יִת֙ | ha./Ba.yit | the/ house | H1004Q | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: temple |
| 15 | בְּ/עֵ֣ינֵי/הֶ֔ם | be./'Ei.nei./Hem | with/ own eyes/ their | H5869H | HR/Ncfdc/Sp3mp — Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Plural Masculine) | עַ֫יִן (a.yin): eye: seeing |
| 16 | בֹּכִ֖ים | bo.Khim | [were] weeping | H1058 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בָּכָה (ba.khah): to weep |
| 17 | בְּ/ק֣וֹל | be./Kol | with/ a voice | H6963A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | קוֹל (qol): voice |
| 18 | גָּד֑וֹל | ga.Dol | great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 19 | וְ/רַבִּ֛ים | ve./ra.Bim | and/ many [people] | H7227A | HC/Aampa — Conjunction + Aampa | רַב (rav): many |
| 20 | בִּ/תְרוּעָ֥ה | bi/t.ru.'Ah | with/ a shout of joy | H8643 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | תְּרוּעָה (te.ru.ah): shout |
| 21 | בְ/שִׂמְחָ֖ה | ve./sim.Chah | with/ gladness | H8057 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | שִׂמְחָה (sim.chah): joy |
| 22 | לְ/הָרִ֥ים | le./ha.Rim | to/ lift up | H7311A | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | רוּם (rum): to exalt |
| 23 | קֽוֹל\׃ | Kol | a voice | H6963A | HNcmsa — Noun (Singular Masculine, Absolute) | קוֹל (qol): voice |

## Ezra 3:13

**Original:** וְאֵ֣ין הָעָ֗ם מַכִּירִים֙ ק֚וֹל תְּרוּעַ֣ת הַשִּׂמְחָ֔ה לְק֖וֹל בְּכִ֣י הָעָ֑ם כִּ֣י הָעָ֗ם מְרִיעִים֙ תְּרוּעָ֣ה גְדוֹלָ֔ה וְהַקּ֥וֹל נִשְׁמַ֖ע עַד־ לְמֵרָחֽוֹק׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֵ֣ין | ve./'Ein | and/ not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
