# STEP Bible — Ezekiel 5

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ezekiel 5:1

**Original:** וְאַתָּ֨ה בֶן־ אָדָ֜ם קַח־ לְךָ֣׀ חֶ֣רֶב חַדָּ֗ה תַּ֤עַר הַגַּלָּבִים֙ תִּקָּחֶ֣נָּה לָּ֔ךְ וְהַעֲבַרְתָּ֥ עַל־ רֹאשְׁךָ֖ וְעַל־ זְקָנֶ֑ךָ וְלָקַחְתָּ֥ לְךָ֛ מֹאזְנֵ֥י מִשְׁקָ֖ל וְחִלַּקְתָּֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 9 | עוֹבֵֽר\׃ | o.Ver | [one who] passes by | H5674A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָבַר (a.var): to pass |

## Ezekiel 5:15

**Original:** וְֽהָ֨יְתָ֜ה חֶרְפָּ֤ה וּגְדוּפָה֙ מוּסָ֣ר וּמְשַׁמָּ֔ה לַגּוֹיִ֖ם אֲשֶׁ֣ר סְבִיבוֹתָ֑יִךְ בַּעֲשׂוֹתִי֩ בָ֨ךְ שְׁפָטִ֜ים בְּאַ֤ף וּבְחֵמָה֙ וּבְתֹכְח֣וֹת חֵמָ֔ה אֲנִ֥י יְהוָ֖ה דִּבַּֽרְתִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְֽ/הָ֨יְתָ֜ה | ve./Ha.ye.Tah | and/ it will be | H1961 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 2 | חֶרְפָּ֤ה | cher.Pah | a reproach | H2781 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶרְפָּה (cher.pah): reproach |
| 3 | וּ/גְדוּפָה֙ | u./ge.du.Fah | and/ a taunt | H1422 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | גְּדוּפָה (ge.du.phah): taunt |
| 4 | מוּסָ֣ר | mu.Sar | a warning | H4148G | HNcmsa — Noun (Singular Masculine, Absolute) | מוּסָר (mu.sar): discipline |
| 5 | וּ/מְשַׁמָּ֔ה | u./me.sha.Mah | and/ a horror | H4923 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | מְשַׁמָּה (me.sham.mah): devastation |
| 6 | לַ/גּוֹיִ֖ם | la./go.Yim | to the/ nations | H1471A | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 7 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | סְבִיבוֹתָ֑יִ/ךְ | se.vi.vo.Ta.yi/kh | [are] around/ you | H5439G | HNcfpc/Sp2fs — Noun (Plural Feminine, Construct) + Suffix (Second Singular Feminine) | סָבִיב (sa.viv): around |
| 9 | בַּ/עֲשׂוֹתִ/י֩ | ba./'a.so.T/i | when/ bring about/ I | H6213A | HR/Vqcc/Sp1bs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | עָשָׂה (a.sah): to make: do |
| 10 | בָ֨/ךְ | va/kh | on/ you | H9003 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ב (b): in/on/with |
| 11 | שְׁפָטִ֜ים | she.fa.Tim | judgments | H8201 | HNcmpa — Noun (Plural Masculine, Absolute) | שֶׁ֫פֶט (she.phet): judgment |
| 12 | בְּ/אַ֤ף | be./'Af | in/ anger | H639G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | אַף (aph): face: anger |
| 13 | וּ/בְ/חֵמָה֙ | u./ve./che.Mah | and/ in/ rage | H2534 | HC/R/Ncfsa — Conjunction + Preposition + Noun (Singular Feminine, Absolute) | חֵמָה (che.mah): rage |
| 14 | וּ/בְ/תֹכְח֣וֹת | u./ve./to.khe.Chot | and/ with/ rebukes of | H8433B | HC/R/Ncfpc — Conjunction + Preposition + Noun (Plural Feminine, Construct) | תּוֹכַ֫חַת (to.kha.chat): argument |
| 15 | חֵמָ֔ה | che.Mah | rage | H2534 | HNcfsa — Noun (Singular Feminine, Absolute) | חֵמָה (che.mah): rage |
| 16 | אֲנִ֥י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 17 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 18 | דִּבַּֽרְתִּי\׃ | di.Bar.ti | I have spoken | H1696G | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | דָבַר (da.var): to speak: speak |

## Ezekiel 5:16

**Original:** בְּֽשַׁלְּחִ֡י אֶת־ חִצֵּי֩ הָרָעָ֨ב הָרָעִ֤ים בָּהֶם֙ אֲשֶׁ֣ר הָי֣וּ לְמַשְׁחִ֔ית אֲשֶׁר־ אֲשַׁלַּ֥ח אוֹתָ֖ם לְשַֽׁחֶתְכֶ֑ם וְרָעָב֙ אֹסֵ֣ף עֲלֵיכֶ֔ם וְשָׁבַרְתִּ֥י לָכֶ֖ם מַטֵּה־ לָֽחֶם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּֽ/שַׁלְּחִ֡/י | be./sha.le.Ch/i | when/ shoot/ I | H7971G | HR/Vpcc/Sp1bs — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (First Singular Either gender) | שָׁלַח (sha.lach): to send: depart |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | חִצֵּי֩ | chi.Tzei | [the] arrows of | H2671 | HNcmpc — Noun (Plural Masculine, Construct) | חֵץ (chets): arrow |
| 4 | הָ/רָעָ֨ב | ha./ra.'Av | <the>/ famine | H7458 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | רָעָב (ra.av): famine |
| 5 | הָ/רָעִ֤ים | ha./ra.'Im | <the>/ harmful | H7451A | HTd/Aampa — Definite article (Hebrew) + Aampa | רַע (ra): bad: harmful |
| 6 | בָּ/הֶם֙ | ba./Hem | on/ them | H9003 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 7 | אֲשֶׁ֣ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | הָי֣וּ | ha.Yu | they will be | H1961 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | הָיָה (ha.yah): to be |
| 9 | לְ/מַשְׁחִ֔ית | le./mash.Chit | for/ destruction | H4889 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַשְׁחִית (mash.chit): destruction |
| 10 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 11 | אֲשַׁלַּ֥ח | 'a.sha.Lach | I will shoot | H7971G | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׁלַח (sha.lach): to send: depart |
| 12 | אוֹתָ֖/ם | 'o.Ta/m | <obj.>/ them | H853 | HTo/Sp3mp — Object indicator + Suffix (Third Plural Masculine) | אֵת (et): [Obj.] |
| 13 | לְ/שַֽׁחֶתְ/כֶ֑ם | le./sha.chet./Khem | to/ destroy/ you | H7843 | HR/Vpcc/Sp2mp — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Second Plural Masculine) | שָׁחַת (sha.chat): to ruin |
| 14 | וְ/רָעָב֙ | ve./ra.'Av | and/ famine | H7458 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | רָעָב (ra.av): famine |
| 15 | אֹסֵ֣ף | 'o.Sef | I will increase | H3254H | HVhj1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Cohortative) First Singular Either gender | יָסַף (ya.saph): to add |
| 16 | עֲלֵי/כֶ֔ם | 'a.lei./Khem | on/ you | H5921A | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | עַל (al): upon |
| 17 | וְ/שָׁבַרְתִּ֥י | ve./sha.var.Ti | and/ I will break | H7665 | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | שָׁבַר (sha.var): to break |
| 18 | לָ/כֶ֖ם | la./Khem | of/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 19 | מַטֵּה\־ | ma.teh- | staff of | H4294K | HNcmsc — Noun (Singular Masculine, Construct) | מַטֶּה (mat.teh): tribe: supply |
| 20 | לָֽחֶם\׃ | La.chem | bread | H3899H | HNcmsa — Noun (Singular Masculine, Absolute) | לֶ֫חֶם (le.chem): food: bread |

## Ezekiel 5:17

**Original:** וְשִׁלַּחְתִּ֣י עֲ֠לֵיכֶם רָעָ֞ב וְחַיָּ֤ה רָעָה֙ וְשִׁכְּלֻ֔ךְ וְדֶ֥בֶר וָדָ֖ם יַעֲבָר־ בָּ֑ךְ וְחֶ֙רֶב֙ אָבִ֣יא עָלַ֔יִךְ אֲנִ֥י יְהוָ֖ה דִּבַּֽרְתִּי׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/שִׁלַּחְתִּ֣י | ve./shi.lach.Ti | and/ I will send | H7971G | Hc/Vpq1cs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | שָׁלַח (sha.lach): to send: depart |
| 2 | עֲ֠לֵי/כֶם | 'A.lei./khem | on/ you | H5921A | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | עַל (al): upon |
| 3 | רָעָ֞ב | ra.'Av | famine | H7458 | HNcmsa — Noun (Singular Masculine, Absolute) | רָעָב (ra.av): famine |
| 4 | וְ/חַיָּ֤ה | ve./chai.Yah | and/ animal[s] | H2416C | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | חַיָּה (chay.yah): living thing |
| 5 | רָעָה֙ | ra.'Ah | wild | H7451A | HAafsa — Adjective (Singular Feminine, Absolute) | רַע (ra): bad: harmful |
| 6 | וְ/שִׁכְּלֻ֔/ךְ | ve./shi.ke.Lu/kh | and/ they will make childless/ you | H7921A | Hc/Vpq3cp/Sp2fs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender + Suffix (Second Singular Feminine) | שָׁכֹל (sha.khol): be bereaved |
| 7 | וְ/דֶ֥בֶר | ve./De.ver | and/ pestilence | H1698 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דֶּ֫בֶר (de.ver): pestilence |
| 8 | וָ/דָ֖ם | va./Dam | and/ blood | H1818 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | דָּם (dam): blood |
| 9 | יַעֲבָר\־ | ya.'a.vor- | it will pass | H5674A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עָבַר (a.var): to pass |
| 10 | בָּ֑/ךְ | Ba/kh | in/ you | H9003 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ב (b): in/on/with |
| 11 | וְ/חֶ֙רֶב֙ | ve./Che.rev | and/ sword | H2719 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 12 | אָבִ֣יא | 'a.Vi' | I will bring | H935P | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | בּוֹא (bo): to come (in): bring |
| 13 | עָלַ֔יִ/ךְ | 'a.La.yi/kh | on/ you | H5921A | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | עַל (al): upon |
| 14 | אֲנִ֥י | 'a.Ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 15 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 16 | דִּבַּֽרְתִּי\׃\ \פ | di.Bar.ti | I have spoken | H1696G | HVpp1cs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) First Singular Either gender | דָבַר (da.var): to speak: speak |
