# STEP Bible — Song of Songs 6

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Song of Songs 6:1

**Original:** אָ֚נָה הָלַ֣ךְ דּוֹדֵ֔ךְ הַיָּפָ֖ה בַּנָּשִׁ֑ים אָ֚נָה פָּנָ֣ה דוֹדֵ֔ךְ וּנְבַקְשֶׁ֖נּוּ עִמָּֽךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 4 | יָרַ֔דְתִּי | ya.Rad.ti | I went down | H3381 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָרַד (ya.rad): to go down |
| 5 | לִ/רְא֖וֹת | li/r.'ot | to/ look | H7200G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָאָה (ra.ah): to see: see |
| 6 | בְּ/אִבֵּ֣י | be./'i.Bei | on/ [the] green shoots of | H3 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | אֵב (ev): greenery |
| 7 | הַ/נָּ֑חַל | ha./Na.chal | the/ wadi | H5158N | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫חַל (na.chal): torrent: valley |
| 8 | לִ/רְאוֹת֙ | li/r.'Ot | to/ see | H7200G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָאָה (ra.ah): to see: see |
| 9 | הֲ/פָֽרְחָ֣ה | ha./fa.re.Chah | ¿/ had it budded | H6524A | HTi/Vqp3fs — Interrogative Particle + Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | פָּרַח (pa.rach): to sprout |
| 10 | הַ/גֶּ֔פֶן | ha./Ge.fen | the/ vine | H1612 | HTd/Ncbsa — Definite article (Hebrew) + Noun (Singular Either gender, Absolute) | גֶּ֫פֶן (ge.phen): vine |
| 11 | הֵנֵ֖צוּ | he.Ne.tzu | had they bloomed? | H5132B | HVhp3cp — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Plural Either gender | נָצַץ (na.tsats): to bud |
| 12 | הָ/רִמֹּנִֽים\׃ | ha./ri.mo.Nim | the/ pomegranates | H7416 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | רִמּוֹן (rim.mon): pomegranate |

## Song of Songs 6:12

**Original:** לֹ֣א יָדַ֔עְתִּי נַפְשִׁ֣י שָׂמַ֔תְנִי מַרְכְּב֖וֹת עַמִּי־נָדִֽיב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | יָדַ֔עְתִּי | ya.Da'.ti | I knew | H3045 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָדַע (ya.da): to know |
| 3 | נַפְשִׁ֣/י | naf.Sh/i | desire/ my | H5315L | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |
| 4 | שָׂמַ֔תְ/נִי | sa.Mat./ni | it set/ me | H7760A | HVqp3fs/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine + Suffix (First Singular Either gender) | שׂוּם (sum): to set: make |
| 5 | מַרְכְּב֖וֹת | mar.ke.Vot | [the] chariots of | H4818 | HNcfpc — Noun (Plural Feminine, Construct) | מֶרְכָּבָה (mer.ka.vah): chariot |
| 6 | עַמִּי/־/נָדִֽיב\׃ | 'a.mi/-/na.Dav | people of/-/prince | H5971A | HNcbsc//Ncmsa — Noun (Singular Either gender, Construct) + Noun (Singular Masculine, Absolute) | עַם (am): people |

## Song of Songs 6:13

**Original:** שׁ֤וּבִי שׁ֙וּבִי֙ הַשּׁ֣וּלַמִּ֔ית שׁ֥וּבִי שׁ֖וּבִי וְנֶחֱזֶה־ בָּ֑ךְ מַֽה־ תֶּחֱזוּ֙ בַּשּׁ֣וּלַמִּ֔ית כִּמְחֹלַ֖ת הַֽמַּחֲנָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שׁ֤וּבִי | Shu.vi | return | H7725G | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | שׁוּב (shuv): to return: return |
| 2 | שׁ֙וּבִי֙ | shu.vi | return | H7725G | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | שׁוּב (shuv): to return: return |
| 3 | הַ/שּׁ֣וּלַמִּ֔ית | ha./Shu.la.Mit | O/ Shulammite [woman] | H7759 | HTd/Ngfsa — Definite article (Hebrew) + Noun (Gentilic, Singular Feminine, Absolute) | שׁוּלַמִּית (shu.lam.mit): Shulammites |
| 4 | שׁ֥וּבִי | Shu.vi | return | H7725G | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | שׁוּב (shuv): to return: return |
| 5 | שׁ֖וּבִי | Shu.vi | return | H7725G | HVqv2fs — Verb : Qal (Simple, Active) Imperative Second Singular Feminine | שׁוּב (shuv): to return: return |
| 6 | וְ/נֶחֱזֶה\־ | ve./ne.che.zeh- | so/ we may look | H2372 | HC/Vqu1cp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Plural Either gender | חָזָה (cha.zah): to see |
| 7 | בָּ֑/ךְ | Ba/kh | on/ you | H9003 | HR/Sp2fs — Preposition + Suffix (Second Singular Feminine) | /ב (b): in/on/with |
| 8 | מַֽה\־ | mah- | why? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 9 | תֶּחֱזוּ֙ | te.che.Zu | will you look | H2372 | HVqi2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | חָזָה (cha.zah): to see |
| 10 | בַּ/שּׁ֣וּלַמִּ֔ית | ba./Shu.la.Mit | on the/ Shulammite [woman] | H7759 | HRd/Ngfsa — Preposition (Definite) + Noun (Gentilic, Singular Feminine, Absolute) | שׁוּלַמִּית (shu.lam.mit): Shulammites |
| 11 | כִּ/מְחֹלַ֖ת | ki/m.cho.Lat | like/ [the] dance of | H4246 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מְחוֹלָה (me.cho.lah): dance |
| 12 | הַֽ/מַּחֲנָֽיִם\׃ | Ha./ma.cha.Na.yim | the/ two groups | H4264 | HTd/Npt — Definite article (Hebrew) + Proper Noun (Title) | מַחֲנֶה (ma.cha.neh): camp |
