# STEP Bible — Isaiah 56

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 56:1

**Original:** כֹּ֚ה אָמַ֣ר יְהוָ֔ה שִׁמְר֥וּ מִשְׁפָּ֖ט וַעֲשׂ֣וּ צְדָקָ֑ה כִּֽי־ קְרוֹבָ֤ה יְשֽׁוּעָתִי֙ לָב֔וֹא וְצִדְקָתִ֖י לְהִגָּלֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 17 | יִקָּרֵ֖א | yi.ka.Re' | it will be called | H7121H | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | קָרָא (qa.ra): to call: call by |
| 18 | לְ/כָל\־ | le./khol | for/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 19 | הָ/עַמִּֽים\׃ | ha./'a.Mim | the/ peoples | H5971A | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | עַם (am): people |

## Isaiah 56:8

**Original:** נְאֻם֙ אֲדֹנָ֣י יְהוִ֔ה מְקַבֵּ֖ץ נִדְחֵ֣י יִשְׂרָאֵ֑ל ע֛וֹד אֲקַבֵּ֥ץ עָלָ֖יו לְנִקְבָּצָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נְאֻם֙ | ne.'Um | [the] utterance of | H5002 | HNcmsc — Noun (Singular Masculine, Construct) | נְאֻם (ne.um): utterance |
| 2 | אֲדֹנָ֣י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 3 | יְהוִ֔ה | Yah.weh | Yahweh | H3069 | HNpt — Proper Noun (Title) | יְהֹוִה (ye.ho.vih): YHWH/God |
| 4 | מְקַבֵּ֖ץ | me.ka.Betz | [who] gathers | H6908 | HVprmsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | קָבַץ (qa.vats): to gather |
| 5 | נִדְחֵ֣י | nid.Chei | [the] banished [ones] of | H5080 | HVNrmpc — Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Construct) | נָדַח (na.dach): to banish |
| 6 | יִשְׂרָאֵ֑ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 7 | ע֛וֹד | od | still | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 8 | אֲקַבֵּ֥ץ | 'a.ka.Betz | I will gather | H6908 | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | קָבַץ (qa.vats): to gather |
| 9 | עָלָ֖י/ו | 'a.La/v | to/ it | H5921A | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | עַל (al): upon |
| 10 | לְ/נִקְבָּצָֽי/ו\׃ | le./nik.ba.Tza/v | to/ gathered [ones]/ its | H6908 | HR/VNrmpc/Sp3ms — Preposition + Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | קָבַץ (qa.vats): to gather |

## Isaiah 56:9

**Original:** כֹּ֖ל חַיְת֣וֹ שָׂדָ֑י אֵתָ֕יוּ לֶאֱכֹ֥ל כָּל־ חַיְת֖וֹ בַּיָּֽעַר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֹּ֖ל | kol | O every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | חַיְת֣וֹ | chay.To | animal of | H2416C | HNcfsc — Noun (Singular Feminine, Construct) | חַיָּה (chay.yah): living thing |
| 3 | שָׂדָ֑י | sa.Dai | [the] field | H7704M | HNcmsa — Noun (Singular Masculine, Absolute) | שָׂדַי (sa.day): field |
| 4 | אֵתָ֕יוּ | 'e.Ta.yu | come | H857 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | אָתָה (a.tah): to come |
| 5 | לֶ/אֱכֹ֥ל | le./'e.Khol | to/ devour | H398 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָכַל (a.khal): to eat |
| 6 | כָּל\־ | kol- | O every | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | חַיְת֖וֹ | chay.To | animal | H2416C | HNcfsc — Noun (Singular Feminine, Construct) | חַיָּה (chay.yah): living thing |
| 8 | בַּ/יָּֽעַר\׃\ \ס | ba/i.Ya.'ar | in the/ forest | H3293A | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יַ֫עַר (ya.ar): wood |

## Isaiah 56:10

**Original:** צֹפָ֞יו עִוְרִ֤ים כֻּלָּם֙ לֹ֣א יָדָ֔עוּ כֻּלָּם֙ כְּלָבִ֣ים אִלְּמִ֔ים לֹ֥א יוּכְל֖וּ לִנְבֹּ֑חַ הֹזִים֙ שֹֽׁכְבִ֔ים אֹהֲבֵ֖י לָנֽוּם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | צֹפָ֞י/ו | tza.fi/u | watchmen/ its | H6822 | HVqrmpc/Sp3ms — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | צָפָה (tsa.phah): to watch |
| 2 | עִוְרִ֤ים | 'iv.Rim | [are] blind | H5787 | HAampa — Adjective (Plural Masculine, Absolute) | עִוֵּר (iv.ver): blind |
| 3 | כֻּלָּ/ם֙ | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 4 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | יָדָ֔עוּ | ya.Da.'u | they know | H3045 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָדַע (ya.da): to know |
| 6 | כֻּלָּ/ם֙ | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 7 | כְּלָבִ֣ים | ke.la.Vim | [are] dogs | H3611 | HNcmpa — Noun (Plural Masculine, Absolute) | כֶּ֫לֶב (ke.lev): dog |
| 8 | אִלְּמִ֔ים | 'i.le.Mim | dumb | H483 | HAampa — Adjective (Plural Masculine, Absolute) | אִלֵּם (il.lem): mute |
| 9 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | יוּכְל֖וּ | yu.khe.Lu | they are able | H3201 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | יָכֹל (ya.khol): be able |
| 11 | לִ/נְבֹּ֑חַ | li/n.Bo.ach | to/ bark | H5024 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נָבַח (na.vach): to bark |
| 12 | הֹזִים֙ | ho.Zim | [they] dream | H1957 | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | הָזָה (ha.zah): to dream |
| 13 | שֹֽׁכְבִ֔ים | sho.khe.Vim | [they] lie down | H7901G | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | שָׁכַב (sha.khav): to lie down: lay down |
| 14 | אֹהֲבֵ֖י | 'o.ha.Vei | [they] love | H157G | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | אָהֵב (a.hav): to love: lover |
| 15 | לָ/נֽוּם\׃ | la./Num | <of>/ to slumber | H5123 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | נוּם (num): to slumber |

## Isaiah 56:11

**Original:** וְהַכְּלָבִ֣ים עַזֵּי־ נֶ֗פֶשׁ לֹ֤א יָֽדְעוּ֙ שָׂבְעָ֔ה וְהֵ֣מָּה רֹעִ֔ים לֹ֥א יָדְע֖וּ הָבִ֑ין כֻּלָּם֙ לְדַרְכָּ֣ם פָּנ֔וּ אִ֥ישׁ לְבִצְע֖וֹ מִקָּצֵֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הַ/כְּלָבִ֣ים | ve./ha./ke.la.Vim | and/ the/ dogs | H3611 | HC/Td/Ncmpa — Conjunction + Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | כֶּ֫לֶב (ke.lev): dog |
| 2 | עַזֵּי\־ | 'a.zei- | [are] mighty of | H5794 | HAampc — Adjective (Plural Masculine, Construct) | עַז (az): strong |
| 3 | נֶ֗פֶשׁ | Ne.fesh | appetite | H5315L | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul: appetite |
| 4 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | יָֽדְעוּ֙ | ya.de.'U | they know | H3045 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָדַע (ya.da): to know |
| 6 | שָׂבְעָ֔ה | sa.ve.'Ah | satiety | H7654 | HNcfsa — Noun (Singular Feminine, Absolute) | שׇׂבְעָה (sov.ah): satiety |
| 7 | וְ/הֵ֣מָּה | ve./He.mah | and/ they | H1992 | HC/Pp3mp — Conjunction + Pronoun (Third Plural Masculine) | הֵ֫מָּה (hem.mah): they(masc.) |
| 8 | רֹעִ֔ים | ro.'Im | [are] shepherds | H7462B | HVqrmpa — Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | רָעָה (ra.ah): to pasture |
| 9 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | יָדְע֖וּ | ya.de.'U | they know | H3045 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָדַע (ya.da): to know |
| 11 | הָבִ֑ין | ha.Vin | to understand | H995 | HVhcc — Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | בִּין (bin): to understand |
| 12 | כֻּלָּ/ם֙ | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 13 | לְ/דַרְכָּ֣/ם | le./dar.Ka/m | to/ own way/ their | H1870G | HR/Ncbsc/Sp3mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 14 | פָּנ֔וּ | pa.Nu | they have turned | H6437G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | פָּנָה (pa.nah): to turn |
| 15 | אִ֥ישׁ | 'ish | everyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 16 | לְ/בִצְע֖/וֹ | le./vitz.'/O | to/ own unjust gain/ his | H1215 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֶּ֫צַע (be.tsa): unjust-gain |
| 17 | מִ/קָּצֵֽ/הוּ\׃ | mi./ka.Tze./hu | from/ end/ his | H7097A | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | קָצֶה (qa.tseh): end |

## Isaiah 56:12

**Original:** אֵתָ֥יוּ אֶקְחָה־ יַ֖יִן וְנִסְבְּאָ֣ה שֵׁכָ֑ר וְהָיָ֤ה כָזֶה֙ י֣וֹם מָחָ֔ר גָּד֖וֹל יֶ֥תֶר מְאֹֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵתָ֥יוּ | 'e.Ta.yu | come | H857 | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | אָתָה (a.tah): to come |
| 2 | אֶקְחָה\־ | 'ek.chah- | let me take | H3947G | HVqc1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | לָקַח (la.qach): to take: take |
| 3 | יַ֖יִן | Ya.yin | wine | H3196 | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫יִן (ya.yin): wine |
| 4 | וְ/נִסְבְּאָ֣ה | ve./nis.be.'Ah | and/ let us drink | H5433A | HC/Vqc1cp — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Plural Either gender | סָבָא (sa.va): to imbibe |
| 5 | שֵׁכָ֑ר | she.Khar | strong drink | H7941 | HNcmsa — Noun (Singular Masculine, Absolute) | שֵׁכָר (she.khar): strong drink |
| 6 | וְ/הָיָ֤ה | ve./ha.Yah | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 7 | כָ/זֶה֙ | kha./Zeh | like/ this | H2088 | HR/Tm — Preposition + Demonstrative Particle | זֶה (zeh): this |
| 8 | י֣וֹם | Yom | day | H3117L | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: today |
| 9 | מָחָ֔ר | ma.Char | tomorrow | H4279 | HNcmsa — Noun (Singular Masculine, Absolute) | מָחָר (ma.char): tomorrow |
| 10 | גָּד֖וֹל | ga.Dol | great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 11 | יֶ֥תֶר | Ye.ter | abundance | H3499A | HNcmsa — Noun (Singular Masculine, Absolute) | יֶ֫תֶר (ye.ter): remainder |
| 12 | מְאֹֽד\׃ | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |
