# STEP Bible — Isaiah 14

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 14:1

**Original:** כִּי֩ יְרַחֵ֨ם יְהוָ֜ה אֶֽת־ יַעֲקֹ֗ב וּבָחַ֥ר עוֹד֙ בְּיִשְׂרָאֵ֔ל וְהִנִּיחָ֖ם עַל־ אַדְמָתָ֑ם וְנִלְוָ֤ה הַגֵּר֙ עֲלֵיהֶ֔ם וְנִסְפְּח֖וּ עַל־ בֵּ֥ית יַעֲקֹֽב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | לִ/קְרַ֣את | li/k.Rat | to/ meet | H7122G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | קָרָא (qa.ra): to encounter: meet |
| 6 | בּוֹאֶ֑/ךָ | bo.'E./kha | coming/ you | H935G | HVqcc/Sp2ms — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Second Singular Masculine) | בּוֹא (bo): to come (in): come |
| 7 | עוֹרֵ֨ר | o.Rer | it has roused | H5782 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | עוּר (ur): to rouse |
| 8 | לְ/ךָ֤ | le./Kha | to <the>/ you | H9005 | HRd/Sp2ms — Preposition (Definite) + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 9 | רְפָאִים֙ | re.fa.'Im | shades | H7496 | HNcmpa — Noun (Plural Masculine, Absolute) | רְפָאִים (ra.pah): shade |
| 10 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | עַתּ֣וּדֵי | 'a.Tu.dei | [the] leaders of | H6260 | HNcmpc — Noun (Plural Masculine, Construct) | עַתּוּד (at.tud): goat |
| 12 | אָ֔רֶץ | 'A.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 13 | הֵקִים֙ | he.Kim | it has made rise | H6965H | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | קוּם (qum): to arise: raise |
| 14 | מִ/כִּסְאוֹתָ֔/ם | mi./kis.'o.Ta/m | from/ thrones/ their | H3678G | HR/Ncfpc/Sp3mp — Preposition + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | כִּסֵּא (kis.se): throne |
| 15 | כֹּ֖ל | kol | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 16 | מַלְכֵ֥י | mal.Khei | [the] kings of | H4428G | HNcmpc — Noun (Plural Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 17 | גוֹיִֽם\׃ | go.Yim | [the] nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |

## Isaiah 14:10

**Original:** כֻּלָּ֣ם יַֽעֲנ֔וּ וְיֹאמְר֖וּ אֵלֶ֑יךָ גַּם־ אַתָּ֛ה חֻלֵּ֥יתָ כָמ֖וֹנוּ אֵלֵ֥ינוּ נִמְשָֽׁלְתָּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כֻּלָּ֣/ם | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 2 | יַֽעֲנ֔וּ | ya.'a.Nu | they will answer | H6030B | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָנָה (a.nah): to answer |
| 3 | וְ/יֹאמְר֖וּ | ve./yo.me.Ru | and/ they may say | H559 | HC/Vqu3mp — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 4 | אֵלֶ֑י/ךָ | 'e.Lei./kha | to/ you | H413 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 5 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 6 | אַתָּ֛ה | 'a.Tah | you | H859A | HPp2ms — Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 7 | חֻלֵּ֥יתָ | chu.Lei.ta | you have been made weak | H2470A | HVPp2ms — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) Second Singular Masculine | חָלָה (cha.lah): be weak: weak |
| 8 | כָמ֖וֹ/נוּ | kha.Mo./nu | like/ us | H3644G | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | כְּמוֹ (ke.mo): like |
| 9 | אֵלֵ֥י/נוּ | 'e.Lei./nu | to/ us | H413 | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | אֶל (el): to(wards) |
| 10 | נִמְשָֽׁלְתָּ\׃ | nim.Shal.ta | you have become like | H4911A | HVNp2ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Second Singular Masculine | מָשַׁל (ma.shal): to liken |

## Isaiah 14:11

**Original:** הוּרַ֥ד שְׁא֛וֹל גְּאוֹנֶ֖ךָ הֶמְיַ֣ת נְבָלֶ֑יךָ תַּחְתֶּ֙יךָ֙ יֻצַּ֣ע רִמָּ֔ה וּמְכַסֶּ֖יךָ תּוֹלֵעָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הוּרַ֥ד | hu.Rad | it has been brought down | H3381 | HVHp3ms — Verb : Hophal (Causative/declarative, Passive) Perfect (Past/present Indicative) Third Singular Masculine | יָרַד (ya.rad): to go down |
| 2 | שְׁא֛וֹל | she.'ol | Sheol | H7585 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁאוֹל (she.ol): hell: Sheol |
| 3 | גְּאוֹנֶ֖/ךָ | ge.'o.Ne./kha | pride/ your | H1347 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | גָּאוֹן (ga.on): pride |
| 4 | הֶמְיַ֣ת | hem.Yat | [the] sound of | H1998 | HNcfsc — Noun (Singular Feminine, Construct) | הֶמְיָה (hem.yah): sound |
| 5 | נְבָלֶ֑י/ךָ | ne.va.Lei./kha | lyres/ your | H5035B | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | נֵ֫בֶל (ne.vel): harp |
| 6 | תַּחְתֶּ֙י/ךָ֙ | tach.Tei./kha | under/ you | H8478G | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | תַּחַת (ta.chat): underneath: under |
| 7 | יֻצַּ֣ע | yu.Tza' | it is spread as a bed | H3331 | HVHi3ms — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצַע (ya.tsa): to lay |
| 8 | רִמָּ֔ה | ri.Mah | maggot[s] | H7415 | HNcfsa — Noun (Singular Feminine, Absolute) | רִמָּה (rim.mah): worm |
| 9 | וּ/מְכַסֶּ֖י/ךָ | u./me.kha.Sei./kha | and/ coverings/ your | H4374 | HC/Ncmsc/Sp2ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | מְכַסֶּה (me.khas.seh): covering |
| 10 | תּוֹלֵעָֽה\׃ | to.le.'Ah | [are] worm[s] | H8438B | HNcfsa — Noun (Singular Feminine, Absolute) | תּוֹלֵעָה (to.le.ah): worm |

## Isaiah 14:12

**Original:** אֵ֛יךְ נָפַ֥לְתָּ מִשָּׁמַ֖יִם הֵילֵ֣ל בֶּן־ שָׁ֑חַר נִגְדַּ֣עְתָּ לָאָ֔רֶץ חוֹלֵ֖שׁ עַל־ גּוֹיִֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵ֛יךְ | 'eikh | how! | H349A | HTi — Interrogative Particle | אֵיךְ (ekh): how? |
| 2 | נָפַ֥לְתָּ | na.Fal.ta | you have fallen | H5307G | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | נָפַל (na.phal): to fall: fall |
| 3 | מִ/שָּׁמַ֖יִם | mi./sha.Ma.yim | from/ heaven | H8064 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 4 | הֵילֵ֣ל | hei.Lel | O shining one | H1966 | HNcmsa — Noun (Singular Masculine, Absolute) | הֵילֵל (he.lel): Day Star |
| 5 | בֶּן\־ | ben- | son of | H1121A | HNcmsc — Noun (Singular Masculine, Construct) | בֵּן (ben): son: child |
| 6 | שָׁ֑חַר | Sha.char | dawn | H7837 | HNcmsa — Noun (Singular Masculine, Absolute) | שַׁ֫חַר (sha.char): dawn |
| 7 | נִגְדַּ֣עְתָּ | nig.Da'.ta | you have been cut down | H1438 | HVNp2ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Second Singular Masculine | גָּדַע (ga.da): to cut down/off |
| 8 | לָ/אָ֔רֶץ | la./'A.retz | to the/ ground | H776H | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: soil |
| 9 | חוֹלֵ֖שׁ | cho.Lesh | O defeater | H2522 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | חָלַשׁ (cha.lash): to weaken |
| 10 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 11 | גּוֹיִֽם\׃ | go.Yim | [the] nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |

## Isaiah 14:13

**Original:** וְאַתָּ֞ה אָמַ֤רְתָּ בִֽלְבָבְךָ֙ הַשָּׁמַ֣יִם אֶֽעֱלֶ֔ה מִמַּ֥עַל לְכֽוֹכְבֵי־ אֵ֖ל אָרִ֣ים כִּסְאִ֑י וְאֵשֵׁ֥ב בְּהַר־ מוֹעֵ֖ד בְּיַרְכְּתֵ֥י צָפֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַתָּ֞ה | ve./'a.Tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | אָמַ֤רְתָּ | 'a.Mar.ta | you said | H559 | HVqp2ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine | אָמַר (a.mar): to say |
| 3 | בִֽ/לְבָבְ/ךָ֙ | vi/l.va.ve./Kha | in/ heart/ your | H3824 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵבָב (le.vav): heart |
| 4 | הַ/שָּׁמַ֣יִם | ha./sha.Ma.yim | the/ heavens | H8064 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 5 | אֶֽעֱלֶ֔ה | 'e.'e.Leh | I will ascend | H5927G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָלָה (a.lah): to ascend: rise |
| 6 | מִ/מַּ֥עַל | mi./Ma.'al | from/ above | H4605 | HR/Acbsa — Preposition + Acbsa | מַ֫עַל (ma.al): above |
| 7 | לְ/כֽוֹכְבֵי\־ | le./khokh.vei- | <to>/ [the] stars of | H3556 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | כּוֹכָב (ko.khav): star |
| 8 | אֵ֖ל | 'el | El | H410G | HNcmsa — Noun (Singular Masculine, Absolute) | אֵל (el): God |
| 9 | אָרִ֣ים | 'a.Rim | I will raise | H7311A | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | רוּם (rum): to exalt |
| 10 | כִּסְאִ֑/י | kis.'/I | throne/ my | H3678G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | כִּסֵּא (kis.se): throne |
| 11 | וְ/אֵשֵׁ֥ב | ve./'e.Shev | so/ I may sit | H3427 | HC/Vqu1cs — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender | יָשַׁב (ya.shav): to dwell |
| 12 | בְּ/הַר\־ | be./har- | on/ [the] mountain of | H2022G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | הַר (har): mountain: mount |
| 13 | מוֹעֵ֖ד | mo.'Ed | appointed meeting | H4150I | HNcmsa — Noun (Singular Masculine, Absolute) | מוֹעֵד (mo.ed): meeting |
| 14 | בְּ/יַרְכְּתֵ֥י | be./yar.ke.Tei | in/ [the] remotest parts of | H3411 | HR/Ncfdc — Preposition + Noun (Dual Feminine, Construct) | יַרְכָה (ye.re.khah): flank |
| 15 | צָפֽוֹן\׃ | tza.Fon | Zaphon | H6828H | HNcfsa — Noun (Singular Feminine, Absolute) | צָפוֹן (tsa.phon): Zaphon |

## Isaiah 14:14

**Original:** אֶעֱלֶ֖ה עַל־ בָּ֣מֳתֵי עָ֑ב אֶדַּמֶּ֖ה לְעֶלְיֽוֹן׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶעֱלֶ֖ה | 'e.'e.Leh | I will ascend | H5927G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָלָה (a.lah): to ascend: rise |
| 2 | עַל\־ | 'al- | above | H5921A | HR — Preposition | עַל (al): upon |
| 3 | בָּ֣מֳתֵי | Bo.mo.tei | [the] high places of | H1116 | HNcfpc — Noun (Plural Feminine, Construct) | בָּמָה (ba.mah): high place |
| 4 | עָ֑ב | 'Av | [the] cloud[s] | H5645 | HNcmsa — Noun (Singular Masculine, Absolute) | עָב (av): cloud |
| 5 | אֶדַּמֶּ֖ה | 'ed.da.Meh | I will make myself like | H1819 | HVti1cs — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | דָּמָה (da.mah): to resemble |
| 6 | לְ/עֶלְיֽוֹן\׃ | le./'el.Yon | <to>/ [the] Most High | H5945B | HR/Aamsa — Preposition + Aamsa | עֶלְיוֹן (el.yon): Most High |

## Isaiah 14:15

**Original:** אַ֧ךְ אֶל־ שְׁא֛וֹל תּוּרָ֖ד אֶל־ יַרְכְּתֵי־ בֽוֹר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַ֧ךְ | 'akh | nevertheless | H389 | HD — Adverb | אַךְ (akh): surely |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | שְׁא֛וֹל | she.'ol | Sheol | H7585 | HNcbsa — Noun (Singular Either gender, Absolute) | שְׁאוֹל (she.ol): hell: Sheol |
| 4 | תּוּרָ֖ד | tu.Rad | you have been brought down | H3381 | HVHi2ms — Verb : Hophal (Causative/declarative, Passive) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | יָרַד (ya.rad): to go down |
| 5 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 6 | יַרְכְּתֵי\־ | yar.ke.tei- | [the] remotest parts of | H3411 | HNcfdc — Noun (Dual Feminine, Construct) | יַרְכָה (ye.re.khah): flank |
| 7 | בֽוֹר\׃ | Vor | [the] pit | H953A | HNcmsa — Noun (Singular Masculine, Absolute) | בּוֹר (bor): pit |

## Isaiah 14:16

**Original:** רֹאֶ֙יךָ֙ אֵלֶ֣יךָ יַשְׁגִּ֔יחוּ אֵלֶ֖יךָ יִתְבּוֹנָ֑נוּ הֲזֶ֤ה הָאִישׁ֙ מַרְגִּ֣יז הָאָ֔רֶץ מַרְעִ֖ישׁ מַמְלָכֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רֹאֶ֙י/ךָ֙ | ro.'Ei./kha | [those who] see/ you | H7200G | HVqrmpc/Sp2ms — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | רָאָה (ra.ah): to see: see |
| 2 | אֵלֶ֣י/ךָ | 'e.Lei./kha | to/ you | H413 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 3 | יַשְׁגִּ֔יחוּ | yash.Gi.chu | they will stare | H7688 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁגַח (sha.gach): to gaze |
| 4 | אֵלֶ֖י/ךָ | 'e.Lei./kha | to/ you | H413 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 5 | יִתְבּוֹנָ֑נוּ | yit.bo.Na.nu | they will consider carefully | H995 | HVti3mp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בִּין (bin): to understand |
| 6 | הֲ/זֶ֤ה | ha./Zeh | ¿/ [is] this | H2088 | HTi/Tm — Interrogative Particle + Demonstrative Particle | זֶה (zeh): this |
| 7 | הָ/אִישׁ֙ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 8 | מַרְגִּ֣יז | mar.Giz | [who] made tremble | H7264 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | רָגַז (ra.gaz): to tremble |
| 9 | הָ/אָ֔רֶץ | ha./'A.retz | the/ earth | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 10 | מַרְעִ֖ישׁ | mar.'Ish | [who] made shake | H7493 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | רָעַשׁ (ra.ash): to shake |
| 11 | מַמְלָכֽוֹת\׃ | mam.la.Khot | kingdoms | H4467 | HNcfpa — Noun (Plural Feminine, Absolute) | מַמְלָכָה (mam.la.khah): kingdom |

## Isaiah 14:17

**Original:** שָׂ֥ם תֵּבֵ֛ל כַּמִּדְבָּ֖ר וְעָרָ֣יו הָרָ֑ס אֲסִירָ֖יו לֹא־ פָ֥תַח בָּֽיְתָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שָׂ֥ם | sam | [who] made | H7760A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שׂוּם (sum): to set: make |
| 2 | תֵּבֵ֛ל | te.Vel | [the] world | H8398 | HNcfsa — Noun (Singular Feminine, Absolute) | תֵּבֵל (te.vel): world |
| 3 | כַּ/מִּדְבָּ֖ר | ka./mid.Bar | like <the>/ wilderness | H4057B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִדְבָּר (mid.bar): wilderness |
| 4 | וְ/עָרָ֣י/ו | ve./'a.Ra/v | and/ cities/ its | H5892B | HC/Ncmpc/Sp3ms — Conjunction + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | עִיר (ir): city |
| 5 | הָרָ֑ס | ha.Ras | he tore down | H2040 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | הָרַס (ha.ras): to overthrow |
| 6 | אֲסִירָ֖י/ו | 'a.si.Ra/v | prisoners/ his | H615 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָסִיר (a.sir): prisoner |
| 7 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | פָ֥תַח | Fa.tach | he opened | H6605A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | פָּתַח (pa.tach): to open |
| 9 | בָּֽיְתָ/ה\׃ | Ba.ye.ta/h | home/ towards | H1004B | HNcmsa/Sd — Noun (Singular Masculine, Absolute) + Directional Suffix | בַּ֫יִת (ba.yit): house: home |

## Isaiah 14:18

**Original:** כָּל־ מַלְכֵ֥י גוֹיִ֖ם כֻּלָּ֑ם שָׁכְב֥וּ בְכָב֖וֹד אִ֥ישׁ בְּבֵיתֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 2 | מַלְכֵ֥י | mal.Khei | [the] kings of | H4428G | HNcmpc — Noun (Plural Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 3 | גוֹיִ֖ם | go.Yim | [the] nations | H1471A | HNcmpa — Noun (Plural Masculine, Absolute) | גּוֹי (goy): nation |
| 4 | כֻּלָּ֑/ם | ku.La/m | all of/ them | H3605 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | כֹּל (kol): all |
| 5 | שָׁכְב֥וּ | sha.khe.Vu | they have lain down | H7901G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁכַב (sha.khav): to lie down: lay down |
| 6 | בְ/כָב֖וֹד | ve./kha.Vod | in/ splendor | H3519 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כָּבוֹד (ka.vod): glory |
| 7 | אִ֥ישׁ | 'ish | each one | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 8 | בְּ/בֵיתֽ/וֹ\׃ | be./vei.T/o | in/ own house/ his | H1004B | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בַּ֫יִת (ba.yit): house: home |

## Isaiah 14:19

**Original:** וְאַתָּ֞ה הָשְׁלַ֤כְתָּ מִֽקִּבְרְךָ֙ כְּנֵ֣צֶר נִתְעָ֔ב לְב֥וּשׁ הֲרֻגִ֖ים מְטֹ֣עֲנֵי חָ֑רֶב יוֹרְדֵ֥י אֶל־ אַבְנֵי־ ב֖וֹר כְּפֶ֥גֶר מוּבָֽס׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אַתָּ֞ה | ve./'a.Tah | and/ you | H859A | HC/Pp2ms — Conjunction + Pronoun (Second Singular Masculine) | אַתָּ֫ה (at.tah): you(m.s.) |
| 2 | הָשְׁלַ֤כְתָּ | ha.she.Lakh.ta | you have been thrown out | H7993 | HVHp2ms — Verb : Hophal (Causative/declarative, Passive) Perfect (Past/present Indicative) Second Singular Masculine | שָׁלַךְ (sha.lakh): to throw |
| 3 | מִֽ/קִּבְרְ/ךָ֙ | mi./kiv.re./Cha | from/ tomb/ your | H6913 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | קֶ֫בֶר (qe.ver): grave |
| 4 | כְּ/נֵ֣צֶר | ke./Ne.tzer | like/ a branch | H5342 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵ֫צֶר (ne.tser): branch |
| 5 | נִתְעָ֔ב | nit.'Av | abhorred | H8581 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | תַּעָב (ta.av): to abhor |
| 6 | לְב֥וּשׁ | le.Vush | [the] clothing of | H3830 | HNcmsc — Noun (Singular Masculine, Construct) | לְבוּשׁ (le.vush): clothing |
| 7 | הֲרֻגִ֖ים | ha.ru.Gim | [those who] were slain | H2026 | HVqsmpa — Verb : Qal (Simple, Passive) Participle passive (Plural Masculine, Absolute) | הָרַג (ha.rag): to kill |
| 8 | מְטֹ֣עֲנֵי | me.To.'a.nei | [who were] pierced of | H2944 | HVPsmpc — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Plural Masculine, Construct) | טָעַן (ta.an): to pierce |
| 9 | חָ֑רֶב | Cha.rev | [the] sword | H2719 | HNcfsa — Noun (Singular Feminine, Absolute) | חֶ֫רֶב (che.rev): sword |
| 10 | יוֹרְדֵ֥י | yor.Dei | [who] go down | H3381 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָרַד (ya.rad): to go down |
| 11 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 12 | אַבְנֵי\־ | 'av.nei- | [the] stones of | H68G | HNcfpc — Noun (Plural Feminine, Construct) | אֶ֫בֶן (e.ven): stone |
| 13 | ב֖וֹר | Vor | [the] pit | H953A | HNcmsa — Noun (Singular Masculine, Absolute) | בּוֹר (bor): pit |
| 14 | כְּ/פֶ֥גֶר | ke./Fe.ger | like/ a corpse | H6297 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פֶּ֫גֶר (pe.ger): corpse |
| 15 | מוּבָֽס\׃ | mu.Vas | trodden down | H947 | HVHsmsa — Verb : Hophal (Causative/declarative, Passive) Participle passive (Singular Masculine, Absolute) | בּוּס (bus): to trample |

## Isaiah 14:20

**Original:** לֹֽא־ תֵחַ֤ד אִתָּם֙ בִּקְבוּרָ֔ה כִּֽי־ אַרְצְךָ֥ שִׁחַ֖תָּ עַמְּךָ֣ הָרָ֑גְתָּ לֹֽא־ יִקָּרֵ֥א לְעוֹלָ֖ם זֶ֥רַע מְרֵעִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | תֵחַ֤ד | te.Chad | you will be united | H3161 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | יָחַד (ya.chad): be joined |
| 3 | אִתָּ/ם֙ | 'i.Ta/m | with/ them | H854 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | אֵת (et): with |
| 4 | בִּ/קְבוּרָ֔ה | bi/k.vu.Rah | in/ burial | H6900 | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | קְבֻרָה (qe.vu.rah): tomb |
| 5 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | אַרְצְ/ךָ֥ | 'ar.tze./Kha | land/ your | H776G | HNcfsc/Sp2ms — Noun (Singular Feminine, Construct) + Suffix (Second Singular Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | שִׁחַ֖תָּ | shi.Cha.ta | you have ruined | H7843 | HVpp2ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine | שָׁחַת (sha.chat): to ruin |
| 8 | עַמְּ/ךָ֣ | 'a.me./Kha | people/ your | H5971A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עַם (am): people |
