# STEP Bible — Genesis 39

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Genesis 39:1

**Original:** וְיוֹסֵ֖ף הוּרַ֣ד מִצְרָ֑יְמָה וַיִּקְנֵ֡הוּ פּוֹטִיפַר֩ סְרִ֨יס פַּרְעֹ֜ה שַׂ֤ר הַטַּבָּחִים֙ אִ֣ישׁ מִצְרִ֔י מִיַּד֙ הַיִּשְׁמְעֵאלִ֔ים אֲשֶׁ֥ר הוֹרִדֻ֖הוּ שָֽׁמָּה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 11 | יוֹסֵ֑ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 12 | וַ/תֹּ֖אמֶר | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 13 | שִׁכְבָ֥/ה | shikh.Va/h | lie/ ! | H7901I | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | שָׁכַב (sha.khav): to lie down: have sex |
| 14 | עִמִּֽ/י\׃ | 'i.M/i | with/ me | H5973A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | עִם (im): with |

## Genesis 39:8

**Original:** וַיְמָאֵ֓ן׀ וַיֹּ֙אמֶר֙ אֶל־ אֵ֣שֶׁת אֲדֹנָ֔יו הֵ֣ן אֲדֹנִ֔י לֹא־ יָדַ֥ע אִתִּ֖י מַה־ בַּבָּ֑יִת וְכֹ֥ל אֲשֶׁר־ יֶשׁ־ ל֖וֹ נָתַ֥ן בְּיָדִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְמָאֵ֓ן\׀ | va/y.ma.'En | and/ he refused | H3985 | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | מָאֵן (ma.en): to refuse |
| 2 | וַ/יֹּ֙אמֶר֙ | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | אֵ֣שֶׁת | 'E.shet | [the] wife of | H802H | HNcfsc — Noun (Singular Feminine, Construct) | אִשָּׁה (ish.shah): woman: wife |
| 5 | אֲדֹנָ֔י/ו | 'a.do.Na/v | master<s>/ his | H113 | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָדוֹן (a.don): lord |
| 6 | הֵ֣ן | hen | here! | H2005 | HTj — Interjection | הֵן (hen): look! |
| 7 | אֲדֹנִ֔/י | 'a.do.N/i | lord/ my | H113 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָדוֹן (a.don): lord |
| 8 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 9 | יָדַ֥ע | ya.Da' | he knows | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 10 | אִתִּ֖/י | 'i.T/i | with/ me | H854 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | אֵת (et): with |
| 11 | מַה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 12 | בַּ/בָּ֑יִת | ba./Ba.yit | [is] in the/ house | H1004M | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: household |
| 13 | וְ/כֹ֥ל | ve./Khol | and/ all | H3605 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 14 | אֲשֶׁר\־ | 'a.Sher- | that | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 15 | יֶשׁ\־ | yesh- | there | H3426 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | יֵשׁ (yesh): there |
| 16 | ל֖/וֹ | l/o | [belongs] to <the>/ him | H9005 | HRd/Sp3ms — Preposition (Definite) + Suffix (Third Singular Masculine) | /ל (l): to/for |
| 17 | נָתַ֥ן | na.Tan | he has given | H5414H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: put |
| 18 | בְּ/יָדִֽ/י\׃ | be./ya.D/i | in/ hand/ my | H3027H | HR/Ncbsc/Sp1bs — Preposition + Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | יָד (yad): hand: power |

## Genesis 39:9

**Original:** אֵינֶ֨נּוּ גָד֜וֹל בַּבַּ֣יִת הַזֶּה֮ מִמֶּנִּי֒ וְלֹֽא־ חָשַׂ֤ךְ מִמֶּ֙נִּי֙ מְא֔וּמָה כִּ֥י אִם־ אוֹתָ֖ךְ בַּאֲשֶׁ֣ר אַתְּ־ אִשְׁתּ֑וֹ וְאֵ֨יךְ אֶֽעֱשֶׂ֜ה הָרָעָ֤ה הַגְּדֹלָה֙ הַזֹּ֔את וְחָטָ֖אתִי לֵֽאלֹהִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֵינֶ֨/נּוּ | 'ei.Ne./nu | not [is]/ he | H369 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |
| 2 | גָד֜וֹל | ga.Dol | great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |
| 3 | בַּ/בַּ֣יִת | ba./Ba.yit | in the/ household | H1004M | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: household |
| 4 | הַ/זֶּה֮ | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 5 | מִמֶּ/נִּי֒ | mi.me./Ni | more than/ me | H4480A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | מִן־ (min): from |
| 6 | וְ/לֹֽא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 7 | חָשַׂ֤ךְ | cha.Sakh | he has withheld | H2820 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָשַׂךְ (cha.sakh): to withhold |
| 8 | מִמֶּ֙/נִּי֙ | mi.Me./ni | from/ me | H4480A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | מִן־ (min): from |
| 9 | מְא֔וּמָה | me.'U.mah | anything | H3972 | HNcfsa — Noun (Singular Feminine, Absolute) | מְא֫וּמָה (me.u.mah): anything |
| 10 | כִּ֥י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 11 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 12 | אוֹתָ֖/ךְ | 'o.Ta/kh | <obj.>/ you | H853 | HTo/Sp2fs — Object indicator + Suffix (Second Singular Feminine) | אֵת (et): [Obj.] |
| 13 | בַּ/אֲשֶׁ֣ר | ba./'a.Sher | in/ that | H834B | HR/Tr — Preposition + Relative Particle | בַאֲשֶׁר (ba.a.sher): in which |
| 14 | אַתְּ\־ | 'at- | you | H859C | HPp2fs — Pronoun (Second Singular Feminine) | אַתְּ (at.te): you(f.s.) |
| 15 | אִשְׁתּ֑/וֹ | 'ish.T/o | [are] wife/ his | H802H | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אִשָּׁה (ish.shah): woman: wife |
| 16 | וְ/אֵ֨יךְ | ve./'Eikh | and/ how? | H349A | HC/Ti — Conjunction + Interrogative Particle | אֵיךְ (ekh): how? |
| 17 | אֶֽעֱשֶׂ֜ה | 'e.'e.Seh | will I do | H6213A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 18 | הָ/רָעָ֤ה | ha./ra.'Ah | the/ evil | H7451I | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 19 | הַ/גְּדֹלָה֙ | ha./ge.do.Lah | <the>/ great | H1419A | HTd/Aafsa — Definite article (Hebrew) + Aafsa | גָּדוֹל (ga.dol): great: large |
| 20 | הַ/זֹּ֔את | ha./Zot | <the>/ this | H2063 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֹאת (zot): this |
| 21 | וְ/חָטָ֖אתִי | ve./cha.Ta.ti | and/ I will sin | H2398 | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | חָטָא (cha.ta): to sin |
| 22 | לֵֽ/אלֹהִֽים\׃ | Le./lo.Him | to/ God | H430G | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |

## Genesis 39:10

**Original:** וַיְהִ֕י כְּדַבְּרָ֥הּ אֶל־ יוֹסֵ֖ף י֣וֹם׀ י֑וֹם וְלֹא־ שָׁמַ֥ע אֵלֶ֛יהָ לִשְׁכַּ֥ב אֶצְלָ֖הּ לִהְי֥וֹת עִמָּֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֕י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כְּ/דַבְּרָ֥/הּ | ke./da.be.Ra/h | when/ spoke/ she | H1696G | HR/Vpcc/Sp3fs — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Singular Feminine) | דָבַר (da.var): to speak: speak |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | יוֹסֵ֖ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 5 | י֣וֹם\׀ | Yom | day | H3117J | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 6 | י֑וֹם | Yom | day | H3117J | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 7 | וְ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 8 | שָׁמַ֥ע | sha.Ma' | he listened | H8085G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |
| 9 | אֵלֶ֛י/הָ | 'e.Lei./ha | to/ her | H413 | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | אֶל (el): to(wards) |
| 10 | לִ/שְׁכַּ֥ב | li/sh.Kav | to/ lie | H7901I | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁכַב (sha.khav): to lie down: have sex |
| 11 | אֶצְלָ֖/הּ | 'etz.La/h | beside/ her | H681 | HNcbsc/Sp3fs — Noun (Singular Either gender, Construct) + Suffix (Third Singular Feminine) | אֵ֫צֶל (e.tsel): beside |
| 12 | לִ/הְי֥וֹת | li/h.Yot | to/ be | H1961 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | הָיָה (ha.yah): to be |
| 13 | עִמָּֽ/הּ\׃ | 'i.Ma/h | with/ her | H5973A | HRd/Sp3fs — Preposition (Definite) + Suffix (Third Singular Feminine) | עִם (im): with |

## Genesis 39:11

**Original:** וַיְהִי֙ כְּהַיּ֣וֹם הַזֶּ֔ה וַיָּבֹ֥א הַבַּ֖יְתָה לַעֲשׂ֣וֹת מְלַאכְתּ֑וֹ וְאֵ֨ין אִ֜ישׁ מֵאַנְשֵׁ֥י הַבַּ֛יִת שָׁ֖ם בַּבָּֽיִת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִי֙ | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כְּ/הַ/יּ֣וֹם | ke./hai./Yom | when/ the/ day | H3117G | HR/Td/Ncmsa — Preposition + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יוֹם (yom): day |
| 3 | הַ/זֶּ֔ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 4 | וַ/יָּבֹ֥א | va/i.ya.Vo' | and/ he went | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 5 | הַ/בַּ֖יְתָ/ה | ha./Bay.ta/h | the/ house/ towards | H1004B | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | בַּ֫יִת (ba.yit): house: home |
| 6 | לַ/עֲשׂ֣וֹת | la./'a.Sot | to/ do | H6213A | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָשָׂה (a.sah): to make: do |
| 7 | מְלַאכְתּ֑/וֹ | me.lakh.T/o | work/ his | H4399 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | מְלָאכָה (me.la.khah): work |
| 8 | וְ/אֵ֨ין | ve./'Ein | and/ not | H369 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 9 | אִ֜ישׁ | 'ish | anyone | H376I | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man: anyone |
| 10 | מֵ/אַנְשֵׁ֥י | me./'an.Shei | from/ [the] men of | H582 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 11 | הַ/בַּ֛יִת | ha./Ba.yit | the/ house | H1004B | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |
| 12 | שָׁ֖ם | sham | [was] there | H8033G | HD — Adverb | שָׁם (sham): there |
| 13 | בַּ/בָּֽיִת\׃ | ba./Ba.yit | in the/ house | H1004B | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בַּ֫יִת (ba.yit): house: home |

## Genesis 39:12

**Original:** וַתִּתְפְּשֵׂ֧הוּ בְּבִגְד֛וֹ לֵאמֹ֖ר שִׁכְבָ֣ה עִמִּ֑י וַיַּעֲזֹ֤ב בִּגְדוֹ֙ בְּיָדָ֔הּ וַיָּ֖נָס וַיֵּצֵ֥א הַחֽוּצָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּתְפְּשֵׂ֧/הוּ | va./tit.pe.Se./hu | and/ she seized/ him | H8610 | Hc/Vqw3fs/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine + Suffix (Third Singular Masculine) | תָּפַשׂ (ta.pha.s): to capture |
| 2 | בְּ/בִגְד֛/וֹ | be./vig.D/o | by/ clothing/ his | H899B | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֶּ֫גֶד (be.ged): garment |
| 3 | לֵ/אמֹ֖ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 4 | שִׁכְבָ֣/ה | shikh.Va/h | lie/ ! | H7901I | HVqv2ms/Sh — Verb : Qal (Simple, Active) Imperative Second Singular Masculine + Paragogic Hé | שָׁכַב (sha.khav): to lie down: have sex |
| 5 | עִמִּ֑/י | 'i.M/i | with/ me | H5973A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | עִם (im): with |
| 6 | וַ/יַּעֲזֹ֤ב | va/i.ya.'a.Zo | and/ he left | H5800A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָזַב (a.zav): to leave: forsake |
| 7 | בִּגְד/וֹ֙ | big.D/o | clothing/ his | H899B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֶּ֫גֶד (be.ged): garment |
| 8 | בְּ/יָדָ֔/הּ | be./ya.Da/h | in/ hand/ her | H3027H | HR/Ncbsc/Sp3fs — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Feminine) | יָד (yad): hand: power |
| 9 | וַ/יָּ֖נָס | va/i.Ya.nos | and/ he fled | H5127 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נוּס (nus): to flee |
| 10 | וַ/יֵּצֵ֥א | va/i.ye.Tze' | and/ he went out | H3318G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 11 | הַ/חֽוּצָ/ה\׃ | ha./Chu.tza/h | the/ outside/ towards | H2351 | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | חוּץ (chuts): outside |

## Genesis 39:13

**Original:** וַיְהִי֙ כִּרְאוֹתָ֔הּ כִּֽי־ עָזַ֥ב בִּגְד֖וֹ בְּיָדָ֑הּ וַיָּ֖נָס הַחֽוּצָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִי֙ | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כִּ/רְאוֹתָ֔/הּ | ki/r.'o.Ta/h | when/ saw/ she | H7200G | HR/Vqcc/Sp3fs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Feminine) | רָאָה (ra.ah): to see: see |
| 3 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | עָזַ֥ב | 'a.Zav | he had left | H5800A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָזַב (a.zav): to leave: forsake |
| 5 | בִּגְד֖/וֹ | big.D/o | clothing/ his | H899B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֶּ֫גֶד (be.ged): garment |
| 6 | בְּ/יָדָ֑/הּ | be./ya.Da/h | in/ hand/ her | H3027G | HR/Ncbsc/Sp3fs — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Singular Feminine) | יָד (yad): hand |
| 7 | וַ/יָּ֖נָס | va/i.Ya.nos | and/ he had fled | H5127 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נוּס (nus): to flee |
| 8 | הַ/חֽוּצָ/ה\׃ | ha./Chu.tza/h | the/ outside/ towards | H2351 | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | חוּץ (chuts): outside |

## Genesis 39:14

**Original:** וַתִּקְרָ֞א לְאַנְשֵׁ֣י בֵיתָ֗הּ וַתֹּ֤אמֶר לָהֶם֙ לֵאמֹ֔ר רְא֗וּ הֵ֥בִיא לָ֛נוּ אִ֥ישׁ עִבְרִ֖י לְצַ֣חֶק בָּ֑נוּ בָּ֤א אֵלַי֙ לִשְׁכַּ֣ב עִמִּ֔י וָאֶקְרָ֖א בְּק֥וֹל גָּדֽוֹל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּקְרָ֞א | va./tik.Ra' | and/ she called out | H7121I | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | קָרָא (qa.ra): to call: call out |
| 2 | לְ/אַנְשֵׁ֣י | le./'an.Shei | to/ [the] men of | H582 | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | אֱנוֹשׁ (e.nosh): human |
| 3 | בֵיתָ֗/הּ | vei.Ta/h | household/ her | H1004M | HNcmsc/Sp3fs — Noun (Singular Masculine, Construct) + Suffix (Third Singular Feminine) | בַּ֫יִת (ba.yit): house: household |
| 4 | וַ/תֹּ֤אמֶר | va./To.mer | and/ she said | H559 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | אָמַר (a.mar): to say |
| 5 | לָ/הֶם֙ | la./Hem | to <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 6 | לֵ/אמֹ֔ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 7 | רְא֗וּ | re.'U | see | H7200I | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | רָאָה (ra.ah): to see: behold! |
| 8 | הֵ֥בִיא | He.vi' | he has brought | H935P | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): bring |
| 9 | לָ֛/נוּ | La./nu | to <the>/ us | H9005 | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | /ל (l): to/for |
| 10 | אִ֥ישׁ | 'ish | a man | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 11 | עִבְרִ֖י | 'iv.Ri | a Hebrew | H5680 | HNgmsa — Noun (Gentilic, Singular Masculine, Absolute) | עִבְרִי (iv.ri): Hebrew |
| 12 | לְ/צַ֣חֶק | le./Tza.chek | to/ mock | H6711 | HR/Vpcc — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct | צָחַק (tsa.chaq): to laugh |
| 13 | בָּ֑/נוּ | Ba./nu | <in> <the>/ us | H9003 | HRd/Sp1bp — Preposition (Definite) + Suffix (First Plural Either gender) | /ב (b): in/on/with |
| 14 | בָּ֤א | ba' | he came | H935G | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 15 | אֵלַ/י֙ | 'e.La/i | to/ me | H413 | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | אֶל (el): to(wards) |
| 16 | לִ/שְׁכַּ֣ב | li/sh.Kav | to/ lie | H7901I | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁכַב (sha.khav): to lie down: have sex |
| 17 | עִמִּ֔/י | 'i.M/i | with/ me | H5973A | HRd/Sp1bs — Preposition (Definite) + Suffix (First Singular Either gender) | עִם (im): with |
| 18 | וָ/אֶקְרָ֖א | va./'ek.Ra' | and/ I called out | H7121I | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | קָרָא (qa.ra): to call: call out |
| 19 | בְּ/ק֥וֹל | be./Kol | with/ a voice | H6963A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | קוֹל (qol): voice |
| 20 | גָּדֽוֹל\׃ | ga.Dol | great | H1419A | HAamsa — Adjective (Singular Masculine, Absolute) | גָּדוֹל (ga.dol): great: large |

## Genesis 39:15

**Original:** וַיְהִ֣י כְשָׁמְע֔וֹ כִּֽי־ הֲרִימֹ֥תִי קוֹלִ֖י וָאֶקְרָ֑א וַיַּעֲזֹ֤ב בִּגְדוֹ֙ אֶצְלִ֔י וַיָּ֖נָס וַיֵּצֵ֥א הַחֽוּצָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֣י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כְ/שָׁמְע֔/וֹ | khe./sha.me.'/O | when/ heard/ he | H8085G | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | שָׁמַע (sha.ma): to hear: hear |
| 3 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | הֲרִימֹ֥תִי | ha.ri.Mo.ti | I raised | H7311A | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | רוּם (rum): to exalt |
| 5 | קוֹלִ֖/י | ko.L/i | voice/ my | H6963A | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | קוֹל (qol): voice |
| 6 | וָ/אֶקְרָ֑א | va./'ek.Ra' | and/ I called out | H7121I | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | קָרָא (qa.ra): to call: call out |
| 7 | וַ/יַּעֲזֹ֤ב | va/i.ya.'a.Zo | and/ he left | H5800A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָזַב (a.zav): to leave: forsake |
| 8 | בִּגְד/וֹ֙ | big.D/o | clothing/ his | H899B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בֶּ֫גֶד (be.ged): garment |
| 9 | אֶצְלִ֔/י | 'etz.L/i | beside/ me | H681 | HNcbsc/Sp1bs — Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | אֵ֫צֶל (e.tsel): beside |
| 10 | וַ/יָּ֖נָס | va/i.Ya.nos | and/ he fled | H5127 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | נוּס (nus): to flee |
