# STEP Bible — Exodus 1

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Exodus 1:1

**Original:** וְאֵ֗לֶּה שְׁמוֹת֙ בְּנֵ֣י יִשְׂרָאֵ֔ל הַבָּאִ֖ים מִצְרָ֑יְמָה אֵ֣ת יַעֲקֹ֔ב אִ֥ישׁ וּבֵית֖וֹ בָּֽאוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | וְ/כַ/אֲשֶׁר֙ | ve./kha./'a.Sher | and/ just/ as | H834D | HC/R/Tr — Conjunction + Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 2 | יְעַנּ֣וּ | ye.'a.Nu | people afflicted | H6031B | HVpi3mp — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָנָה (a.nah): to afflict |
| 3 | אֹת֔/וֹ | 'o.T/o | <obj.>/ it | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 4 | כֵּ֥ן | ken | so | H3651C | HD — Adverb | כֵּן (ken): so |
| 5 | יִרְבֶּ֖ה | yir.Beh | it increased | H7235A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָבָה (ra.vah): to multiply |
| 6 | וְ/כֵ֣ן | ve./Khen | and/ so | H3651C | HC/D — Conjunction + Adverb | כֵּן (ken): so |
| 7 | יִפְרֹ֑ץ | yif.Rotz | it spread | H6555 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | פָּרַץ (pa.rats): to break through |
| 8 | וַ/יָּקֻ֕צוּ | va/i.ya.Ku.tzu | and/ people felt dread | H6973 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | קוּץ (quts): to loathe |
| 9 | מִ/פְּנֵ֖י | mi./pe.Nei | <from>/ because of | H6440I | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: because |
| 10 | בְּנֵ֥י | be.Nei | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 11 | יִשְׂרָאֵֽל\׃ | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |

## Exodus 1:13

**Original:** וַיַּעֲבִ֧דוּ מִצְרַ֛יִם אֶת־ בְּנֵ֥י יִשְׂרָאֵ֖ל בְּפָֽרֶךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּעֲבִ֧דוּ | va/i.ya.'a.Vi.du | and/ they compelled to labor | H5647G | Hc/Vhw3mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָבַד (a.vad): to serve |
| 2 | מִצְרַ֛יִם | mitz.Ra.yim | Egypt | H4713 | HNpl — Proper Noun (Location) | מִצְרִי (mits.ri): Egyptian |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | בְּנֵ֥י | be.Nei | [the] people of | H1121G | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: descendant/people |
| 5 | יִשְׂרָאֵ֖ל | Yis.ra.'El | Israel | H3478 | HNpl — Proper Noun (Location) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 6 | בְּ/פָֽרֶךְ\׃ | be./Fa.rekh | with/ harshness | H6531 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פֶּ֫רֶךְ (pe.rekh): severity |

## Exodus 1:14

**Original:** וַיְמָרְר֨וּ אֶת־ חַיֵּיהֶ֜ם בַּעֲבֹדָ֣ה קָשָׁ֗ה בְּחֹ֙מֶר֙ וּבִלְבֵנִ֔ים וּבְכָל־ עֲבֹדָ֖ה בַּשָּׂדֶ֑ה אֵ֚ת כָּל־ עֲבֹ֣דָתָ֔ם אֲשֶׁר־ עָבְד֥וּ בָהֶ֖ם בְּפָֽרֶךְ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְמָרְר֨וּ | va/y.ma.re.Ru | and/ they made bitter | H4843 | Hc/Vpw3mp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | מָרַר (ma.rar): to provoke |
| 2 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 3 | חַיֵּי/הֶ֜ם | chai.yei./Hem | lives/ their | H2416E | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | חַיִּים (chay.yim): life |
| 4 | בַּ/עֲבֹדָ֣ה | ba./'a.vo.Dah | with/ labor | H5656G | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | עֲבֹדָה (a.vo.dah): service |
| 5 | קָשָׁ֗ה | ka.Shah | hard | H7186 | HAafsa — Adjective (Singular Feminine, Absolute) | קָשֶׁה (qa.sheh): severe |
| 6 | בְּ/חֹ֙מֶר֙ | be./Cho.mer | in/ mortar | H2563A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חֹ֫מֶר (cho.mer): clay |
| 7 | וּ/בִ/לְבֵנִ֔ים | u./vi/l.ve.Nim | and/ in/ bricks | H3843 | HC/R/Ncmpa — Conjunction + Preposition + Noun (Plural Masculine, Absolute) | לְבֵנָה (le.ve.nah): brick |
| 8 | וּ/בְ/כָל\־ | u./ve./Khol- | and/ in/ all | H3605 | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 9 | עֲבֹדָ֖ה | 'a.vo.Dah | labor | H5656I | HNcfsa — Noun (Singular Feminine, Absolute) | עֲבֹדָה (a.vo.dah): service: work |
| 10 | בַּ/שָּׂדֶ֑ה | ba./sa.Deh | in the/ field | H7704G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שָׂדֶה (sa.deh): land: country |
| 11 | אֵ֚ת | 'et | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 12 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 13 | עֲבֹ֣דָתָ֔/ם | 'a.Vo.da.Ta/m | labor/ their | H5656I | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | עֲבֹדָה (a.vo.dah): service: work |
| 14 | אֲשֶׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 15 | עָבְד֥וּ | 'a.ve.Du | they labored | H5647G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָבַד (a.vad): to serve |
| 16 | בָ/הֶ֖ם | va./Hem | by <the>/ them | H9003 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ב (b): in/on/with |
| 17 | בְּ/פָֽרֶךְ\׃ | be./Fa.rekh | with/ harshness | H6531 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | פֶּ֫רֶךְ (pe.rekh): severity |

## Exodus 1:15

**Original:** וַיֹּ֙אמֶר֙ מֶ֣לֶךְ מִצְרַ֔יִם לַֽמְיַלְּדֹ֖ת הָֽעִבְרִיֹּ֑ת אֲשֶׁ֨ר שֵׁ֤ם הָֽאַחַת֙ שִׁפְרָ֔ה וְשֵׁ֥ם הַשֵּׁנִ֖ית פּוּעָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֙אמֶר֙ | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | מֶ֣לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 3 | מִצְרַ֔יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 4 | לַֽ/מְיַלְּדֹ֖ת | la/m.ya.le.Dot | to the/ midwives | H3205 | HRd/Vprfpa — Preposition (Definite) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 5 | הָֽ/עִבְרִיֹּ֑ת | ha./'iv.ri.Yot | <the>/ Hebrew | H5680 | HTd/Ngfpa — Definite article (Hebrew) + Noun (Gentilic, Plural Feminine, Absolute) | עִבְרִי (iv.ri): Hebrew |
| 6 | אֲשֶׁ֨ר | 'a.Sher | who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 7 | שֵׁ֤ם | shem | [the] name of | H8034 | HNcmsc — Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 8 | הָֽ/אַחַת֙ | ha./'a.Chat | the/ one | H259 | HTd/Acfsa — Definite article (Hebrew) + Acfsa | אֶחָד (e.chad): one |
| 9 | שִׁפְרָ֔ה | shif.Rah | [was] Shiphrah | H8236 | HNpf — Proper Noun (Feminine individual) | שִׁפְרָה (shiph.rah): Shiphrah |
| 10 | וְ/שֵׁ֥ם | ve./Shem | and/ [the] name of | H8034 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | שֵׁם (shem): name |
| 11 | הַ/שֵּׁנִ֖ית | ha./she.Nit | the/ second | H8145 | HTd/Aofsa — Definite article (Hebrew) + Aofsa | שֵׁנִי (she.ni): second |
| 12 | פּוּעָֽה\׃ | pu.'Ah | [was] Puah | H6326 | HNpf — Proper Noun (Feminine individual) | פּוּעָה (pu.ah): Puah |

## Exodus 1:16

**Original:** וַיֹּ֗אמֶר בְּיַלֶּדְכֶן֙ אֶת־ הָֽעִבְרִיּ֔וֹת וּרְאִיתֶ֖ן עַל־ הָאָבְנָ֑יִם אִם־ בֵּ֥ן הוּא֙ וַהֲמִתֶּ֣ן אֹת֔וֹ וְאִם־ בַּ֥ת הִ֖יא וָחָֽיָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֗אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | בְּ/יַלֶּדְ/כֶן֙ | be./ya.led./Khen | when/ assist as midwife/ you | H3205 | HR/Vpcc/Sp2fp — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Second Plural Feminine) | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הָֽ/עִבְרִיּ֔וֹת | ha./'iv.ri.Yot | the/ Hebrew [women] | H5680 | HTd/Ngfpa — Definite article (Hebrew) + Noun (Gentilic, Plural Feminine, Absolute) | עִבְרִי (iv.ri): Hebrew |
| 5 | וּ/רְאִיתֶ֖ן | u./re.'i.Ten | and/ you will look | H7200G | Hc/Vqq2fp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Feminine | רָאָה (ra.ah): to see: see |
| 6 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 7 | הָ/אָבְנָ֑יִם | ha./'a.ve.Na.yim | the/ stones | H70 | HTd/Ncmda — Definite article (Hebrew) + Noun (Dual Masculine, Absolute) | אֹבֶן (o.ven): wheel |
| 8 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 9 | בֵּ֥ן | ben | [is] a son | H1121A | HNcmsa — Noun (Singular Masculine, Absolute) | בֵּן (ben): son: child |
| 10 | הוּא֙ | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 11 | וַ/הֲמִתֶּ֣ן | va./ha.mi.Ten | and/ you will kill | H4191 | Hc/Vhq2fp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Second Plural Feminine | מוּת (mut): to die |
| 12 | אֹת֔/וֹ | 'o.T/o | <obj.>/ him | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 13 | וְ/אִם\־ | ve./'im- | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 14 | בַּ֥ת | bat | [is] a daughter | H1323G | HNcfsa — Noun (Singular Feminine, Absolute) | בַּת (bat): daughter |
| 15 | הִ֖יא | hi' | she | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 16 | וָ/חָֽיָה\׃ | va./Cha.yah | and/ she will live | H2421 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | חָיָה (cha.yah): to live |

## Exodus 1:17

**Original:** וַתִּירֶ֤אןָ הַֽמְיַלְּדֹת֙ אֶת־ הָ֣אֱלֹהִ֔ים וְלֹ֣א עָשׂ֔וּ כַּאֲשֶׁ֛ר דִּבֶּ֥ר אֲלֵיהֶ֖ן מֶ֣לֶךְ מִצְרָ֑יִם וַתְּחַיֶּ֖יןָ אֶת־ הַיְלָדִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּירֶ֤אןָ | va./ti.Re.na | and/ they feared | H3372H | Hc/Vqw3fp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Feminine | יָרֵא (ya.re): to fear: revere |
| 2 | הַֽ/מְיַלְּדֹת֙ | ha/m.ya.le.Dot | the/ midwives | H3205 | HTd/Vprfpa — Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הָ֣/אֱלֹהִ֔ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 5 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | עָשׂ֔וּ | 'a.Su | they did | H6213A | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | עָשָׂה (a.sah): to make: do |
| 7 | כַּ/אֲשֶׁ֛ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 8 | דִּבֶּ֥ר | di.Ber | he had spoken | H1696G | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | דָבַר (da.var): to speak: speak |
| 9 | אֲלֵי/הֶ֖ן | 'a.lei./Hen | to/ them | H413 | HRd/Sp3fp — Preposition (Definite) + Suffix (Third Plural Feminine) | אֶל (el): to(wards) |
| 10 | מֶ֣לֶךְ | Me.lekh | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 11 | מִצְרָ֑יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 12 | וַ/תְּחַיֶּ֖יןָ | va./te.chai.Yei.na | and/ they let live | H2421 | Hc/Vpw3fp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Feminine | חָיָה (cha.yah): to live |
| 13 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 14 | הַ/יְלָדִֽים\׃ | ha/y.la.Dim | the/ [male] children | H3206 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | יֶ֫לֶד (ye.led): youth |

## Exodus 1:18

**Original:** וַיִּקְרָ֤א מֶֽלֶךְ־ מִצְרַ֙יִם֙ לַֽמְיַלְּדֹ֔ת וַיֹּ֣אמֶר לָהֶ֔ן מַדּ֥וּעַ עֲשִׂיתֶ֖ן הַדָּבָ֣ר הַזֶּ֑ה וַתְּחַיֶּ֖יןָ אֶת־ הַיְלָדִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּקְרָ֤א | va/i.yik.Ra' | and/ he summoned | H7121G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | קָרָא (qa.ra): to call: call to |
| 2 | מֶֽלֶךְ\־ | Me.lekh- | [the] king of | H4428G | HNcmsc — Noun (Singular Masculine, Construct) | מֶ֫לֶךְ (me.lekh): king |
| 3 | מִצְרַ֙יִם֙ | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 4 | לַֽ/מְיַלְּדֹ֔ת | la/m.ya.le.Dot | <to> the/ midwives | H3205 | HRd/Vprfpa — Preposition (Definite) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 5 | וַ/יֹּ֣אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 6 | לָ/הֶ֔ן | la./Hen | to <the>/ them | H9005 | HRd/Sp3fp — Preposition (Definite) + Suffix (Third Plural Feminine) | /ל (l): to/for |
| 7 | מַדּ֥וּעַ | ma.Du.a' | why? | H4069 | HTi — Interrogative Particle | מַדּוּעַ (mad.du.a): why? |
| 8 | עֲשִׂיתֶ֖ן | 'a.si.Ten | have you done | H6213A | HVqp2fp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Plural Feminine | עָשָׂה (a.sah): to make: do |
| 9 | הַ/דָּבָ֣ר | ha./da.Var | the/ thing | H1697I | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | דָּבָר (da.var): word: thing |
| 10 | הַ/זֶּ֑ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 11 | וַ/תְּחַיֶּ֖יןָ | va./te.chai.Yei.na | and/ have you let live? | H2421 | Hc/Vpw2fp — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Second Plural Feminine | חָיָה (cha.yah): to live |
| 12 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 13 | הַ/יְלָדִֽים\׃ | ha/y.la.Dim | the/ [male] children | H3206 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | יֶ֫לֶד (ye.led): youth |

## Exodus 1:19

**Original:** וַתֹּאמַ֤רְןָ הַֽמְיַלְּדֹת֙ אֶל־ פַּרְעֹ֔ה כִּ֣י לֹ֧א כַנָּשִׁ֛ים הַמִּצְרִיֹּ֖ת הָֽעִבְרִיֹּ֑ת כִּֽי־ חָי֣וֹת הֵ֔נָּה בְּטֶ֨רֶם תָּב֧וֹא אֲלֵהֶ֛ן הַמְיַלֶּ֖דֶת וְיָלָֽדוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תֹּאמַ֤רְןָ | va./to.Mar.na | and/ they said | H559 | Hc/Vqw3fp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Feminine | אָמַר (a.mar): to say |
| 2 | הַֽ/מְיַלְּדֹת֙ | ha/m.ya.le.Dot | the/ midwives | H3205 | HTd/Vprfpa — Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | פַּרְעֹ֔ה | par.'Oh | Pharaoh | H6547I | HNtmsa — Noun (Title, Singular Masculine, Absolute) | פַּרְעֹה (par.oh): Pharaoh |
| 5 | כִּ֣י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | לֹ֧א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | כַ/נָּשִׁ֛ים | kha./na.Shim | [are] like the/ women | H802G | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | אִשָּׁה (ish.shah): woman |
| 8 | הַ/מִּצְרִיֹּ֖ת | ha./mitz.ri.Yot | <the>/ Egyptian | H4713 | HTd/Ngfpa — Definite article (Hebrew) + Noun (Gentilic, Plural Feminine, Absolute) | מִצְרִי (mits.ri): Egyptian |
| 9 | הָֽ/עִבְרִיֹּ֑ת | ha./'iv.ri.Yot | the/ Hebrew [women] | H5680 | HTd/Ngfpa — Definite article (Hebrew) + Noun (Gentilic, Plural Feminine, Absolute) | עִבְרִי (iv.ri): Hebrew |
| 10 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 11 | חָי֣וֹת | cha.Yot | [are] vigorous | H2422 | HAafpa — Adjective (Plural Feminine, Absolute) | חָיֶה (cha.yeh): vigorous |
| 12 | הֵ֔נָּה | He.nah | they | H2007 | HPp3fp — Pronoun (Third Plural Feminine) | הֵנָּה (hen.nah): they(fem.) |
| 13 | בְּ/טֶ֨רֶם | be./Te.rem | <in>/ before | H2962 | HR/Acbsa — Preposition + Acbsa | טֶ֫רֶם (te.rem): before |
| 14 | תָּב֧וֹא | ta.Vo' | she comes | H935G | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 15 | אֲלֵ/הֶ֛ן | 'a.le./Hen | to/ them | H413 | HRd/Sp3fp — Preposition (Definite) + Suffix (Third Plural Feminine) | אֶל (el): to(wards) |
| 16 | הַ/מְיַלֶּ֖דֶת | ha/m.ya.Le.det | the/ midwife | H3205 | HTd/Vprfsa — Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 17 | וְ/יָלָֽדוּ\׃ | ve./ya.La.du | and/ they give birth | H3205 | Hc/Vqq3cp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָלַד (ya.lad): to beget |

## Exodus 1:20

**Original:** וַיֵּ֥יטֶב אֱלֹהִ֖ים לַֽמְיַלְּדֹ֑ת וַיִּ֧רֶב הָעָ֛ם וַיַּֽעַצְמ֖וּ מְאֹֽד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֵּ֥יטֶב | va/i.Yei.tev | and/ he did good | H3190 | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | יָטַב (ya.tav): be good |
| 2 | אֱלֹהִ֖ים | 'E.lo.Him | God | H430G | HNcmpa — Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 3 | לַֽ/מְיַלְּדֹ֑ת | la/m.ya.le.Dot | to the/ midwives | H3205 | HRd/Vprfpa — Preposition (Definite) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 4 | וַ/יִּ֧רֶב | va/i.Yi.rev | and/ it increased | H7235A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָבָה (ra.vah): to multiply |
| 5 | הָ/עָ֛ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 6 | וַ/יַּֽעַצְמ֖וּ | va/i.ya.'atz.Mu | and/ they became mighty | H6105A | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָצֹם (a.tsom): be vast |
| 7 | מְאֹֽד\׃ | me.'Od | exceedingly | H3966 | HAcmsa — Adjective (Singular Masculine, Absolute) | מְאֹד (me.od): much |

## Exodus 1:21

**Original:** וַיְהִ֕י כִּֽי־ יָֽרְא֥וּ הַֽמְיַלְּדֹ֖ת אֶת־ הָאֱלֹהִ֑ים וַיַּ֥עַשׂ לָהֶ֖ם בָּתִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יְהִ֕י | va/y.Hi | and/ it was | H1961 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 3 | יָֽרְא֥וּ | ya.re.'U | they feared | H3372H | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָרֵא (ya.re): to fear: revere |
| 4 | הַֽ/מְיַלְּדֹ֖ת | ha/m.ya.le.Dot | the/ midwives | H3205 | HTd/Vprfpa — Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | הָ/אֱלֹהִ֑ים | ha./'E.lo.Him | <the>/ God | H430G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱלֹהִים (e.lo.him): God |
| 7 | וַ/יַּ֥עַשׂ | va/i.Ya.'as | and/ he appointed | H6213I | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: offer |
| 8 | לָ/הֶ֖ם | la./Hem | for <the>/ them | H9005 | HRd/Sp3mp — Preposition (Definite) + Suffix (Third Plural Masculine) | /ל (l): to/for |
| 9 | בָּתִּֽים\׃ | ba.Tim | households | H1004M | HNcmpa — Noun (Plural Masculine, Absolute) | בַּ֫יִת (ba.yit): house: household |

## Exodus 1:22

