# STEP Bible — Psalms 90

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 90:0

**Original:** תְּפִלָּה֮ לְמֹשֶׁ֪ה אִֽישׁ־ הָאֱלֹ֫הִ֥ים

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 1 | שַׂבְּעֵ֣/נוּ | sa.be.'E./nu | satisfy/ us | H7646 | HVpv2ms/Sp1bp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine + Suffix (First Plural Either gender) | שָׂבֵעַ (sa.va): to satisfy |
| 2 | בַ/בֹּ֣קֶר | va./Bo.ker | in the/ morning | H1242 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 3 | חַסְדֶּ֑/ךָ | chas.De./kha | covenant loyalty/ your | H2617A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | חֶ֫סֶד (che.sed): kindness |
| 4 | וּֽ/נְרַנְּנָ֥ה | u./ne.ra.ne.Nah | so/ let us shout for joy | H7442B | HC/Vpc1cp — Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Cohortative) First Plural Either gender | רָנַן (ra.nan): to sing |
| 5 | וְ֝/נִשְׂמְחָ֗ה | ve./nis.me.Chah | and/ let us rejoice | H8055 | HC/Vqc1cp — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Plural Either gender | שָׂמַח (sa.mach): to rejoice |
| 6 | בְּ/כָל\־ | be./khol | in/ all | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 7 | יָמֵֽי/נוּ\׃ | ya.Mei./nu | days/ our | H3117G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | יוֹם (yom): day |

## Psalms 90:15

**Original:** שַׂ֭מְּחֵנוּ כִּימ֣וֹת עִנִּיתָ֑נוּ שְׁ֝נ֗וֹת רָאִ֥ינוּ רָעָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שַׂ֭מְּחֵ/נוּ | Sam.che./nu | make rejoice/ us | H8055 | HVpv2ms/Sp1bp — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine + Suffix (First Plural Either gender) | שָׂמַח (sa.mach): to rejoice |
| 2 | כִּ/ימ֣וֹת | ki./Mot | according to/ [the] days | H3117G | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | יוֹם (yom): day |
| 3 | עִנִּיתָ֑/נוּ | 'i.ni.Ta./nu | <of> [which] you afflicted/ us | H6031B | HVpp2ms/Sp1bp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (First Plural Either gender) | עָנָה (a.nah): to afflict |
| 4 | שְׁ֝נ֗וֹת | She.Not | [the] years | H8141 | HNcfpa — Noun (Plural Feminine, Absolute) | שָׁנָה (sha.neh): year |
| 5 | רָאִ֥ינוּ | ra.'I.nu | <of> [which] we saw | H7200G | HVqp1cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | רָאָה (ra.ah): to see: see |
| 6 | רָעָֽה\׃ | ra.'Ah | trouble | H7451I | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: evil |

## Psalms 90:16

**Original:** יֵרָאֶ֣ה אֶל־ עֲבָדֶ֣יךָ פָעֳלֶ֑ךָ וַ֝הֲדָרְךָ֗ עַל־ בְּנֵיהֶֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יֵרָאֶ֣ה | ye.ra.'Eh | may it appear | H7200G | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 2 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | עֲבָדֶ֣י/ךָ | 'a.va.Dei./kha | servants/ your | H5650 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 4 | פָעֳלֶ֑/ךָ | fo.'o.Le./kha | deed[s]/ your | H6467 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | פֹּ֫עַל (po.al): work |
| 5 | וַ֝/הֲדָרְ/ךָ֗ | va./ha.da.re./kha | and/ majesty/ your | H1926 | HC/Ncmsc/Sp2ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | הָדָר (ha.dar): glory |
| 6 | עַל\־ | 'al- | to | H5921A | HR — Preposition | עַל (al): upon |
| 7 | בְּנֵי/הֶֽם\׃ | be.nei./Hem | children/ their | H1121A | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | בֵּן (ben): son: child |

## Psalms 90:17

**Original:** וִיהִ֤י׀ נֹ֤עַם אֲדֹנָ֥י אֱלֹהֵ֗ינוּ עָ֫לֵ֥ינוּ וּמַעֲשֵׂ֣ה יָ֭דֵינוּ כּוֹנְנָ֥ה עָלֵ֑ינוּ וּֽמַעֲשֵׂ֥ה יָ֝דֵ֗ינוּ כּוֹנְנֵֽהוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וִ/יהִ֤י\׀ | vi./Hi | and/ let it be | H1961 | HC/Vqj3ms — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | נֹ֤עַם | No.'am | [the] kindness of | H5278 | HNcmsc — Noun (Singular Masculine, Construct) | נֹ֫עַם (no.am): pleasantness |
| 3 | אֲדֹנָ֥י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 4 | אֱלֹהֵ֗י/נוּ | 'e.lo.Hei./nu | God/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |
| 5 | עָ֫לֵ֥י/נוּ | 'a.Lei./nu | towards/ us | H5921A | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | עַל (al): upon |
| 6 | וּ/מַעֲשֵׂ֣ה | u./ma.'a.Seh | and/ [the] work of | H4639G | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 7 | יָ֭דֵי/נוּ | Ya.dei./nu | hands/ our | H3027G | HNcbdc/Sp1bp — Noun (Dual Either gender, Construct) + Suffix (First Plural Either gender) | יָד (yad): hand |
| 8 | כּוֹנְנָ֥/ה | ko.Na/h | establish/ ! | H3559H | HVpv2ms/Sh — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine + Paragogic Hé | כּוּן (kun): to establish: establish |
| 9 | עָלֵ֑י/נוּ | 'a.Lei./nu | on/ us | H5921A | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | עַל (al): upon |
| 10 | וּֽ/מַעֲשֵׂ֥ה | u./ma.'a.Seh | and/ [the] work of | H4639G | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 11 | יָ֝דֵ֗י/נוּ | ya.Dei./nu | hands/ our | H3027G | HNcbdc/Sp1bp — Noun (Dual Either gender, Construct) + Suffix (First Plural Either gender) | יָד (yad): hand |
| 12 | כּוֹנְנֵֽ/הוּ\׃ | ko.Ne./hu | establish/ it | H3559H | HVpv2ms/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperative Second Singular Masculine + Suffix (Third Singular Masculine) | כּוּן (kun): to establish: establish |
